task,worker,answer
0,379,5
0,192,5
0,362,8
0,10,2
0,429,2
1,92,3
1,157,2
1,440,2
1,64,0
1,108,2
2,6,3
2,389,6
2,174,2
2,21,1
2,60,3
3,29,4
3,75,4
3,378,9
3,330,3
3,405,4
4,429,5
4,132,3
4,179,5
4,473,8
4,171,8
5,154,8
5,138,3
5,108,3
5,360,5
5,185,6
6,377,7
6,337,7
6,465,3
6,208,7
6,37,7
7,103,1
7,480,9
7,300,2
7,312,0
7,72,0
8,109,7
8,382,1
8,249,7
8,471,8
8,363,1
9,306,6
9,388,6
9,44,6
9,217,6
9,178,6
10,228,5
10,176,5
10,233,4
10,136,4
10,248,4
11,296,0
11,99,0
11,291,5
11,83,4
11,169,0
12,210,4
12,213,3
12,256,3
12,387,3
12,416,5
13,416,4
13,338,6
13,106,7
13,268,1
13,472,0
14,139,5
14,208,1
14,119,5
14,320,9
14,400,5
15,131,8
15,18,7
15,150,9
15,274,0
16,279,4
16,174,4
16,321,7
16,426,9
16,253,4
17,236,3
17,422,6
17,92,4
17,183,4
17,54,5
18,136,2
18,59,2
18,53,1
18,173,5
18,439,2
19,86,3
19,456,0
19,423,0
19,275,0
19,427,7
20,403,3
20,303,0
20,354,2
20,135,8
20,291,9
21,190,5
21,430,0
21,181,0
21,362,9
21,48,5
22,338,8
22,332,0
22,117,3
22,206,3
22,150,1
23,349,3
23,293,3
23,2,6
23,479,4
23,363,1
24,124,5
24,301,0
24,400,3
24,105,2
24,71,7
25,190,2
25,23,3
25,83,3
25,314,4
25,497,7
26,433,4
26,19,6
26,123,4
26,219,9
26,36,6
27,356,8
27,173,8
27,331,8
27,367,4
27,64,8
28,278,4
28,496,4
28,247,4
28,163,5
28,58,4
29,469,1
29,362,6
29,30,8
29,239,6
29,334,1
30,396,2
30,334,8
30,363,8
30,266,3
30,107,5
31,104,9
31,152,0
31,280,8
31,310,9
31,35,3
32,47,9
32,187,9
32,401,9
32,444,9
32,229,2
33,451,7
33,497,7
33,95,2
33,82,0
33,1,6
34,243,1
34,154,9
34,471,1
34,274,1
34,139,1
35,425,1
35,66,8
35,393,8
35,358,8
36,73,7
36,183,8
36,351,9
36,224,1
36,337,2
37,104,0
37,138,5
37,80,0
37,27,6
37,452,0
38,172,9
38,279,2
38,218,2
38,499,2
38,341,2
39,242,2
39,247,4
39,437,4
39,401,4
39,248,7
40,374,3
40,273,3
40,228,6
40,181,1
40,191,7
41,184,5
41,2,7
41,72,1
41,103,2
41,419,9
42,326,7
42,373,3
42,70,6
42,357,6
42,308,6
43,194,6
43,404,9
43,227,1
43,312,1
43,343,1
44,236,3
44,385,0
44,261,1
44,275,4
44,346,2
45,158,8
45,162,7
45,387,8
45,102,4
46,335,6
46,338,8
46,404,7
46,341,9
46,329,6
47,214,2
47,371,2
47,261,2
47,356,5
47,3,2
48,189,9
48,26,2
48,191,4
48,229,9
48,96,9
49,445,7
49,28,1
49,296,1
49,431,4
49,102,7
50,466,0
50,260,3
50,275,5
50,463,6
50,217,0
51,331,2
51,475,8
51,496,3
51,312,8
51,348,8
52,392,1
52,72,5
52,106,8
52,309,3
52,466,6
53,37,0
53,111,8
53,424,0
53,247,0
53,9,0
54,466,7
54,211,8
54,220,8
54,236,8
54,487,8
55,130,1
55,233,1
55,467,1
55,252,1
55,138,8
56,161,9
56,361,9
56,35,9
56,216,9
56,150,9
57,408,3
57,200,0
57,496,1
57,279,8
57,243,5
58,319,4
58,202,5
58,104,5
58,418,2
58,410,5
59,342,9
59,191,9
59,277,9
59,87,9
59,358,9
60,156,0
60,324,3
60,231,3
60,328,0
60,102,0
61,264,0
61,99,9
61,188,0
61,9,9
61,269,0
62,12,0
62,20,0
62,74,4
62,49,1
