worker_id,worker_community
0,1
1,3
2,4
3,6
4,1
5,6
6,3
7,7
8,7
9,5
10,2
11,7
12,3
13,5
14,4
15,2
16,3
17,3
18,0
19,2
20,7
21,1
22,1
23,2
24,2
25,6
26,5
27,6
28,0
29,4
30,5
31,3
32,1
33,6
34,4
35,1
36,5
37,0
38,5
39,5
40,5
41,1
42,0
43,3
44,4
45,5
46,3
47,6
48,0
49,0
50,7
51,4
52,6
53,1
54,5
55,6
56,2
57,0
58,4
59,2
60,0
61,5
62,1
63,4
64,6
65,5
66,0
67,3
68,1
69,7
70,2
71,5
72,5
73,4
74,4
75,2
76,5
77,0
78,1
79,7
80,2
81,1
82,3
83,5
84,4
85,0
86,5
87,6
88,5
89,3
90,6
91,5
92,3
93,2
94,3
95,2
96,6
97,4
98,1
99,2
100,6
101,7
102,1
103,3
104,3
105,6
106,4
107,3
108,4
109,0
110,0
111,0
112,5
113,1
114,0
115,6
116,0
117,5
118,2
119,6
120,2
121,5
122,6
123,6
124,4
125,3
126,6
127,3
128,3
129,4
130,5
131,7
132,2
133,4
134,0
135,3
136,3
137,6
138,4
139,3
140,3
141,3
142,6
143,7
144,0
145,6
146,2
147,2
148,0
149,3
150,4
151,5
152,7
153,7
154,6
155,5
156,6
157,4
158,5
159,0
160,0
161,6
162,6
163,5
164,5
165,0
166,5
167,7
168,6
169,3
170,6
171,7
172,0
173,7
174,7
175,7
176,3
177,5
178,6
179,6
180,7
181,5
182,1
183,0
184,0
185,1
186,0
187,1
188,2
189,1
190,3
191,2
192,6
193,3
194,2
195,2
196,1
197,0
198,4
199,1
200,4
201,1
202,1
203,2
204,1
205,1
206,5
207,2
208,3
209,1
210,7
211,6
212,1
213,1
214,2
215,6
216,6
217,1
218,3
219,7
220,7
221,6
222,2
223,3
224,7
225,0
226,2
227,4
228,5
229,2
230,7
231,2
232,3
233,2
234,2
235,7
236,3
237,7
238,7
239,1
240,1
241,3
242,1
243,6
244,3
245,5
246,5
247,2
248,3
249,7
250,2
251,7
252,0
253,6
254,1
255,3
256,0
257,7
258,3
259,7
260,3
261,6
262,4
263,5
264,7
265,0
266,2
267,4
268,4
269,2
270,1
271,6
272,4
273,0
274,3
275,2
276,4
277,5
278,6
279,7
280,0
281,7
282,5
283,4
284,6
285,7
286,3
287,4
288,5
289,0
290,1
291,5
292,4
293,3
294,4
295,6
296,2
297,6
298,5
299,5
300,6
301,1
302,2
303,7
304,7
305,5
306,3
307,2
308,3
309,3
310,1
311,1
312,1
313,4
314,1
315,2
316,2
317,3
318,3
319,4
320,7
321,7
322,1
323,5
324,6
325,0
326,1
327,6
328,5
329,0
330,1
331,0
332,0
333,2
334,1
335,1
336,0
337,7
338,0
339,3
340,5
341,6
342,6
343,6
344,3
345,0
346,4
347,0
348,5
349,7
350,5
351,6
352,3
353,4
354,1
355,4
356,2
357,0
358,5
359,2
360,3
361,7
362,2
363,5
364,3
365,1
366,0
367,2
368,7
369,2
370,6
371,7
372,1
373,2
374,2
375,2
376,5
377,4
378,5
379,3
380,1
381,5
382,4
383,5
384,3
385,0
386,6
387,6
388,6
389,7
390,4
391,0
392,3
393,2
394,5
395,3
396,7
397,3
398,3
399,0
400,4
401,1
402,7
403,7
404,3
405,5
406,3
407,6
408,7
409,3
410,3
411,5
412,2
413,5
414,3
415,0
416,1
417,0
418,6
419,2
420,0
421,4
422,1
423,4
424,3
425,4
426,4
427,0
428,5
429,4
430,0
431,7
432,5
433,3
434,6
435,2
436,5
437,3
438,5
439,4
440,1
441,7
442,2
443,2
444,7
445,0
446,6
447,3
448,0
449,1
450,4
451,3
452,7
453,3
454,5
455,1
456,6
457,6
458,5
459,5
460,2
461,5
462,7
463,4
464,6
465,5
466,7
467,3
468,4
469,3
470,1
471,4
472,3
473,2
474,4
475,7
476,5
477,6
478,2
479,3
480,4
481,5
482,3
483,2
484,6
485,4
486,6
487,3
488,1
489,7
490,6
491,1
492,5
493,3
494,3
495,5
496,5
497,4
498,2
499,5
