task_id,task_community
0,6
1,4
2,4
3,6
4,5
5,0
6,1
7,5
8,1
9,1
10,0
11,6
12,0
13,5
14,0
15,3
16,0
17,0
18,2
19,3
20,0
21,6
22,0
23,0
24,3
25,0
26,5
27,0
28,0
29,2
30,5
31,6
32,6
33,0
34,3
35,5
36,5
37,5
38,2
39,2
40,1
41,5
42,0
43,6
44,3
45,1
46,0
47,6
48,6
49,3
50,5
51,0
52,3
53,5
54,3
55,6
56,4
57,2
58,6
59,5
60,3
61,2
62,4
63,2
64,3
65,0
66,2
67,6
68,3
69,5
70,3
71,4
72,2
73,4
74,5
75,3
76,1
77,5
78,4
79,4
80,5
81,0
82,2
83,1
84,6
85,2
86,6
87,5
88,3
89,6
90,3
91,3
92,1
93,2
94,6
95,0
96,5
97,2
98,5
99,3
100,1
101,0
102,2
103,2
104,1
105,6
106,4
107,5
108,6
109,0
110,5
111,1
112,3
113,1
114,0
115,4
116,0
117,3
118,4
119,3
120,0
121,2
122,1
123,6
124,3
125,3
126,0
127,2
128,6
129,1
130,0
131,1
132,2
133,6
134,2
135,5
136,0
137,4
138,4
139,6
140,6
141,2
142,4
143,0
144,6
145,3
146,2
147,6
148,1
149,6
150,6
151,3
152,0
153,1
154,0
155,5
156,4
157,1
158,2
159,2
160,1
161,2
162,1
163,0
164,0
165,6
166,5
167,4
168,4
169,0
170,6
171,6
172,2
173,0
174,2
175,4
176,6
177,1
178,6
179,4
180,5
181,1
182,5
183,2
184,3
185,0
186,2
187,3
188,0
189,4
190,2
191,1
192,1
193,4
194,4
195,3
196,0
197,5
198,4
199,5
200,5
201,4
202,1
203,5
204,1
205,4
206,1
207,1
208,3
209,5
210,0
211,1
212,2
213,4
214,6
215,1
216,5
217,4
218,0
219,2
220,4
221,0
222,3
223,6
224,0
225,3
226,5
227,5
228,5
229,0
230,3
231,0
232,2
233,1
234,1
235,0
236,6
237,6
238,4
239,4
240,2
241,1
242,0
243,0
244,4
245,4
246,1
247,1
248,3
249,0
250,1
251,0
252,3
253,0
254,0
255,4
256,6
257,1
258,6
259,6
260,0
261,5
262,2
263,4
264,1
265,5
266,4
267,1
268,2
269,4
270,6
271,2
272,1
273,0
274,5
275,5
276,1
277,5
278,6
279,0
280,6
281,4
282,3
283,4
284,4
285,4
286,4
287,4
288,5
289,5
290,0
291,4
292,2
293,1
294,4
295,4
296,5
297,3
298,2
299,3
300,6
301,2
302,6
303,6
304,3
305,5
306,5
307,5
308,6
309,3
310,0
311,4
312,6
313,2
314,0
315,5
316,2
317,1
318,3
319,0
320,6
321,0
322,0
323,6
324,2
325,4
326,4
327,5
328,5
329,5
330,5
331,3
332,0
333,5
334,1
335,2
336,2
337,5
338,4
339,4
340,4
341,1
342,1
343,3
344,0
345,0
346,5
347,0
348,5
349,4
350,0
351,2
352,6
353,0
354,3
355,2
356,0
357,5
358,3
359,1
360,2
361,5
362,6
363,6
364,4
365,3
366,5
367,2
368,3
369,5
370,2
371,2
372,2
373,5
374,1
375,0
376,4
377,3
378,2
379,0
380,6
381,1
382,3
383,3
384,6
385,3
386,4
387,1
388,5
389,2
390,3
391,5
392,1
393,4
394,2
395,1
396,4
397,4
398,0
399,5
400,1
401,0
402,5
403,4
404,3
405,6
406,6
407,6
408,4
409,3
410,3
411,3
412,2
413,4
414,5
415,5
416,2
417,4
418,1
419,5
420,4
421,6
422,5
423,0
424,2
425,6
426,3
427,0
428,4
429,3
430,3
431,6
432,4
433,6
434,0
435,3
436,4
437,3
438,1
439,5
440,4
441,2
442,4
443,1
444,4
