task_id,truth
0,0
1,3
2,0
3,8
4,2
5,0
6,2
7,4
8,9
9,5
10,5
11,6
12,9
13,1
14,8
15,4
16,2
17,9
18,0
19,4
20,8
21,5
22,5
23,7
24,0
25,4
26,8
27,4
28,1
29,5
30,8
31,9
32,1
33,5
34,8
35,4
36,7
37,5
38,8
39,1
40,9
41,0
42,3
43,2
44,5
45,6
46,2
47,4
48,4
49,1
50,8
51,3
52,2
53,4
54,1
55,8
56,5
57,1
58,8
59,3
60,6
61,1
62,0
63,2
64,7
65,0
66,6
67,9
68,1
69,1
70,6
71,1
72,8
73,1
74,7
75,2
76,7
77,1
78,8
79,0
80,7
81,3
82,5
83,6
84,4
85,7
86,2
87,7
88,1
89,0
90,7
91,6
92,1
93,2
94,8
95,3
96,1
97,2
98,4
99,6
100,2
101,6
102,5
103,5
104,6
105,3
106,8
107,7
108,8
109,3
110,0
111,6
112,0
113,7
114,9
115,7
116,7
117,6
118,5
119,1
120,9
121,3
122,7
123,7
124,8
125,7
126,4
127,1
128,3
129,3
130,3
131,7
132,8
133,8
134,4
135,5
136,1
137,5
138,3
139,1
140,0
141,3
142,6
143,9
144,8
145,3
146,7
147,6
148,3
149,7
150,9
151,9
152,5
153,7
154,5
155,8
156,6
157,0
158,9
159,7
160,9
161,9
162,3
163,3
164,7
165,4
166,2
167,1
168,4
169,2
170,9
171,8
172,9
173,3
174,1
175,8
176,5
177,5
178,0
179,9
180,6
181,4
182,9
183,3
184,9
185,9
186,7
187,0
188,4
189,5
190,4
191,2
192,9
193,1
194,7
195,9
196,0
197,5
198,3
199,2
200,5
201,3
202,9
203,3
204,8
205,6
206,1
207,0
208,4
209,9
210,0
211,4
212,0
213,6
214,5
215,1
216,5
217,3
218,1
219,0
220,1
221,5
222,8
223,7
224,2
225,4
226,4
227,7
228,4
229,0
230,0
231,4
232,5
233,2
234,5
235,9
236,1
237,5
238,1
239,6
240,0
241,8
242,8
243,2
244,1
245,1
246,2
247,2
248,7
249,9
250,6
251,8
252,8
253,8
254,8
255,1
256,4
257,0
258,4
259,0
260,9
261,3
262,5
263,8
264,2
265,7
266,0
267,4
268,8
269,7
270,9
271,5
272,8
273,4
274,1
275,7
276,9
277,6
278,6
279,0
280,7
281,1
282,0
283,1
284,9
285,7
286,4
287,7
288,4
289,3
290,0
291,4
292,3
293,2
294,8
295,3
296,3
297,1
298,2
299,1
300,8
301,1
302,8
303,5
304,0
305,0
306,9
307,2
308,9
309,5
310,0
311,3
312,5
313,4
314,5
315,8
316,7
317,5
318,3
319,4
320,6
321,3
322,7
323,7
324,1
325,6
326,0
327,9
