worker_id,worker_community
0,0
1,3
2,2
3,6
4,3
5,5
6,0
7,1
8,5
9,3
10,4
11,4
12,6
13,7
14,4
15,3
16,3
17,1
18,0
19,7
20,6
21,1
22,5
23,7
24,7
25,5
26,0
27,4
28,7
29,0
30,0
31,2
32,7
33,0
34,2
35,1
36,0
37,1
38,2
39,1
40,6
41,7
42,6
43,7
44,2
45,6
46,2
47,6
48,2
49,4
50,7
51,7
52,0
53,7
54,3
55,1
56,0
57,4
58,2
59,6
60,0
61,3
62,5
63,2
64,1
65,0
66,5
67,3
68,0
69,0
70,4
71,1
72,5
73,1
74,2
75,1
76,4
77,3
78,6
79,4
80,4
81,2
82,7
83,0
84,4
85,3
86,6
87,5
88,7
89,2
90,7
91,4
92,3
93,2
94,1
95,6
96,1
97,2
98,2
99,0
