worker_id,worker_community
0,5
1,3
2,2
3,4
4,0
5,3
6,2
7,7
8,4
9,1
10,1
11,6
12,2
13,1
14,0
15,3
16,5
17,7
18,4
19,5
20,0
21,4
22,1
23,6
24,2
25,7
26,3
27,4
28,6
29,0
30,2
31,6
32,0
33,5
34,6
35,7
36,0
37,7
38,0
39,7
40,2
41,4
42,6
43,7
44,5
45,7
46,5
47,1
48,1
49,3
50,4
51,4
52,1
53,3
54,7
55,7
56,6
57,5
58,3
59,2
60,6
61,0
62,7
63,5
64,6
65,1
66,3
67,6
68,4
69,1
70,0
71,7
72,1
73,3
74,5
75,1
76,0
77,7
78,5
79,0
80,1
81,3
82,0
83,0
84,0
85,4
86,6
87,1
88,0
89,5
90,0
91,4
92,1
93,5
94,1
95,1
96,1
97,6
98,7
99,6
100,3
101,1
102,6
103,0
104,7
105,4
106,3
107,6
108,1
109,1
110,6
111,6
112,2
113,0
114,4
115,4
116,1
117,3
118,3
119,4
120,7
121,4
122,1
123,2
124,7
125,7
126,3
127,0
128,3
129,6
130,0
131,3
132,3
133,0
134,7
135,3
136,7
137,1
138,6
139,1
140,0
141,6
142,7
143,3
144,3
145,1
146,0
147,6
148,7
149,0
150,0
151,2
152,0
153,7
154,0
155,6
156,3
157,6
158,1
159,0
160,1
161,2
162,1
163,4
164,3
165,4
166,5
167,2
168,0
169,6
170,4
171,7
172,0
173,2
174,7
175,1
176,4
177,2
178,2
179,1
180,7
181,0
182,5
183,4
184,2
185,1
186,0
187,5
188,4
189,7
190,2
191,1
192,1
193,3
194,1
195,7
196,4
197,6
198,1
199,4
200,2
201,3
202,1
203,4
204,6
205,7
206,5
207,4
208,3
209,4
210,1
211,3
212,7
213,0
214,2
215,6
216,5
217,1
218,4
219,1
220,0
221,5
222,3
223,5
224,6
225,2
226,7
227,6
228,3
229,6
230,6
231,3
232,2
233,7
234,1
235,7
236,6
237,3
238,4
239,6
240,3
241,5
242,0
243,1
244,2
245,2
246,2
247,2
248,2
249,7
250,2
251,7
252,0
253,1
254,2
255,0
256,5
257,5
258,1
259,6
260,3
261,4
262,7
263,1
264,4
265,6
266,4
267,3
268,1
269,4
270,7
271,6
272,0
273,5
274,0
275,2
276,6
277,7
278,1
279,5
280,3
281,4
282,5
283,7
284,0
285,0
286,6
287,1
288,3
289,5
290,2
291,4
292,0
293,4
294,4
295,5
296,4
297,0
298,7
299,0
300,6
301,5
302,2
303,6
304,4
305,5
306,4
307,5
308,3
309,2
310,6
311,2
312,4
313,0
314,2
315,1
316,4
317,2
318,6
319,0
320,6
321,4
322,0
323,2
324,7
325,3
326,7
327,2
328,2
329,6
330,4
331,2
332,1
333,0
334,2
335,2
336,5
337,0
338,6
339,4
340,1
341,7
342,1
343,7
344,7
345,1
346,1
347,4
348,1
349,1
350,0
351,6
352,7
353,7
354,4
355,7
356,6
357,5
358,6
359,4
360,6
361,7
362,1
363,5
364,6
365,6
366,3
367,2
368,1
369,6
370,7
371,5
372,7
373,6
374,0
375,2
376,0
377,1
378,5
379,6
380,4
381,2
382,7
383,7
384,0
385,7
386,5
387,5
388,4
389,0
390,6
391,5
392,6
393,6
394,5
395,6
396,0
397,1
398,7
399,1
400,7
401,7
402,5
403,1
404,5
405,4
406,4
407,2
408,2
409,1
410,1
411,0
412,5
413,3
414,7
415,4
416,2
417,5
418,7
419,1
420,7
421,7
422,4
423,6
424,7
425,6
426,0
427,3
428,7
429,4
430,3
431,0
432,2
433,5
434,5
435,1
436,3
437,5
438,5
439,7
440,0
441,0
442,7
443,2
444,0
445,4
446,6
447,3
448,5
449,4
450,4
451,0
452,5
453,5
454,6
455,7
456,4
457,5
458,6
459,0
460,6
461,2
462,6
463,6
464,3
465,6
466,0
467,2
468,7
469,3
470,1
471,2
472,4
473,2
474,7
475,7
476,4
477,7
478,2
479,3
480,3
481,0
482,2
483,2
484,0
485,5
486,7
487,7
488,1
489,6
490,6
491,4
492,3
493,4
494,2
495,6
496,0
497,0
498,4
499,4
