worker_id,worker_community
0,3
1,4
2,2
3,7
4,6
5,7
6,4
7,5
8,2
9,4
10,1
11,6
12,6
13,2
14,2
15,3
16,2
17,4
18,0
19,4
20,5
21,5
22,1
23,3
24,4
25,5
26,4
27,3
28,2
29,1
30,6
31,1
32,3
33,7
34,6
35,6
36,6
37,7
38,7
39,5
40,6
41,7
42,6
43,7
44,4
45,6
46,1
47,6
48,5
49,5
50,2
51,0
52,7
53,4
54,5
55,7
56,4
57,6
58,6
59,2
60,1
61,6
62,5
63,0
64,0
65,1
66,3
67,7
68,3
69,1
70,3
71,4
72,3
73,0
74,0
75,4
76,5
77,5
78,2
79,1
80,4
81,4
82,6
83,1
84,1
85,5
86,7
87,1
88,4
89,3
90,5
91,2
92,2
93,6
94,1
95,1
96,2
97,0
98,6
99,6
100,6
101,0
102,1
103,1
104,4
105,2
106,6
107,0
108,0
109,4
110,7
111,6
112,3
113,0
114,3
115,4
116,0
117,1
118,6
119,5
120,0
121,4
122,7
123,7
124,1
125,2
126,7
127,3
128,7
129,5
130,2
131,2
132,2
133,6
134,5
135,2
136,5
137,1
138,5
139,6
140,4
141,1
142,2
143,1
144,5
145,5
146,0
147,3
148,1
149,5
150,7
151,7
152,7
153,2
154,6
155,4
156,6
157,1
158,6
159,0
160,2
161,0
162,4
163,0
164,4
165,0
166,1
167,2
168,1
169,2
170,7
171,0
172,7
173,0
174,0
175,7
176,6
177,4
178,4
179,5
180,5
181,7
182,5
183,0
184,7
185,7
186,3
187,7
188,5
189,0
190,3
191,2
192,5
193,6
194,0
195,0
196,6
197,0
198,5
199,5
200,7
201,2
202,4
203,5
204,1
205,4
206,5
207,1
208,7
209,3
210,2
211,4
212,3
213,5
214,0
215,6
216,2
217,6
218,5
219,0
220,5
221,6
222,4
223,5
224,7
225,2
226,1
227,0
228,5
229,5
230,2
231,3
232,7
233,6
234,4
235,5
236,5
237,0
238,2
239,0
240,2
241,6
242,7
243,4
244,4
245,5
246,4
247,5
248,2
249,3
250,6
251,3
252,0
253,4
254,0
255,4
256,0
257,7
258,6
259,6
260,2
261,0
262,6
263,2
264,4
265,2
266,4
267,5
268,7
269,2
270,4
271,0
272,6
273,1
274,5
275,4
276,7
277,7
278,7
279,0
280,4
281,4
282,5
283,5
284,0
285,6
286,6
287,2
288,6
289,6
290,1
291,0
292,2
293,3
294,3
295,3
296,7
297,1
298,4
299,7
300,1
301,5
302,5
303,1
304,0
305,7
306,3
307,1
308,3
309,6
310,3
311,2
312,3
313,2
314,2
315,5
316,0
317,5
318,0
319,1
320,5
321,2
322,0
323,0
324,0
325,1
326,1
327,3
328,6
329,7
330,4
331,0
332,1
333,3
334,4
335,7
336,5
337,1
338,5
339,6
340,5
341,3
342,2
343,5
344,7
345,3
346,5
347,3
348,3
349,1
350,4
351,3
352,6
353,5
354,3
355,1
356,4
357,2
358,2
359,7
360,6
361,1
362,4
363,6
364,0
365,1
366,3
367,1
368,1
369,6
370,1
371,2
372,5
373,4
374,6
375,7
376,1
377,3
378,3
379,4
380,4
381,2
382,7
383,6
384,7
385,1
386,5
387,0
388,2
389,7
390,1
391,3
392,6
393,4
394,0
395,4
396,3
397,6
398,7
399,2
400,7
401,2
402,1
403,1
404,7
405,7
406,0
407,3
408,3
409,4
410,6
411,5
412,6
413,0
414,7
415,7
416,5
417,5
418,7
419,4
420,5
421,4
422,4
423,3
424,2
425,3
426,0
427,6
428,5
429,4
430,6
431,1
432,4
433,6
434,4
435,7
436,5
437,5
438,1
439,4
440,0
441,5
442,5
443,2
444,7
445,1
446,1
447,7
448,7
449,2
450,5
451,1
452,7
453,4
454,3
455,3
456,6
457,0
458,6
459,3
460,1
461,1
462,2
463,6
464,2
465,0
466,6
467,0
468,1
469,1
470,4
471,0
472,1
473,3
474,7
475,6
476,3
477,3
478,1
479,5
480,4
481,6
482,3
483,0
484,7
485,0
486,5
487,2
488,1
489,1
490,2
491,1
492,7
493,0
494,7
495,0
496,6
497,7
498,0
499,6
