task_id,truth
0,3
1,6
2,8
3,8
4,7
5,9
6,1
7,0
8,4
9,3
10,2
11,4
12,5
13,6
14,7
15,7
16,9
17,6
18,3
19,5
20,1
21,7
22,9
23,6
24,0
25,8
26,8
27,8
28,6
29,0
30,2
31,5
32,3
33,1
34,0
35,9
36,1
37,9
38,7
39,9
40,2
41,2
42,6
43,1
44,9
45,3
46,6
47,3
48,8
49,8
50,2
51,6
52,4
53,8
54,6
55,9
56,3
57,3
58,6
59,6
60,8
61,0
62,6
63,4
64,5
65,7
66,0
67,6
68,5
69,2
70,2
71,3
72,8
73,0
74,9
75,9
76,8
77,2
78,0
79,5
80,8
81,2
82,5
83,9
84,5
85,4
86,7
87,4
88,4
89,4
90,7
91,7
92,6
93,8
94,9
95,5
96,7
97,0
98,3
99,3
100,6
101,9
102,1
103,3
104,7
105,3
106,6
107,6
108,2
109,5
110,9
111,1
112,2
113,2
114,6
115,4
116,5
117,6
118,6
119,5
120,8
121,1
122,1
123,4
124,7
125,8
126,9
127,3
128,2
129,2
130,9
131,3
132,1
133,2
134,0
135,5
136,6
137,2
138,4
139,8
140,6
141,0
142,1
143,5
144,3
145,5
146,4
147,7
148,1
149,5
150,7
151,0
152,9
153,5
154,5
155,5
156,9
157,8
158,0
159,5
160,3
161,1
162,7
163,9
164,8
165,4
166,1
167,8
168,7
169,1
170,7
171,4
172,2
173,4
174,4
175,4
176,3
177,9
178,2
179,6
180,1
181,2
182,2
183,4
184,3
185,6
186,0
187,9
188,1
189,4
190,8
191,9
192,0
193,5
194,1
195,2
196,9
197,5
198,1
199,9
200,2
201,2
202,3
203,7
204,9
205,7
206,2
207,9
208,6
209,4
210,5
211,2
212,0
213,8
214,9
215,4
216,4
217,7
218,1
219,9
220,0
221,3
222,4
223,1
224,4
225,6
226,6
227,0
228,2
229,2
230,9
231,6
232,3
233,1
234,8
235,1
236,5
237,2
238,4
239,2
240,8
241,7
242,5
243,5
244,1
245,4
246,0
247,7
248,7
249,4
250,7
251,8
252,5
253,1
254,4
255,6
256,7
257,3
258,2
259,4
260,6
261,3
262,4
263,2
264,1
265,6
266,3
267,1
268,6
269,4
270,3
271,1
272,9
273,0
274,5
275,1
276,2
277,5
278,4
279,8
280,0
281,3
282,3
283,3
284,1
285,8
286,2
287,7
288,5
289,1
290,6
291,8
292,4
293,2
294,5
295,2
296,6
297,9
298,5
299,2
300,6
301,9
302,8
303,8
304,8
305,0
306,6
307,1
308,5
309,7
310,4
311,1
312,4
313,0
314,7
315,5
316,4
317,2
318,1
319,7
320,6
321,0
322,0
323,2
324,6
325,4
326,3
327,6
328,2
329,2
330,8
331,1
332,8
333,0
334,3
335,0
336,9
337,4
338,0
339,8
340,7
341,6
342,9
343,1
344,8
345,5
346,2
347,5
348,1
349,5
350,9
351,4
352,2
353,1
354,5
355,3
356,2
357,0
358,2
359,8
360,4
361,2
362,8
363,0
364,3
365,7
366,3
367,8
368,1
369,6
370,9
371,7
372,8
373,2
374,4
375,7
376,0
377,0
378,6
379,7
380,0
381,9
382,9
383,5
384,2
385,4
386,6
387,5
388,0
389,1
390,9
391,1
392,3
393,1
394,5
395,0
396,5
397,6
398,1
399,4
400,1
401,3
402,7
403,3
404,5
405,6
406,3
407,4
408,0
409,2
410,9
411,5
412,3
413,4
414,5
415,3
416,5
417,2
418,6
419,4
420,8
421,0
422,1
423,9
424,8
425,4
426,3
427,5
428,3
429,4
430,9
431,8
432,8
433,8
434,3
435,4
436,6
437,0
438,9
439,8
440,7
441,7
442,7
443,1
444,7
445,3
446,0
447,4
448,6
449,0
450,5
451,5
452,5
453,3
454,4
455,9
456,6
457,6
458,3
459,3
460,7
461,8
462,9
463,0
464,9
465,5
466,9
467,6
468,6
469,0
470,0
471,0
472,3
473,0
474,4
475,0
476,7
477,8
478,3
479,1
480,8
481,5
482,5
483,5
484,2
485,2
486,0
487,8
488,5
489,0
490,2
491,9
492,0
493,1
494,5
495,2
496,9
497,9
498,1
499,4
500,4
501,3
502,8
503,0
504,5
505,9
506,7
507,7
508,1
509,3
510,6
511,2
512,0
513,4
514,7
515,2
516,1
517,4
518,8
519,2
520,6
521,6
522,9
523,8
524,0
525,3
526,9
527,6
528,5
529,8
530,6
531,0
532,5
533,0
534,0
535,7
536,9
537,6
538,7
539,7
540,9
541,8
542,7
543,6
544,1
545,7
546,7
547,4
548,0
549,2
550,2
551,3
552,1
553,1
554,6
555,5
556,3
557,1
558,5
559,6
560,3
561,3
562,9
563,4
564,9
565,9
566,5
567,5
568,6
569,7
570,7
571,0
572,9
573,0
574,3
575,9
576,3
577,3
578,5
579,2
580,3
581,7
582,1
583,0
584,5
585,4
586,4
587,2
588,5
589,0
590,7
591,8
592,8
593,2
594,5
595,1
596,1
597,2
598,3
599,1
600,6
601,2
602,5
603,8
604,7
605,2
606,0
607,4
608,5
609,0
610,8
611,9
612,9
613,8
614,6
615,4
616,0
617,1
618,4
619,4
620,7
621,8
622,0
623,3
624,7
625,8
626,8
627,0
628,7
629,7
630,4
631,5
632,3
633,5
634,3
635,8
636,1
637,4
638,5
639,8
640,0
641,2
642,0
643,0
644,4
645,3
646,4
647,6
648,8
649,6
650,1
651,3
652,2
653,5
654,9
655,6
656,8
657,2
658,1
659,2
660,3
661,3
662,1
663,8
664,9
665,3
666,3
667,8
668,6
669,2
670,0
671,2
672,9
673,2
674,9
675,0
676,7
677,1
678,7
679,5
680,0
681,1
682,1
683,1
684,6
685,7
686,2
687,5
688,5
689,0
690,5
691,2
692,8
693,6
694,7
695,7
696,0
697,8
698,0
699,6
700,9
701,2
702,6
703,0
704,4
705,8
706,9
707,9
708,3
709,6
710,0
711,8
712,1
713,4
714,1
715,8
716,9
717,9
718,8
719,8
720,3
721,1
722,2
723,0
724,5
725,8
726,0
727,7
728,7
729,2
730,0
731,6
732,1
733,7
734,0
735,0
736,9
737,9
738,2
739,1
740,8
741,8
742,7
743,0
744,8
745,3
746,9
747,0
748,4
749,4
750,1
751,2
752,2
753,0
754,2
755,2
756,5
757,3
758,6
759,6
760,2
761,2
762,7
763,9
764,0
765,3
766,3
767,2
768,2
769,7
770,2
771,5
772,2
773,8
774,2
775,0
776,1
777,8
778,7
779,9
780,1
781,0
782,5
783,2
784,3
785,3
786,9
787,3
788,5
789,3
790,4
791,5
792,0
793,9
794,3
795,9
796,7
797,0
798,1
799,8
800,8
801,1
802,7
803,9
804,7
805,5
806,1
807,2
808,7
809,5
810,0
811,2
812,3
813,0
814,6
815,3
816,8
817,0
818,1
819,0
820,8
821,4
822,0
823,5
824,9
825,7
826,1
827,7
828,6
829,1
830,2
831,4
832,3
833,3
834,9
835,2
836,7
837,2
838,8
839,7
840,6
841,4
842,7
843,0
844,3
845,1
846,0
847,3
848,2
849,4
850,5
851,5
852,9
853,0
854,4
855,1
856,2
857,4
858,8
859,1
860,0
861,7
862,0
863,1
864,5
865,4
866,2
867,3
868,8
869,4
870,6
871,4
872,5
873,0
874,1
875,8
876,8
877,0
878,6
879,0
880,6
881,0
882,7
883,5
884,0
885,4
886,0
887,7
888,2
889,6
890,1
891,0
892,4
893,1
894,8
895,7
896,6
897,6
898,3
899,3
900,3
901,6
902,7
903,5
904,7
905,2
906,3
907,3
908,0
909,1
910,8
911,6
912,5
913,4
914,3
915,5
916,5
917,2
918,3
919,3
920,0
921,8
922,0
923,5
924,4
925,7
926,2
927,1
928,6
929,0
930,9
931,2
932,7
933,8
934,7
935,9
936,4
937,1
938,7
939,0
940,3
941,4
942,6
943,1
944,6
945,7
946,2
947,4
948,0
949,1
950,5
951,9
952,1
953,6
954,7
955,1
956,5
957,2
958,0
959,9
960,7
961,1
962,2
963,9
964,1
965,4
966,8
967,8
968,4
969,3
970,4
971,5
972,2
973,7
974,0
975,2
976,5
977,4
978,4
979,7
980,7
981,4
982,9
983,4
984,2
985,8
986,4
987,2
988,1
989,9
990,4
991,2
992,4
993,2
994,2
995,2
996,6
997,8
998,3
999,6
1000,6
1001,1
1002,5
1003,9
1004,3
1005,3
1006,6
1007,9
1008,4
1009,2
1010,1
1011,2
1012,1
1013,5
1014,0
1015,1
1016,0
1017,5
1018,8
1019,5
1020,9
1021,0
1022,4
1023,9
1024,5
1025,2
1026,3
1027,3
1028,9
1029,4
1030,7
1031,0
1032,8
1033,0
1034,6
1035,7
1036,5
1037,9
1038,8
1039,7
1040,0
1041,9
1042,6
1043,4
1044,1
1045,7
1046,6
1047,3
1048,1
1049,5
1050,3
1051,4
1052,0
1053,8
1054,9
1055,0
1056,1
1057,5
1058,8
1059,6
1060,0
1061,4
1062,5
1063,5
1064,9
1065,4
1066,0
1067,5
1068,6
1069,5
1070,6
1071,3
1072,0
1073,3
1074,7
1075,9
1076,2
1077,2
1078,5
1079,5
1080,9
1081,5
1082,3
1083,3
1084,5
1085,7
1086,9
1087,4
1088,5
1089,8
1090,2
1091,4
1092,8
1093,8
1094,6
1095,5
1096,0
1097,5
1098,5
1099,3
1100,7
1101,1
1102,6
1103,0
1104,0
1105,2
1106,5
1107,0
1108,9
1109,5
1110,7
1111,1
1112,3
1113,1
1114,5
1115,9
1116,2
1117,9
1118,9
1119,5
1120,0
1121,3
1122,4
1123,6
1124,4
1125,2
1126,9
1127,9
1128,4
1129,7
1130,6
1131,7
1132,6
1133,4
1134,6
1135,3
1136,6
1137,8
1138,8
1139,2
1140,6
1141,2
