task_id,task_community
0,1
1,5
2,3
3,4
4,1
5,5
6,5
7,1
8,0
9,0
10,5
11,3
12,1
13,3
14,2
15,4
16,3
17,1
18,2
19,2
20,3
21,5
22,0
23,1
24,4
25,1
26,4
27,2
28,0
29,2
30,0
31,2
32,6
33,6
34,2
35,1
36,3
37,3
38,0
39,4
40,6
41,6
42,3
43,4
44,4
45,2
46,4
47,1
48,1
49,0
50,0
51,0
52,0
53,1
54,0
55,5
56,2
57,4
58,0
59,6
60,5
61,1
62,4
63,3
64,3
65,2
66,3
67,2
68,2
69,6
70,5
71,4
72,3
73,3
74,1
75,0
76,2
77,5
78,3
79,0
80,2
81,0
82,2
83,2
84,1
85,0
86,6
87,0
88,1
89,2
90,6
91,0
92,2
93,6
94,5
95,4
96,3
97,2
98,1
99,5
100,4
101,4
102,3
103,4
104,0
105,3
106,5
107,2
108,1
109,1
110,4
111,5
112,3
113,1
114,2
115,6
116,4
117,2
118,4
119,3
120,6
121,4
122,4
123,4
124,0
125,3
126,6
127,2
128,3
129,2
130,0
131,1
132,0
133,6
134,1
135,1
136,2
137,2
138,2
139,2
140,3
141,3
142,6
143,1
144,3
145,4
146,1
147,1
148,5
149,3
150,3
151,6
152,6
153,2
154,5
155,2
156,5
157,3
158,0
159,5
160,0
161,5
162,4
163,0
164,6
165,2
166,4
167,4
168,0
169,4
170,0
171,4
172,3
173,5
174,5
175,6
176,2
177,1
178,1
179,0
180,1
181,2
182,0
183,2
184,0
185,1
186,5
187,6
188,0
189,3
190,1
191,3
192,2
193,5
194,5
195,1
196,3
197,1
198,6
199,0
200,1
201,6
202,6
203,5
204,5
205,2
206,1
207,0
208,2
209,6
210,2
211,5
212,4
213,0
214,2
215,3
216,3
217,4
218,6
219,6
220,6
221,6
222,0
223,0
224,1
225,5
226,1
227,3
228,6
229,3
230,2
231,3
232,1
233,0
234,1
235,2
236,6
237,1
238,6
239,3
240,2
241,1
242,3
243,0
244,3
245,6
246,6
247,0
248,4
249,5
250,3
251,2
252,3
253,2
254,4
255,3
256,3
257,3
258,5
259,5
260,6
261,6
262,2
263,1
264,5
265,1
266,6
267,3
268,5
269,3
270,5
271,0
272,4
273,0
274,3
275,5
276,6
277,0
278,4
279,1
280,2
281,0
282,5
283,1
284,1
285,3
286,5
287,6
288,3
289,1
290,0
291,2
292,4
293,5
294,3
295,2
296,6
297,4
298,4
299,0
300,6
301,3
302,4
303,3
304,2
305,6
306,4
307,0
308,6
309,4
310,1
311,2
312,0
313,4
314,4
315,3
316,2
317,1
318,2
319,2
320,1
321,6
322,0
323,0
324,0
325,2
326,5
327,3
328,6
329,0
330,0
331,4
332,2
333,0
334,3
335,4
336,6
337,6
338,5
339,3
340,6
341,6
342,5
343,0
344,1
345,0
346,4
347,6
348,5
349,3
350,0
351,6
352,0
353,1
354,2
355,4
356,4
