worker_id,worker_community
0,5
1,4
2,5
3,7
4,7
5,4
6,7
7,2
8,2
9,0
10,0
11,3
12,5
13,4
14,5
15,4
16,5
17,2
18,5
19,7
20,4
21,3
22,4
23,0
24,7
25,3
26,2
27,6
28,2
29,3
30,6
31,6
32,7
33,5
34,1
35,0
36,0
37,5
38,5
39,2
40,3
41,0
42,7
43,2
44,5
45,4
46,7
47,1
48,5
49,2
50,5
51,6
52,2
53,4
54,5
55,6
56,4
57,1
58,7
59,0
60,3
61,5
62,6
63,6
64,1
65,5
66,3
67,6
68,2
69,2
70,3
71,7
72,7
73,3
74,7
75,3
76,7
77,4
78,5
79,6
80,3
81,1
82,6
83,1
84,0
85,6
86,7
87,2
88,5
89,7
90,0
91,6
92,4
93,7
94,7
95,0
96,2
97,0
98,7
99,7
