task,worker,answer
0,17,3
0,88,8
0,68,7
0,59,3
0,84,3
1,80,2
1,77,0
1,86,7
1,23,0
1,76,5
2,1,0
2,22,2
2,66,8
2,32,9
2,38,5
3,61,8
3,84,8
3,35,5
3,51,8
3,34,5
4,25,3
4,34,7
4,2,7
4,51,7
5,63,9
5,33,9
5,42,8
5,87,9
5,81,1
6,43,0
6,3,1
6,23,1
6,83,3
6,98,1
7,39,9
7,1,0
7,52,0
7,51,0
7,17,0
8,32,4
8,88,4
8,19,9
8,50,7
8,67,4
9,24,5
9,33,4
9,73,5
9,42,1
9,36,9
10,28,7
10,24,4
10,12,2
10,3,4
10,62,2
11,41,4
11,12,2
11,84,4
11,75,1
11,52,7
12,60,5
12,85,2
12,26,5
12,32,9
13,73,6
13,52,1
13,40,1
13,51,6
14,96,7
14,40,6
14,58,7
14,89,7
15,25,7
15,26,8
15,30,7
15,34,7
15,17,7
16,67,9
16,89,4
16,8,5
16,69,7
16,32,6
17,66,6
17,91,6
17,56,6
17,92,5
17,76,5
18,34,1
18,87,3
18,46,3
18,91,3
18,73,4
19,45,5
19,47,4
19,35,0
19,59,0
19,28,5
20,1,6
20,76,0
20,47,5
20,68,3
20,86,7
21,49,7
21,30,7
21,67,7
21,7,7
21,81,7
22,44,9
22,43,9
22,27,9
22,62,9
23,18,8
23,0,5
23,7,6
23,57,6
23,30,6
24,70,8
24,69,0
24,73,6
24,37,0
24,26,0
25,22,8
25,82,8
25,35,1
25,88,9
25,84,3
26,72,5
26,88,2
26,65,2
26,99,8
26,63,0
27,77,3
27,26,5
27,31,2
27,41,8
28,90,2
28,86,2
28,85,6
28,20,9
28,1,2
29,98,0
29,16,0
29,3,9
29,52,0
29,95,0
30,84,3
30,87,5
30,58,4
30,23,2
30,89,3
31,83,4
31,32,5
31,99,8
31,37,1
31,94,5
32,20,3
32,95,3
32,15,3
32,61,3
32,24,3
33,95,1
33,10,9
33,4,1
33,54,1
33,20,8
34,41,0
34,8,0
34,85,1
34,38,4
34,79,2
35,83,9
35,62,0
35,68,9
35,32,4
35,93,0
36,15,1
36,52,6
36,20,1
36,19,1
36,85,1
37,99,9
37,2,3
37,91,9
37,35,0
37,63,9
38,89,1
38,47,7
38,90,2
38,57,5
38,39,3
39,63,9
39,46,2
39,4,9
39,19,9
39,40,9
40,49,2
40,2,0
40,76,9
40,48,2
40,98,2
41,49,5
41,65,2
41,38,7
41,55,2
41,59,2
42,86,6
42,0,8
42,44,9
42,5,6
42,27,9
43,58,5
43,84,1
43,30,1
43,21,3
43,19,7
44,58,3
44,28,9
44,98,2
44,65,3
45,72,3
45,39,3
45,61,3
45,21,0
45,63,3
46,2,9
46,48,8
46,65,6
46,69,6
46,7,9
47,22,1
47,17,3
47,90,3
47,3,6
48,26,3
48,84,8
48,97,0
48,32,0
48,31,8
49,2,8
49,63,4
49,64,8
49,98,9
49,46,8
50,25,9
50,95,3
50,72,9
50,94,2
50,14,2
51,86,5
51,6,6
51,51,6
51,90,6
51,22,6
52,47,3
52,61,8
52,26,0
52,66,4
52,27,4
53,5,6
53,62,8
53,45,2
53,84,1
53,7,1
54,72,2
54,22,6
54,95,4
54,56,6
54,17,1
55,76,3
55,93,4
55,47,9
55,19,2
55,31,9
56,89,3
56,46,3
56,97,7
56,60,7
56,1,3
57,44,1
57,86,3
57,48,8
57,1,3
57,81,8
58,56,6
58,72,0
58,99,6
58,59,0
58,0,9
59,37,0
59,65,1
59,12,6
59,23,6
59,3,6
60,4,0
60,45,8
60,46,9
60,65,8
60,48,8
61,74,4
61,77,9
61,2,7
61,8,0
61,33,0
62,36,4
62,23,9
62,64,1
62,71,6
62,90,6
63,36,9
63,73,4
63,65,1
63,64,3
63,5,1
64,77,5
64,72,5
64,27,5
64,79,5
64,87,8
65,94,9
65,54,7
65,79,7
65,17,7
65,19,9
66,27,0
66,22,5
66,46,0
66,12,0
66,93,0
67,87,0
67,12,3
67,78,6
67,40,6
67,35,2
68,56,9
68,77,4
68,87,0
68,49,5
68,13,5
69,78,9
69,41,4
69,27,2
69,84,1
69,39,2
70,69,2
70,88,2
70,89,0
70,96,2
70,87,1
71,18,0
71,39,2
71,63,8
71,75,4
71,62,9
72,73,8
72,42,8
72,50,9
72,19,0
72,34,8
73,85,0
73,66,4
73,75,6
73,17,0
73,33,3
74,40,7
74,68,9
74,79,9
74,6,6
74,86,9
75,50,9
75,20,3
75,21,9
75,25,9
75,47,9
76,62,8
76,83,4
76,54,8
76,82,8
77,98,1
77,29,8
77,50,9
77,59,9
77,16,2
78,33,0
78,74,4
78,93,0
78,67,0
78,71,4
79,72,7
79,63,5
79,0,2
79,61,0
79,76,5
80,61,8
80,48,7
80,34,4
80,32,6
80,60,7
81,93,7
81,52,1
81,9,2
81,92,0
81,1,4
82,83,6
82,73,5
82,87,9
82,19,8
82,96,5
83,8,5
83,64,9
83,7,6
83,52,9
83,46,9
84,75,6
84,61,5
84,40,6
84,20,5
84,29,8
85,3,4
85,25,0
85,58,4
85,42,3
85,34,4
86,24,4
86,87,7
86,72,7
86,44,7
86,22,7
87,89,4
87,28,4
87,98,8
87,84,6
87,65,7
88,64,3
88,26,2
88,38,4
88,44,4
88,39,0
89,58,7
89,13,2
89,26,4
89,6,4
89,73,3
90,5,4
90,26,7
90,57,7
90,94,3
90,10,7
91,16,2
91,80,0
91,42,8
91,81,7
91,35,0
92,13,9
92,36,2
92,64,6
92,9,6
92,47,6
93,86,8
93,67,8
93,85,8
93,17,5
93,15,1
94,1,9
94,43,7
94,7,0
94,78,2
94,25,9
95,76,0
95,51,5
95,81,3
95,59,5
95,94,9
96,35,3
96,64,7
96,38,7
96,54,7
97,43,8
97,1,0
97,0,1
97,62,0
97,99,0
98,60,5
98,85,3
98,80,5
98,96,3
98,1,3
99,41,7
99,65,3
99,44,3
99,42,0
99,87,3
100,31,6
100,73,1
100,79,6
100,77,8
100,41,6
101,63,9
101,76,4
101,41,9
101,14,7
101,75,7
102,4,8
102,52,6
102,88,4
102,95,3
102,78,4
103,32,3
103,98,3
103,81,8
103,97,3
103,55,3
104,83,8
104,93,7
104,3,6
104,47,6
105,89,6
105,0,3
105,33,7
105,37,9
106,62,6
106,47,6
106,58,2
106,59,6
107,87,6
107,13,3
107,44,2
107,46,7
107,99,6
108,74,9
108,40,2
108,25,2
108,87,1
108,4,7
109,22,5
109,95,5
109,29,5
109,49,0
109,91,4
110,67,0
110,23,9
110,54,9
110,83,2
110,42,9
111,39,9
111,89,3
111,29,1
111,11,1
111,9,5
112,89,2
112,35,2
112,74,2
112,84,1
113,38,7
113,20,2
113,88,0
113,27,2
113,32,7
114,60,2
114,67,6
114,56,6
114,31,6
114,39,6
115,81,3
115,18,4
115,77,4
115,64,4
116,99,5
116,18,9
116,41,9
116,28,8
117,93,7
117,12,6
117,16,1
117,45,6
117,50,2
118,99,6
118,64,8
118,1,6
118,17,6
118,6,0
119,82,5
119,95,5
119,28,3
119,88,4
119,56,7
120,81,6
120,82,4
120,30,8
120,43,4
120,14,6
121,5,1
121,96,1
121,77,4
121,84,1
121,58,1
122,98,2
122,21,0
122,83,7
122,3,1
122,53,1
123,45,1
123,51,4
123,39,7
123,81,5
123,40,4
124,94,7
124,59,1
124,27,7
124,25,5
124,64,7
125,6,8
125,4,2
125,19,3
125,27,8
126,25,9
126,44,9
126,51,9
126,1,5
126,65,5
127,87,3
127,54,5
127,73,7
127,22,0
127,93,4
128,67,2
128,60,7
128,26,6
128,91,2
128,83,8
129,82,2
129,69,2
129,8,2
129,86,0
129,76,9
130,77,9
130,12,7
130,62,9
130,80,6
130,52,9
131,87,3
131,90,4
131,71,3
131,99,3
131,30,3
132,51,1
132,18,8
132,0,1
132,27,1
133,30,2
133,31,2
133,10,3
133,83,2
133,62,0
134,86,4
134,7,0
134,21,8
134,91,7
134,45,0
135,23,7
135,94,1
135,40,4
135,38,6
135,9,5
136,94,6
136,5,6
136,76,9
136,95,3
137,45,2
137,26,1
137,0,9
137,19,1
137,64,2
138,86,4
138,15,4
138,88,9
138,73,6
138,49,8
139,71,2
139,30,8
139,54,8
139,87,9
139,26,8
140,82,6
140,91,6
140,76,9
140,19,4
140,95,6
141,8,8
141,18,4
141,88,7
141,82,5
141,79,0
142,34,9
142,20,7
142,45,1
142,57,3
142,30,1
143,6,9
143,7,5
143,98,8
143,37,8
143,64,9
144,73,4
144,98,3
144,21,1
144,90,2
144,52,3
145,4,1
145,8,2
145,32,6
145,27,5
146,44,6
146,87,0
146,77,4
146,85,7
146,16,3
147,46,1
147,60,7
147,25,7
147,39,6
147,59,7
148,33,9
148,88,6
148,71,8
148,43,1
148,19,1
149,4,7
149,52,5
149,27,5
149,91,7
149,47,5
150,64,5
150,16,2
150,59,7
150,56,4
150,61,7
151,87,0
151,43,0
151,81,9
151,35,5
152,27,9
152,41,5
152,69,5
152,83,9
152,23,0
153,38,0
153,34,2
153,72,2
153,96,5
153,31,5
154,24,5
154,39,8
154,26,5
154,52,5
154,62,5
155,63,5
155,84,2
155,80,3
155,0,9
155,92,8
156,41,9
156,72,9
156,3,0
156,65,9
156,93,4
157,94,8
157,41,3
157,39,6
157,71,8
157,55,8
158,13,4
158,42,1
158,37,8
158,34,3
158,51,0
159,58,3
159,80,5
159,42,5
159,70,2
159,93,6
160,83,4
160,76,4
160,22,8
160,81,4
160,45,2
161,88,1
161,99,9
161,19,2
161,83,0
162,75,4
162,94,7
162,57,8
162,64,7
162,5,2
163,59,5
163,29,1
163,25,5
163,32,3
163,36,9
164,33,8
164,36,9
164,44,8
164,89,5
164,51,8
165,30,9
165,12,4
165,59,4
165,31,4
165,3,6
166,18,1
166,67,1
166,4,3
166,61,1
167,7,8
167,25,8
167,88,6
167,98,8
167,35,8
168,77,0
168,89,6
168,28,8
168,73,9
168,31,7
169,20,9
169,64,5
169,3,8
169,57,1
169,77,1
170,69,7
170,59,1
170,51,7
170,44,4
170,29,7
171,36,4
171,1,6
171,0,7
171,9,6
172,85,2
172,49,7
172,95,2
172,16,9
172,37,2
173,43,7
173,63,4
173,62,4
173,49,3
173,3,7
174,97,4
174,77,1
174,22,4
174,58,9
174,88,4
175,35,4
175,37,5
175,78,0
175,0,4
175,12,4
176,67,3
176,71,0
176,25,1
176,0,1
176,13,9
177,89,7
177,59,5
177,35,9
177,11,9
177,73,9
178,52,2
178,89,2
178,26,2
178,79,2
178,70,2
179,57,1
179,5,6
179,64,7
179,53,5
179,93,5
180,89,6
180,60,2
180,42,3
180,45,1
180,73,1
181,38,7
181,0,2
181,40,2
181,5,8
182,78,3
182,1,6
182,16,7
182,3,2
182,45,1
183,5,4
183,6,7
183,2,4
183,25,4
183,16,3
184,41,0
184,34,0
184,95,7
184,37,9
184,0,4
185,10,1
185,35,6
185,14,6
185,49,1
185,66,1
186,48,0
186,7,0
186,96,4
186,20,7
186,6,7
187,76,4
187,48,9
187,6,5
187,32,1
187,57,6
188,27,1
188,20,2
188,53,4
188,80,1
188,88,1
189,98,4
189,73,1
189,79,4
189,58,4
190,98,8
190,86,3
190,3,3
190,45,5
190,92,8
191,39,1
191,13,0
191,48,9
191,5,8
191,55,9
192,30,0
192,49,0
192,63,8
192,10,4
192,11,3
193,15,2
193,77,5
193,96,5
193,81,2
193,91,5
194,12,1
194,89,3
194,61,1
194,88,1
194,73,9
195,73,2
195,89,2
195,12,7
195,60,2
195,97,1
196,97,9
196,25,7
196,22,7
196,16,0
196,21,9
197,14,3
197,63,5
197,12,5
197,89,9
197,82,5
198,2,1
198,44,5
198,36,1
198,15,1
198,98,4
199,19,8
199,96,5
199,51,9
199,89,9
199,72,9
200,71,2
200,36,2
200,44,3
200,8,9
200,70,6
201,0,0
201,47,3
201,42,7
201,1,1
201,46,7
202,30,8
202,87,3
202,24,3
202,52,3
202,94,8
203,12,7
203,18,3
203,19,7
203,62,7
204,66,6
204,72,9
204,71,5
204,41,2
204,91,5
205,34,7
205,71,5
205,36,9
205,84,7
205,68,7
206,29,5
206,57,2
206,5,6
206,55,2
206,44,2
207,11,0
207,7,9
207,96,9
207,45,9
207,93,3
208,34,6
208,38,6
208,45,0
208,96,6
208,30,2
209,20,4
209,57,4
209,74,7
209,44,4
209,35,4
210,88,5
210,4,5
210,3,2
210,91,5
210,74,8
211,94,2
211,3,2
211,98,0
211,6,8
211,17,7
212,50,8
212,82,0
212,96,0
212,4,0
212,88,0
213,30,2
213,89,8
213,56,8
213,67,8
213,44,7
214,45,9
214,79,9
214,16,9
214,26,9
214,65,5
215,73,4
215,76,1
215,12,1
215,17,6
215,74,8
216,99,6
216,89,8
216,38,1
216,31,4
216,72,1
217,5,9
217,68,6
217,17,7
217,16,1
217,65,7
218,26,1
218,56,1
218,96,0
218,27,1
218,41,1
219,72,3
219,75,9
219,55,9
219,37,9
219,54,9
220,93,9
220,9,8
220,62,0
220,10,6
220,30,0
221,75,3
221,10,3
221,32,3
221,27,3
221,11,3
222,32,0
222,74,1
222,44,4
222,41,4
222,68,0
223,32,9
223,67,1
223,28,0
223,3,1
223,82,1
224,1,4
224,55,5
224,11,8
224,38,5
224,86,5
225,49,6
225,28,6
225,73,3
225,59,3
225,48,6
226,20,5
226,46,1
226,83,6
226,70,4
226,13,6
227,90,0
227,71,3
227,5,2
227,28,0
227,82,0
228,84,2
228,93,7
228,32,2
228,58,2
229,30,2
229,41,2
229,0,2
229,49,5
229,73,6
230,91,9
230,74,9
230,67,9
230,29,9
230,4,3
231,98,8
231,60,2
231,10,8
232,5,6
232,29,7
232,40,3
232,12,4
232,69,3
233,43,1
233,34,3
233,77,1
233,12,4
233,6,6
234,80,8
234,74,2
234,30,8
234,90,5
234,18,8
235,45,1
235,15,3
235,74,6
235,65,0
235,51,7
236,78,1
236,41,2
236,64,9
236,35,5
236,75,1
237,97,7
237,43,6
237,92,4
237,22,2
237,8,3
238,89,4
238,34,4
238,45,4
238,74,7
238,69,2
239,41,9
239,39,2
239,83,6
239,54,3
239,90,6
240,84,1
240,85,8
240,32,0
240,35,5
240,6,1
241,75,4
241,52,8
241,45,0
241,65,9
241,81,6
242,46,7
242,37,8
242,42,9
242,4,8
243,0,0
243,96,4
243,72,5
243,89,0
243,38,5
244,87,1
244,73,5
244,35,1
244,84,1
244,21,1
245,16,3
245,91,0
245,97,4
245,44,4
245,4,0
246,7,4
246,85,0
246,78,0
246,86,0
246,91,0
247,56,7
247,93,7
247,55,7
247,75,8
247,17,2
248,88,7
248,27,7
248,44,7
248,41,7
248,80,1
249,57,0
249,68,8
249,48,4
249,18,8
249,78,5
250,58,7
250,53,0
250,62,7
250,68,2
250,3,7
251,41,8
251,33,7
251,83,5
251,24,0
251,77,3
252,28,5
252,70,6
252,3,4
252,2,1
252,48,6
253,83,1
253,93,1
253,30,1
253,38,2
253,57,1
254,24,0
254,48,3
254,73,4
254,9,0
254,12,4
255,26,6
255,8,5
255,1,7
255,43,6
255,85,6
256,16,5
256,32,7
256,56,1
256,80,7
256,24,2
257,98,3
257,2,2
257,84,6
257,12,3
257,37,6
258,35,2
258,20,2
258,73,9
258,23,2
258,15,2
259,0,1
259,95,4
259,35,9
259,37,4
259,40,0
260,91,3
260,11,6
260,45,7
260,89,2
260,97,6
261,20,9
261,87,0
261,17,3
261,93,7
261,59,3
262,84,7
262,73,3
262,3,8
262,85,4
262,12,4
263,42,3
263,29,0
263,71,2
263,15,6
263,19,8
264,70,2
264,69,2
264,95,7
264,52,1
264,37,4
265,93,6
265,44,6
265,46,6
265,84,4
265,15,6
266,3,3
266,29,3
266,20,3
266,24,6
266,15,3
267,92,8
267,89,5
267,44,1
267,82,1
267,99,1
268,7,6
268,72,6
268,88,6
268,57,8
269,9,4
269,72,4
269,26,2
269,4,8
270,77,1
270,73,7
270,52,3
270,40,3
270,75,5
271,42,0
271,93,3
271,55,1
271,24,2
271,79,1
272,54,8
272,29,9
272,68,9
272,69,9
272,55,1
273,18,5
273,78,1
273,64,1
273,20,0
273,50,0
274,89,5
274,71,5
274,73,7
274,51,9
274,61,5
275,86,1
275,32,1
275,19,7
275,60,6
275,28,0
276,49,2
276,50,5
276,53,8
276,57,1
276,86,2
277,40,9
277,78,2
277,1,5
277,48,0
277,69,2
278,1,8
278,69,4
278,13,4
278,47,4
279,29,8
279,27,1
279,76,9
279,21,9
279,10,3
280,60,8
280,40,3
280,68,1
280,83,0
280,9,3
281,50,6
281,47,3
281,29,7
281,51,6
281,89,3
282,61,3
282,81,0
282,3,3
282,83,7
282,54,3
283,91,3
283,54,9
283,14,1
283,82,6
283,16,7
284,76,5
284,96,0
284,84,0
284,86,8
285,33,9
285,7,9
285,92,8
285,98,8
285,76,7
286,59,9
286,44,2
286,19,0
286,1,5
286,68,2
287,34,4
287,49,7
287,72,1
287,24,4
287,44,5
288,13,1
288,70,5
288,37,5
288,88,5
288,84,6
289,76,7
289,32,3
289,72,7
289,3,0
289,86,1
290,24,6
290,21,8
290,88,0
290,39,9
290,27,6
291,48,8
291,29,4
291,88,5
291,92,8
291,59,8
292,25,7
292,92,4
292,17,5
292,39,6
292,19,6
293,89,2
293,62,2
293,43,2
293,13,9
293,40,1
294,53,4
294,91,5
294,20,5
294,24,3
294,63,5
295,16,2
295,62,2
295,26,2
295,51,2
295,37,2
296,34,6
296,82,1
296,8,8
296,9,2
296,65,9
297,76,9
297,29,2
297,26,9
297,90,3
297,80,5
298,69,9
298,74,5
298,5,7
298,50,9
298,59,1
299,54,3
299,21,7
299,89,2
299,87,9
299,77,2
300,76,6
300,4,0
300,36,6
300,43,6
300,39,6
301,18,3
301,31,9
301,96,1
301,14,4
302,88,2
302,7,4
302,65,8
302,56,7
302,98,5
303,87,8
303,74,4
303,29,8
303,28,0
303,41,9
304,4,0
304,51,8
304,8,7
304,25,7
304,83,0
305,86,0
305,13,0
305,93,0
305,87,0
305,72,3
306,52,6
306,41,2
306,30,6
306,1,6
306,38,3
307,18,2
307,3,1
307,92,2
307,33,1
307,81,2
308,4,2
308,74,5
308,2,5
308,57,2
308,59,5
309,13,7
309,92,5
309,80,7
309,25,5
309,21,8
310,60,9
310,40,4
310,42,4
310,22,4
310,27,4
311,71,1
311,14,1
311,68,1
311,98,6
312,44,0
312,48,4
312,3,8
312,84,4
312,99,0
313,78,0
313,35,2
313,38,6
313,11,0
313,37,9
314,19,7
314,29,7
314,33,7
314,42,0
314,37,2
315,95,5
315,99,8
315,25,0
315,85,5
315,33,7
316,83,9
316,51,4
316,55,4
316,67,4
316,25,3
317,87,2
317,52,2
317,46,1
317,35,2
317,77,3
318,18,9
318,25,7
318,4,0
318,3,8
318,56,6
319,56,8
319,27,7
319,0,8
319,99,7
319,48,8
320,12,4
320,15,7
320,65,5
320,79,6
320,2,6
321,98,4
321,16,0
321,97,0
321,32,0
321,6,0
322,44,0
322,92,2
322,60,1
322,95,9
322,79,9
323,36,2
323,85,2
323,58,4
323,54,2
323,87,0
324,78,0
324,16,0
324,34,1
324,14,6
324,49,8
325,33,2
325,81,4
325,18,0
325,0,1
325,87,6
326,7,3
326,77,7
326,10,0
326,15,3
326,98,1
327,97,6
327,77,2
327,34,3
327,37,6
327,53,6
328,52,9
328,32,2
328,31,2
328,83,2
328,72,2
329,90,2
329,18,5
329,1,1
329,68,7
329,78,2
330,31,3
330,86,1
330,37,8
330,26,1
330,96,8
331,34,0
331,88,1
331,15,1
331,8,5
332,51,8
332,61,3
332,95,0
332,15,8
333,91,0
333,50,0
333,30,0
333,33,0
333,8,0
334,88,3
334,23,4
334,72,9
334,18,7
334,15,4
335,3,3
335,42,8
335,62,0
335,6,0
335,94,7
336,52,8
336,20,9
336,35,9
336,90,9
336,48,7
337,29,8
337,83,4
337,91,4
337,21,4
337,75,4
338,84,9
338,60,0
338,75,9
338,70,6
338,4,0
339,43,8
339,72,1
339,69,7
339,82,7
339,36,1
340,79,9
340,19,3
340,64,4
340,15,7
341,63,8
341,87,9
341,62,4
341,57,6
341,8,6
342,31,9
342,24,0
342,37,9
342,39,9
343,46,1
343,96,1
343,33,4
343,78,8
343,61,1
344,75,7
344,6,5
344,77,8
344,23,8
344,48,8
345,3,0
345,43,5
345,6,3
345,8,9
345,1,5
346,41,2
346,7,7
346,78,3
346,57,2
346,16,7
347,92,5
347,46,4
347,75,3
347,87,5
347,18,0
348,2,1
348,37,9
348,52,0
348,33,8
348,99,0
349,50,7
349,94,5
349,33,1
349,46,5
349,38,5
350,53,9
350,49,8
350,83,9
350,61,8
350,86,7
351,56,4
351,52,4
351,29,9
351,78,4
351,27,4
352,92,8
352,98,4
352,24,2
352,4,4
352,40,3
353,53,8
353,13,6
353,94,5
353,98,2
353,34,4
354,14,5
354,68,2
354,10,7
354,6,4
354,29,5
355,3,3
355,19,3
355,15,3
355,74,9
355,84,4
356,5,2
356,47,2
356,55,2
356,90,2
356,91,2
357,82,0
357,39,8
357,42,6
357,93,0
357,12,3
358,75,8
358,91,8
358,87,6
358,35,2
358,1,3
359,84,8
359,78,8
359,80,9
359,8,8
359,86,3
360,68,7
360,99,9
360,93,3
360,84,3
360,55,4
361,87,7
361,86,8
361,6,2
361,30,2
361,88,9
362,19,6
362,12,0
362,94,8
362,8,7
362,33,9
363,26,3
363,35,9
363,10,2
363,19,7
363,86,2
364,88,3
364,38,3
364,83,0
364,42,6
364,41,3
365,0,7
365,21,7
365,93,9
365,30,7
365,19,6
366,39,3
366,30,3
366,24,3
366,37,3
366,10,3
367,61,6
367,22,2
367,11,7
367,12,7
367,80,4
368,37,1
368,86,1
368,20,5
368,95,6
368,94,6
369,30,6
369,38,6
369,80,6
369,27,6
369,84,7
370,78,9
370,68,2
370,45,9
370,98,0
370,25,5
371,30,7
371,5,0
371,12,7
371,23,7
371,4,7
372,55,8
372,6,8
372,89,0
372,96,8
372,66,8
373,54,2
373,79,2
373,99,7
373,88,7
373,27,4
374,6,4
374,80,9
374,30,4
374,24,4
374,0,4
375,35,7
375,84,8
375,38,1
375,34,4
375,1,7
376,29,8
376,59,3
376,15,9
376,24,5
377,50,1
377,33,6
377,35,2
