worker_id,worker_community
0,1
1,5
2,7
3,1
4,1
5,3
6,7
7,3
8,4
9,3
10,4
11,1
12,7
13,1
14,3
15,0
16,1
17,5
18,5
19,5
20,4
21,1
22,2
23,0
24,7
25,4
26,7
27,7
28,5
29,7
30,0
31,2
32,3
33,4
34,6
35,2
36,7
37,0
38,3
39,7
40,2
41,3
42,2
43,1
44,1
45,4
46,2
47,5
48,5
49,7
50,4
51,7
52,7
53,2
54,0
55,1
56,3
57,4
58,1
59,5
60,2
61,6
62,1
63,2
64,1
65,4
66,1
67,7
68,6
69,3
70,6
71,7
72,7
73,7
74,2
75,1
76,1
77,3
78,5
79,3
80,6
81,2
82,1
83,0
84,5
85,7
86,4
87,2
88,1
89,6
90,5
91,0
92,5
93,6
94,3
95,5
96,4
97,0
98,2
99,3
