task_id,task_community
0,5
1,1
2,5
3,2
4,0
5,6
6,0
7,4
8,0
9,0
10,5
11,1
12,6
13,6
14,6
15,6
16,5
17,6
18,5
19,4
20,2
21,2
22,2
23,4
24,3
25,3
26,1
27,3
28,1
29,2
30,5
31,1
32,1
33,1
34,0
35,1
36,6
37,1
38,3
39,0
40,1
41,5
42,2
43,4
44,4
45,0
46,4
47,6
48,3
49,2
50,5
51,3
52,6
53,1
54,3
55,6
56,1
57,3
58,5
59,0
60,6
61,1
62,3
63,3
64,4
65,1
66,5
67,2
68,3
69,4
70,3
71,1
72,1
73,2
74,1
75,5
76,4
77,1
78,3
79,2
80,6
81,1
82,3
83,0
84,1
85,0
86,2
87,2
88,6
89,4
90,6
91,1
92,3
93,6
94,6
95,4
96,4
97,1
98,1
99,0
100,0
101,6
102,0
103,3
104,0
105,1
106,2
107,5
108,0
109,1
110,5
111,4
112,4
113,0
114,2
115,2
116,1
117,5
118,6
119,3
120,2
121,2
122,2
123,0
124,2
125,6
126,4
127,5
128,2
129,2
130,6
131,3
132,3
133,2
134,1
135,6
136,6
137,3
138,5
139,3
140,3
141,0
142,1
143,4
144,5
145,0
146,0
147,3
148,0
149,2
150,1
151,2
152,4
153,6
154,1
155,3
156,4
157,0
158,1
159,4
160,2
161,6
162,1
163,6
164,4
165,6
166,3
167,4
168,5
169,0
170,0
171,3
172,5
173,2
174,3
175,3
176,4
177,4
178,0
179,0
180,6
181,4
182,4
183,0
184,1
185,5
186,0
187,1
188,5
189,2
190,6
191,0
192,6
193,5
194,3
195,2
196,6
197,3
198,2
199,1
200,3
201,3
202,1
203,4
204,0
205,1
206,0
207,0
208,2
209,0
210,3
211,2
212,0
213,5
214,2
215,2
216,0
217,2
218,1
219,6
220,1
221,1
222,5
223,2
224,2
225,2
226,6
227,3
228,1
229,1
230,1
231,4
232,2
233,1
234,4
235,6
236,6
237,2
238,2
239,5
240,4
241,2
242,4
243,2
244,2
245,1
246,3
247,2
248,4
249,4
250,0
251,0
252,4
253,4
254,3
255,5
256,5
257,5
258,0
259,0
260,4
261,3
262,0
263,0
264,6
265,4
266,3
267,0
268,1
269,2
270,2
271,6
272,2
273,1
274,3
275,3
276,6
277,4
278,0
279,4
280,4
281,6
282,2
283,1
284,4
285,0
286,4
287,5
288,0
289,4
290,1
291,1
292,0
293,4
294,3
295,6
296,4
297,4
298,2
299,4
300,1
301,0
302,3
303,5
304,4
305,2
306,2
307,2
308,6
309,5
310,2
311,0
312,1
313,1
314,1
315,0
316,1
317,5
318,6
319,3
320,1
321,2
322,6
323,1
324,4
325,3
326,0
327,1
328,4
329,5
330,3
331,5
332,1
333,6
334,0
335,5
336,6
337,4
338,1
339,1
340,3
341,5
342,3
343,4
344,6
345,2
346,2
347,3
348,0
349,6
350,3
351,1
352,0
353,5
354,5
355,0
356,5
357,2
358,1
359,1
360,4
361,6
362,6
363,3
364,0
365,1
366,0
367,5
368,3
369,6
370,1
371,3
372,5
373,5
374,4
375,4
376,6
377,6
378,4
379,0
380,1
381,4
382,5
383,4
384,0
385,2
386,0
387,5
388,5
389,5
390,2
391,0
392,0
393,5
394,2
395,6
396,5
397,1
398,5
399,3
400,2
401,0
402,4
403,1
404,3
405,5
406,4
407,3
408,3
409,5
410,1
411,0
412,5
413,1
414,3
415,5
416,2
417,2
418,1
419,1
420,1
421,6
422,2
423,1
424,1
425,0
426,4
427,5
428,3
429,1
430,1
431,1
432,0
433,0
434,1
435,4
436,4
437,4
438,0
439,4
440,0
441,3
442,0
443,6
444,1
445,5
446,0
447,0
448,0
449,3
450,2
451,1
452,5
453,4
454,5
455,0
456,0
457,1
458,6
459,2
460,6
461,0
462,6
463,0
464,4
465,5
466,4
467,0
468,4
469,2
470,2
471,6
472,5
473,3
474,2
475,3
476,0
477,2
478,1
479,1
480,5
481,3
482,6
483,3
484,2
485,2
486,1
487,0
488,4
489,2
490,4
491,0
492,6
493,1
494,5
495,3
496,6
497,2
498,4
499,1
500,0
501,1
502,0
503,5
504,2
505,5
506,1
507,3
508,3
509,0
510,5
511,0
512,3
513,0
514,0
515,1
516,4
517,1
518,6
519,1
520,6
521,0
522,4
523,3
524,5
525,0
526,1
527,4
528,3
529,2
530,0
531,0
532,3
533,5
534,3
535,4
536,4
537,1
538,6
539,6
540,0
541,5
542,1
543,5
544,1
545,0
546,4
547,1
548,2
549,1
550,4
551,0
552,1
553,0
554,2
555,4
556,3
557,4
558,2
559,2
560,3
561,6
562,0
563,4
564,5
565,5
566,1
567,1
568,5
569,5
570,2
571,5
572,1
573,4
574,6
575,4
576,1
577,0
578,2
579,0
580,5
581,5
582,3
583,6
584,3
585,4
586,6
587,0
588,0
589,3
590,2
591,2
592,0
593,5
594,2
595,6
596,5
597,4
598,1
599,2
600,4
601,6
602,1
603,6
604,1
605,6
606,0
607,3
608,5
609,5
610,2
611,1
612,5
613,6
614,4
615,3
616,4
617,1
618,0
619,4
620,2
621,2
622,1
623,5
624,4
625,3
626,2
627,5
628,2
629,3
630,0
631,1
632,1
633,5
634,4
635,3
636,3
637,0
638,6
639,2
640,3
641,4
642,1
643,1
644,0
645,2
646,6
647,5
648,4
649,3
650,5
651,0
652,1
653,4
654,1
655,5
656,6
657,4
658,3
659,4
660,4
661,0
662,1
663,1
664,0
665,0
666,2
667,5
668,2
669,5
670,1
671,3
672,1
673,5
674,3
675,1
676,6
677,6
678,5
679,5
680,6
681,3
682,1
683,3
684,4
685,3
686,3
687,3
688,3
689,5
690,5
691,1
692,2
693,2
694,4
695,4
696,0
697,3
698,0
699,1
700,3
701,6
702,1
703,1
704,6
705,5
706,3
707,6
708,0
709,5
710,5
711,2
712,4
713,3
714,4
715,1
716,1
717,1
718,4
719,3
720,3
721,6
722,1
723,0
724,5
725,2
726,4
727,5
728,4
729,5
730,6
731,0
732,3
733,0
734,3
735,1
736,5
737,3
738,1
739,2
740,3
741,3
742,0
743,5
744,4
745,0
746,2
747,4
748,1
749,0
750,0
751,5
752,0
753,5
754,0
755,2
756,0
757,2
758,5
759,1
760,2
761,5
762,3
763,0
764,0
765,6
766,1
767,1
768,2
769,4
770,3
771,1
772,0
773,2
774,6
775,6
776,4
777,0
778,5
779,1
780,4
781,1
782,4
783,0
784,1
785,1
786,3
787,6
788,5
789,4
790,0
791,5
792,5
793,5
794,6
795,4
796,4
797,1
798,6
799,2
800,6
801,2
802,3
803,4
804,0
805,1
806,0
807,2
808,3
809,2
810,4
811,4
812,4
813,5
814,2
815,0
816,3
817,6
818,0
819,6
820,5
821,0
822,0
823,1
824,2
825,6
826,4
827,3
828,0
829,0
830,2
831,0
832,4
833,1
834,0
835,0
836,5
837,1
838,6
839,2
840,3
841,1
842,3
843,6
844,5
845,2
846,6
847,4
848,6
849,1
850,3
851,1
852,1
853,6
854,6
855,3
856,3
857,0
858,0
859,4
860,4
861,6
862,5
863,6
864,2
865,4
866,0
867,5
868,6
869,2
870,3
871,3
872,3
873,4
874,6
875,6
876,5
877,3
878,6
879,3
880,5
881,0
882,2
883,3
884,4
885,4
886,4
887,4
888,3
889,4
890,0
891,0
892,0
893,6
894,4
895,3
896,3
897,5
898,0
899,3
900,4
901,2
902,1
903,5
904,1
905,6
906,2
907,0
908,4
909,0
910,1
911,6
912,2
913,6
914,4
915,4
916,6
917,3
918,1
919,4
920,4
921,6
922,4
923,1
924,0
925,0
926,6
927,2
928,5
929,6
930,3
931,5
932,5
933,4
934,6
935,4
936,6
937,6
938,6
939,2
940,3
941,5
942,4
943,3
944,2
945,6
946,2
947,2
948,5
949,5
950,6
951,5
952,6
953,5
