task,worker,answer
0,64,3
0,84,3
0,20,3
0,56,9
0,0,7
0,98,3
0,42,3
0,43,0
0,6,3
0,15,3
0,93,7
1,68,5
1,25,6
1,8,0
1,80,3
1,95,5
1,44,9
1,59,0
1,40,2
1,79,0
1,83,0
1,1,0
2,25,4
2,34,4
2,33,9
2,79,4
2,85,4
2,74,4
2,70,4
2,10,4
2,5,4
2,31,4
2,87,4
3,17,8
3,57,8
3,31,7
3,59,8
3,48,8
3,41,8
3,11,5
3,35,8
3,53,1
4,15,7
4,80,0
4,99,3
4,36,3
4,29,3
4,89,3
4,30,3
4,73,2
4,2,3
4,78,3
4,13,3
5,37,3
5,67,3
5,56,3
5,8,3
5,32,3
5,16,3
5,92,5
5,29,4
5,54,2
5,27,3
5,85,3
6,10,4
6,36,4
6,9,5
6,60,0
6,15,4
6,1,4
6,54,4
6,39,4
6,3,4
6,94,3
7,36,6
7,58,6
7,31,0
7,66,6
7,34,6
7,30,0
7,14,6
7,35,6
7,12,8
7,89,6
7,37,5
8,59,5
8,12,3
8,13,5
8,21,5
8,98,9
8,15,4
8,37,1
8,39,5
8,90,9
8,11,1
8,56,6
9,14,4
9,60,7
9,99,1
9,90,4
9,70,4
9,22,2
9,35,4
9,48,4
9,6,5
9,87,0
10,75,4
10,64,4
10,60,4
10,77,4
10,28,4
10,30,4
10,50,4
10,93,4
10,91,7
10,37,6
10,24,8
11,2,2
11,73,2
11,97,3
11,14,2
11,71,5
11,45,2
11,81,3
11,10,2
11,59,9
11,19,2
12,1,3
12,93,3
12,35,4
12,47,0
12,6,4
12,69,4
12,77,4
12,80,4
12,82,5
13,5,7
13,73,7
13,22,0
13,86,6
13,36,6
13,26,6
13,17,6
13,11,1
13,32,9
13,62,6
13,53,6
14,84,5
14,51,1
14,98,8
14,2,8
14,73,6
14,13,6
14,43,4
14,62,3
14,52,4
14,10,1
14,41,6
15,6,6
15,96,0
15,91,3
15,53,7
15,66,3
15,0,3
15,29,1
15,34,6
15,64,3
15,22,3
15,8,3
16,65,5
16,64,4
16,83,9
16,1,1
16,37,3
16,10,0
16,66,5
16,61,3
16,2,5
16,18,7
17,44,2
17,52,6
17,43,5
17,30,4
17,16,4
17,95,8
17,91,4
17,74,0
17,5,4
17,9,3
17,64,5
18,19,3
18,71,0
18,74,2
18,25,0
18,64,2
18,80,7
18,34,2
18,7,5
18,69,4
18,17,2
19,1,5
19,19,9
19,98,5
19,13,5
19,58,5
19,26,5
19,76,5
19,80,5
19,29,5
19,79,5
19,2,5
20,81,7
20,74,2
20,38,5
20,60,1
20,0,7
20,16,7
20,93,7
20,34,6
20,96,9
20,43,7
20,36,3
21,77,6
21,93,8
21,22,0
21,75,9
21,64,3
21,54,4
21,86,8
21,76,3
21,81,3
21,11,5
21,36,3
22,52,9
22,9,9
22,27,7
22,69,6
22,55,3
22,32,0
22,35,4
22,46,9
22,20,7
22,31,6
22,78,4
23,99,6
23,44,6
23,68,6
23,0,6
23,59,6
23,83,6
23,16,2
23,48,6
23,96,3
24,31,6
24,26,3
24,48,6
24,2,2
24,33,1
24,83,6
24,67,4
24,58,5
24,11,6
24,14,6
24,6,8
25,27,9
25,69,9
25,7,2
25,23,1
25,72,9
25,88,9
25,70,2
25,49,5
25,84,9
25,50,9
25,61,9
26,80,0
26,28,6
26,64,0
26,61,5
26,5,0
26,84,0
26,85,0
26,98,3
26,8,0
26,87,5
27,64,8
27,19,4
27,89,4
27,81,0
27,76,9
27,39,7
27,71,4
27,97,4
27,69,8
27,28,1
27,60,3
28,64,5
28,60,3
28,86,6
28,73,6
28,13,7
28,77,7
28,23,6
28,67,7
28,83,1
28,66,7
29,2,2
29,32,1
29,16,4
29,30,5
29,73,9
29,7,2
29,8,4
29,91,3
29,92,1
29,26,9
30,82,9
30,34,5
30,10,8
30,63,8
30,26,5
30,81,5
30,49,5
30,86,3
30,35,5
30,77,5
30,69,4
31,93,8
31,35,8
31,9,5
31,8,1
31,22,9
31,70,9
31,94,2
31,81,2
31,40,7
31,7,1
31,53,7
32,12,8
32,68,1
32,60,4
32,37,1
32,73,0
32,74,1
32,71,5
32,3,8
32,25,5
32,27,7
32,56,1
33,72,0
33,58,2
33,61,1
33,10,5
33,14,0
33,88,6
33,15,5
33,12,3
33,44,5
33,27,4
33,40,9
34,13,3
34,48,3
34,66,7
34,28,4
34,0,8
34,39,3
34,42,3
34,50,3
34,7,2
34,61,3
34,25,6
35,11,8
35,47,4
35,13,4
35,82,8
35,94,4
35,96,8
35,56,4
35,85,0
35,98,4
36,9,5
36,20,7
36,81,8
36,31,0
36,79,2
36,16,2
36,39,2
36,1,2
36,59,7
36,48,8
36,18,7
37,49,0
37,20,2
37,56,4
37,31,0
37,22,2
37,43,2
37,81,1
37,92,2
37,70,7
37,7,2
37,15,2
38,31,4
38,95,3
38,43,3
38,44,3
38,79,3
38,11,3
38,47,9
38,16,3
38,73,3
38,93,3
39,41,9
39,60,0
39,74,3
39,18,9
39,62,5
39,42,9
39,81,6
39,5,9
39,82,6
39,77,6
40,57,6
40,76,1
40,78,6
40,54,0
40,58,6
40,49,9
40,77,6
40,24,6
40,82,4
41,90,3
41,36,3
41,9,2
41,87,2
41,71,3
41,56,8
41,58,3
41,86,9
41,10,3
41,62,1
41,32,3
42,24,6
42,99,6
42,1,4
42,47,6
42,18,6
42,96,6
42,12,7
42,45,2
42,74,6
42,39,6
42,5,6
43,96,1
43,55,1
43,36,1
43,57,1
43,75,1
43,73,4
43,51,6
43,3,1
43,45,9
44,78,1
44,18,1
44,39,0
44,10,9
44,84,1
44,22,6
44,35,5
44,85,9
44,74,0
44,13,1
44,12,1
45,37,8
45,89,8
45,15,6
45,45,3
45,23,8
45,90,8
45,25,8
45,69,8
45,63,1
45,51,8
46,36,1
46,79,1
46,94,3
46,23,1
46,88,1
46,66,7
46,5,6
46,62,6
46,90,3
46,7,1
47,78,1
47,60,1
47,11,1
47,84,2
47,77,1
47,27,3
47,53,0
47,48,1
47,17,1
47,64,1
47,9,4
48,57,4
48,74,3
48,43,1
48,99,3
48,51,1
48,50,3
48,14,3
48,1,2
48,40,8
48,97,6
49,17,4
49,61,4
49,97,2
49,91,5
49,44,4
49,75,8
49,49,4
49,88,2
49,92,2
49,45,7
49,67,4
50,53,0
50,29,0
50,21,5
50,95,0
50,6,0
50,37,0
50,59,4
50,84,6
50,12,2
51,46,5
51,5,4
51,9,9
51,29,2
51,59,6
51,76,6
51,73,8
51,24,4
51,65,6
51,96,8
51,41,7
52,89,9
52,7,9
52,21,0
52,6,9
52,4,5
52,8,3
52,87,9
52,94,9
52,45,2
52,39,9
52,86,9
53,76,1
53,51,1
53,37,0
53,71,3
53,8,1
53,75,1
53,29,1
53,42,5
53,70,1
53,79,1
53,72,1
54,44,3
54,48,3
54,39,3
54,96,0
54,68,3
54,24,9
54,98,6
54,20,8
54,30,3
54,5,8
55,9,9
55,94,4
55,28,8
55,79,1
55,70,7
55,19,1
55,4,5
55,97,2
55,40,9
55,61,1
56,16,9
56,25,7
56,38,9
56,10,4
56,53,9
56,98,1
56,27,1
56,21,0
56,80,9
56,89,9
56,12,6
57,23,3
57,55,5
57,0,0
57,56,4
57,12,4
57,36,0
57,33,4
57,42,4
57,71,8
57,43,9
58,69,3
58,90,5
58,40,7
58,23,4
58,35,0
58,31,0
58,41,0
58,68,0
58,37,5
58,73,0
58,25,6
59,97,2
59,67,4
59,24,2
59,25,2
59,86,3
59,75,2
59,39,2
59,89,2
59,17,9
59,19,5
59,49,2
60,54,8
60,81,4
60,82,8
60,60,3
60,78,7
60,42,8
60,34,8
60,24,0
60,86,0
60,21,8
60,2,8
61,35,4
61,38,4
61,75,4
61,16,4
61,74,9
61,25,5
61,77,8
61,83,2
61,60,4
61,55,6
62,14,3
62,4,1
62,29,3
62,95,3
62,55,3
62,54,3
62,70,3
62,87,2
62,22,3
62,65,4
62,59,5
63,96,0
63,68,9
63,14,8
63,70,4
63,16,6
63,90,8
63,8,8
63,75,1
63,62,8
63,69,6
64,50,8
64,41,5
64,30,4
64,47,4
64,48,4
64,37,4
64,70,4
64,5,7
64,91,9
64,79,4
65,50,9
65,83,3
65,89,9
65,7,9
65,97,9
65,42,8
65,71,9
65,47,9
65,69,2
65,58,9
66,8,3
66,33,9
66,78,3
66,93,8
66,24,3
66,11,8
66,15,0
66,27,8
66,62,3
66,87,1
66,25,3
67,32,9
67,39,7
67,99,4
67,87,2
67,18,8
67,66,7
67,29,7
67,58,7
67,16,7
67,14,7
68,31,2
68,87,0
68,8,2
68,68,2
68,32,2
68,23,8
68,29,2
68,97,3
68,77,2
69,41,4
69,60,7
69,89,4
69,23,4
69,33,8
69,82,3
69,56,4
69,39,9
69,92,4
69,32,6
69,88,5
70,61,6
70,46,1
70,95,6
70,71,1
70,37,6
70,80,2
70,76,1
70,28,4
70,69,6
70,90,6
70,98,8
71,10,6
71,54,6
71,14,6
71,79,6
71,87,6
71,78,6
71,48,6
71,68,5
71,12,1
71,91,1
71,30,6
72,89,8
72,87,8
72,34,6
72,97,7
72,74,7
72,70,8
72,38,8
72,50,8
73,85,9
73,48,1
73,95,1
73,47,8
73,90,2
73,60,1
73,62,0
73,39,7
73,73,1
73,12,1
74,42,8
74,51,3
74,19,3
74,49,4
74,56,9
74,63,4
74,4,6
74,21,0
74,24,5
74,16,2
75,94,7
75,73,8
75,41,1
75,99,5
75,92,5
75,16,4
75,17,4
75,22,9
75,9,4
75,68,5
75,89,3
76,33,0
76,68,9
76,69,9
76,17,4
76,95,8
76,44,3
76,67,4
76,57,4
76,31,5
76,98,4
77,58,1
77,94,7
77,38,5
77,87,8
77,41,5
77,14,5
77,18,5
77,80,0
77,90,5
77,83,8
78,67,2
78,53,7
78,75,2
78,3,8
78,41,3
78,47,8
78,2,8
78,24,9
78,80,1
78,43,5
78,61,4
79,49,3
79,82,1
79,81,2
79,45,1
79,90,7
79,29,1
79,39,1
79,72,1
79,12,1
79,89,1
79,77,2
80,91,5
80,90,0
80,75,2
80,23,4
80,57,5
80,61,0
80,18,0
80,27,0
80,26,0
81,0,6
81,58,6
81,21,6
81,41,6
81,10,7
81,79,0
81,34,4
81,49,2
81,91,3
81,28,3
82,51,9
82,1,3
82,23,9
82,80,5
82,12,9
82,47,9
82,92,1
82,60,0
82,32,5
82,29,9
83,80,1
83,17,4
83,5,0
83,19,2
83,91,7
83,67,0
83,53,5
83,55,0
83,30,0
83,71,9
84,82,7
84,32,8
84,2,8
84,7,8
84,81,8
84,11,8
84,42,8
84,99,0
84,48,3
84,35,8
84,24,3
85,24,4
85,75,0
85,29,6
85,86,8
85,30,9
85,71,6
85,72,8
85,31,8
85,85,4
85,93,0
85,69,8
86,27,5
86,64,0
86,11,0
86,80,6
86,41,0
86,94,1
86,73,6
86,92,3
86,26,6
86,10,0
86,95,6
87,67,3
87,3,6
87,60,4
87,93,8
87,26,4
87,0,4
87,32,3
87,23,4
87,1,4
87,94,1
88,62,9
88,39,0
88,2,1
88,21,9
88,33,4
88,85,1
88,20,1
88,98,4
88,95,5
88,65,1
88,46,4
89,61,3
89,71,9
89,13,4
89,68,9
89,49,9
89,93,9
89,96,5
89,62,9
89,94,9
89,89,9
90,70,5
90,41,5
90,51,5
90,26,5
90,85,6
90,47,8
90,17,5
90,49,5
90,67,5
90,45,0
90,53,6
91,88,1
91,98,6
91,31,1
91,67,1
91,32,1
91,35,1
91,16,1
91,17,9
91,74,2
91,79,1
92,38,7
92,92,7
92,33,7
92,91,7
92,20,9
92,8,7
92,71,7
92,53,7
92,98,7
92,22,7
93,64,9
93,20,7
93,70,8
93,18,8
93,15,8
93,11,8
93,62,4
93,27,8
93,52,8
93,26,2
93,38,8
94,94,8
94,78,8
94,21,6
94,90,8
94,48,8
94,15,7
94,43,2
94,29,7
94,97,7
94,10,6
94,65,7
95,49,5
95,44,5
95,32,7
95,15,8
95,24,5
95,97,4
95,31,5
95,74,5
95,12,4
95,68,9
95,0,5
96,7,3
96,96,3
96,85,2
96,87,3
96,60,5
96,58,3
96,4,8
96,47,3
96,42,0
96,14,4
96,55,7
97,73,2
97,69,2
97,95,2
97,49,7
97,25,4
97,53,2
97,45,7
97,92,2
97,46,2
97,67,2
97,6,4
98,15,4
98,60,3
98,44,2
98,9,2
98,85,8
98,42,4
98,28,4
98,14,4
98,66,4
98,35,4
98,24,4
99,23,1
99,39,1
99,2,1
99,44,3
99,32,1
99,18,6
99,61,7
99,71,1
99,99,2
99,95,1
100,20,7
100,57,5
100,4,0
100,8,2
100,37,6
100,32,1
100,24,0
100,42,6
100,51,0
100,48,0
100,56,5
101,33,0
101,68,1
101,51,5
101,73,5
101,50,5
101,47,7
101,7,4
101,5,5
101,54,0
101,58,5
101,0,5
102,1,8
102,41,4
102,78,8
102,64,4
102,30,8
102,50,8
102,0,5
102,7,8
102,12,4
102,36,3
102,59,0
103,83,4
103,60,9
103,36,3
103,32,3
103,33,5
103,41,9
103,96,9
103,1,9
103,59,9
103,6,4
104,10,9
104,28,2
104,47,7
104,0,2
104,27,9
104,23,2
104,92,9
104,66,9
104,67,5
104,96,1
104,69,9
105,90,0
105,41,5
105,22,2
105,55,5
105,13,0
105,34,0
105,93,3
105,97,0
105,15,2
105,53,6
105,65,2
106,13,6
106,8,9
106,70,6
106,89,6
106,58,6
106,47,6
106,9,6
106,83,9
106,27,4
106,1,6
107,8,1
107,53,1
107,26,0
107,55,8
107,61,5
107,82,4
107,6,0
107,58,0
107,36,5
108,29,3
108,24,2
108,57,0
108,88,6
108,99,2
108,1,2
108,48,8
108,13,2
108,80,6
108,37,8
109,66,9
109,45,8
109,93,9
109,42,3
109,71,9
109,20,8
109,70,9
109,5,5
109,29,9
109,51,1
109,32,9
110,95,2
110,56,2
110,94,7
110,75,4
110,8,2
110,63,2
110,3,2
110,92,9
110,17,2
110,49,2
111,96,4
111,8,9
111,15,4
111,55,2
111,11,9
111,82,4
111,60,8
111,39,4
111,65,4
111,1,4
112,8,2
112,5,0
112,73,7
112,1,5
112,97,4
112,4,6
112,36,8
112,83,3
112,10,6
112,18,6
113,90,6
113,91,5
113,24,6
113,5,6
113,48,9
113,8,1
113,95,6
113,22,3
113,9,6
113,56,4
113,19,6
114,7,5
114,46,5
114,0,5
114,62,1
114,95,5
114,72,5
114,32,5
114,71,7
114,87,6
114,29,5
115,25,2
115,66,5
115,97,5
115,49,2
115,52,5
115,39,5
115,85,5
115,72,5
115,7,5
115,23,3
115,26,5
116,47,6
116,63,1
116,42,2
116,45,9
116,43,7
116,0,8
116,56,9
116,72,9
116,65,6
116,50,9
117,38,3
117,5,9
117,90,1
117,24,3
117,61,8
