task,worker,answer
0,33,8
0,340,3
0,0,3
0,15,3
0,398,3
1,251,4
1,366,5
1,203,2
1,160,1
1,62,2
2,342,6
2,425,6
2,109,6
2,485,6
2,123,2
3,25,3
3,464,0
3,415,0
3,199,0
3,392,3
4,440,3
4,284,3
4,24,6
4,374,3
4,142,1
5,189,8
5,55,5
5,131,2
5,281,4
5,207,2
6,273,8
6,468,5
6,330,0
6,440,8
6,133,8
7,446,1
7,111,1
7,406,8
7,356,0
7,215,1
8,338,4
8,294,6
8,98,0
8,167,6
8,398,2
9,187,7
9,199,3
9,423,8
9,290,1
9,107,3
10,270,3
10,375,6
10,93,3
10,34,8
10,108,3
11,195,0
11,447,0
11,480,4
11,390,0
11,459,0
12,346,0
12,111,1
12,232,0
12,168,3
12,332,1
13,2,0
13,451,1
13,365,7
13,313,1
13,295,0
14,280,1
14,32,1
14,451,1
14,325,1
14,390,1
15,442,6
15,29,6
15,447,6
15,489,6
15,208,8
16,154,6
16,463,5
16,20,3
16,371,1
16,155,4
17,9,2
17,341,2
17,259,8
17,68,1
17,120,0
18,322,5
18,9,0
18,201,5
18,4,5
18,147,5
19,210,2
19,230,2
19,421,6
19,257,2
19,178,2
20,216,5
20,36,8
20,174,5
20,254,0
20,279,1
21,43,7
21,360,7
21,62,7
21,246,7
21,489,7
22,473,2
22,109,5
22,283,7
22,144,7
22,52,3
23,408,2
23,335,0
23,100,8
23,405,3
23,208,5
24,390,7
24,232,0
24,147,1
24,99,3
24,90,7
25,102,4
25,216,6
25,472,2
25,184,2
25,454,6
26,184,5
26,323,8
26,261,2
26,204,8
26,138,8
27,266,4
27,137,3
27,164,4
27,410,4
27,141,4
28,183,8
28,189,8
28,473,4
28,286,8
28,438,8
29,368,6
29,263,6
29,130,0
29,292,6
29,453,8
30,470,5
30,471,6
30,62,1
30,413,6
30,465,6
31,283,1
31,323,0
31,445,0
31,325,6
31,209,0
32,228,8
32,498,8
32,262,6
32,319,6
32,117,6
33,163,7
33,484,1
33,44,6
33,33,7
33,9,7
34,308,4
34,312,5
34,476,4
34,155,4
35,109,7
35,258,5
35,275,3
35,298,3
35,68,2
36,377,2
36,444,6
36,275,2
36,420,3
36,146,2
37,62,7
37,429,5
37,16,7
37,17,6
37,489,7
38,480,5
38,405,5
38,365,3
38,455,0
38,364,5
39,424,5
39,190,1
39,55,1
39,72,6
39,214,6
40,344,5
40,324,5
40,429,6
40,479,8
40,128,0
41,78,8
41,180,7
41,460,8
41,143,4
41,283,6
42,447,1
42,139,5
42,311,1
42,357,1
42,73,1
43,334,7
43,280,4
43,259,4
43,20,4
43,22,4
44,30,7
44,280,3
44,252,3
44,146,0
44,173,1
45,311,1
45,143,7
45,72,1
45,150,8
45,194,1
46,474,1
46,435,4
46,158,5
46,219,5
46,460,3
47,454,7
47,304,1
47,125,3
47,348,8
47,472,8
48,136,0
48,354,7
48,267,4
48,374,0
48,153,8
49,431,8
49,105,5
49,264,6
49,47,2
49,222,6
50,209,3
50,57,5
50,299,2
50,6,8
50,227,3
51,420,4
51,168,4
51,25,8
51,415,1
51,243,3
52,358,1
52,241,5
52,17,2
52,83,2
53,215,5
53,325,5
53,14,5
53,317,0
53,275,3
54,31,1
54,493,6
54,53,8
54,79,4
54,164,3
55,347,7
55,267,5
55,252,0
55,416,5
55,31,8
56,109,7
56,126,7
56,228,4
56,292,0
56,499,7
57,213,2
57,431,5
57,346,1
57,457,6
57,33,5
58,7,2
58,461,2
58,393,2
58,64,2
58,499,2
59,139,1
59,152,0
59,151,7
59,63,0
59,193,1
60,64,4
60,362,4
60,392,4
60,112,5
60,324,4
61,101,5
61,492,1
61,360,6
61,131,4
61,285,6
62,328,2
62,447,3
62,55,2
62,270,2
62,351,6
63,180,7
63,422,1
63,401,6
63,466,4
63,11,7
64,37,4
64,250,1
64,310,4
64,55,4
64,88,4
65,338,7
65,365,6
65,2,2
65,96,1
65,269,5
66,231,2
66,83,2
66,464,1
66,199,2
66,38,4
67,24,6
67,247,7
67,206,6
67,406,2
67,266,6
68,37,5
68,281,6
68,115,2
68,50,5
68,415,5
69,215,1
69,371,4
69,286,5
69,287,2
69,479,3
70,147,3
70,448,0
70,379,7
70,339,7
70,358,0
71,348,3
71,259,3
71,126,1
71,221,5
71,101,3
72,402,3
72,99,3
72,176,5
72,315,8
72,221,3
73,218,5
73,489,5
73,393,5
73,121,5
73,205,3
74,295,5
74,162,5
74,267,1
74,173,5
74,87,5
75,246,4
75,99,4
75,399,2
75,192,6
75,243,5
76,214,8
76,342,8
76,338,3
76,4,5
76,239,8
77,65,2
77,158,2
77,19,2
77,362,2
77,464,7
78,358,4
78,38,4
78,431,2
78,338,4
78,32,5
79,108,5
79,192,0
79,42,0
79,348,0
79,175,8
80,126,8
80,117,6
80,150,3
80,497,6
80,106,8
81,291,6
81,445,5
81,446,3
81,16,3
81,324,0
82,325,3
82,78,8
82,341,8
82,288,8
82,120,8
83,158,3
83,200,6
83,448,0
83,145,0
83,150,0
84,482,5
84,345,7
84,429,2
84,62,2
84,254,6
85,393,1
85,374,5
85,39,0
85,349,1
85,234,0
86,195,6
86,419,1
86,238,7
86,285,7
86,382,7
87,204,2
87,81,4
87,263,6
87,241,8
87,320,2
88,6,3
88,37,8
88,290,5
88,297,1
88,193,8
89,15,4
89,160,5
89,72,5
89,444,6
89,462,6
90,434,2
90,397,7
90,280,2
90,193,5
90,229,1
91,128,6
91,339,8
91,250,6
91,391,7
91,448,5
92,293,7
92,434,8
92,449,4
92,21,0
92,198,3
93,284,2
93,302,2
93,349,0
93,327,2
93,471,3
94,264,2
94,287,2
94,134,2
94,334,3
94,217,4
95,238,7
95,415,7
95,289,7
95,468,3
95,497,7
96,390,3
96,136,5
96,254,5
96,182,4
96,426,8
97,98,4
97,272,0
97,27,2
97,138,8
97,59,1
98,441,1
98,1,3
98,135,3
98,286,8
98,148,3
99,161,8
99,200,8
99,167,6
99,8,6
99,334,8
100,174,8
100,215,0
100,62,8
100,358,5
100,338,8
101,187,8
101,59,1
101,414,8
101,278,8
101,397,7
102,116,7
102,69,7
102,172,7
102,1,6
103,5,2
103,343,3
103,143,3
103,274,3
103,375,3
104,294,2
104,267,2
104,297,4
104,84,3
104,494,2
105,415,0
105,199,5
105,26,5
105,218,3
105,310,4
106,242,6
106,104,6
106,499,3
106,375,3
106,353,6
107,446,2
107,4,2
107,352,2
107,33,2
107,409,2
108,354,6
108,437,2
108,412,6
108,98,6
108,210,6
109,454,6
109,57,0
109,480,4
109,122,0
109,178,0
110,14,1
110,170,7
110,370,3
110,433,2
110,60,7
111,235,1
111,271,4
111,237,6
111,257,6
111,409,4
112,430,7
112,428,7
112,407,4
112,87,4
112,156,4
113,302,2
113,458,2
113,228,3
113,210,8
113,367,2
114,274,5
114,254,6
114,103,7
114,86,6
114,178,6
115,1,8
115,384,8
115,420,6
115,433,5
115,4,5
116,418,3
116,14,3
116,177,5
116,53,8
116,19,3
117,435,3
117,305,3
117,319,0
117,194,0
117,27,0
118,73,6
118,216,7
118,421,3
118,351,1
119,421,8
119,271,0
119,312,2
119,299,7
119,441,2
120,404,1
120,314,1
120,66,8
120,129,1
120,117,0
121,10,3
121,403,7
121,465,4
121,185,0
121,339,4
122,251,0
