task,worker,answer
0,69,0
0,12,7
0,98,5
0,70,8
0,3,7
1,55,4
1,72,1
1,36,1
1,70,7
1,49,1
2,88,5
2,34,4
2,92,0
2,85,0
2,32,7
3,31,8
3,21,8
3,39,8
3,62,9
3,80,4
4,3,5
4,99,1
4,71,9
4,2,3
4,12,1
5,49,7
5,4,5
5,22,8
5,99,3
5,25,7
6,70,4
6,51,4
6,17,4
6,64,2
6,28,4
7,58,0
7,27,2
7,94,5
7,60,4
7,66,8
8,42,0
8,7,3
8,59,5
8,80,0
8,19,7
9,96,8
9,38,4
9,48,2
9,85,8
9,75,8
10,88,6
10,7,1
10,45,8
10,61,8
10,67,3
11,68,9
11,21,6
11,5,0
11,46,3
11,7,0
12,16,8
12,32,8
12,49,2
12,48,0
12,92,9
13,80,9
13,51,6
13,16,7
13,59,7
14,39,0
14,79,8
14,47,4
14,55,8
14,37,8
15,58,9
15,39,3
15,15,8
15,47,0
15,35,3
16,26,2
16,86,2
16,13,8
16,46,2
16,36,5
17,81,9
17,24,9
17,30,4
17,49,8
17,97,8
18,98,4
18,31,0
18,25,8
18,55,4
18,78,9
19,92,1
19,55,2
19,28,0
19,25,9
19,12,7
20,4,3
20,89,7
20,36,7
20,11,6
20,30,7
21,24,4
21,97,7
21,27,6
21,55,8
21,1,8
22,70,8
22,98,1
22,47,0
22,29,1
22,41,1
23,19,1
23,78,6
23,23,0
23,51,6
23,79,3
24,25,3
24,37,1
24,50,0
24,72,3
24,58,3
25,67,6
25,93,2
25,46,1
25,26,8
25,88,1
26,66,3
26,19,5
26,75,5
26,4,3
26,65,5
27,17,2
27,70,0
27,74,9
27,62,2
27,60,9
28,53,7
28,41,5
28,38,3
28,27,7
28,58,7
29,52,4
29,54,8
29,93,8
29,99,0
29,51,7
30,93,9
30,33,9
30,70,0
30,9,5
30,5,4
31,12,7
31,25,1
31,3,8
31,46,7
31,84,9
32,4,3
32,73,3
32,76,3
32,19,9
33,22,3
33,82,6
33,67,7
33,42,3
33,38,5
34,32,4
34,20,2
34,84,2
34,11,2
34,58,2
35,80,4
35,67,4
35,68,4
35,29,7
35,72,4
36,66,5
36,57,5
36,53,9
36,83,7
36,17,5
37,90,7
37,79,8
37,15,5
37,41,7
37,53,7
38,42,5
38,25,5
38,43,3
38,67,5
38,99,5
39,70,8
39,91,0
39,92,3
39,57,1
39,45,3
40,58,2
40,11,5
40,35,3
40,77,2
40,76,2
41,29,3
41,59,6
41,19,3
41,82,6
41,13,3
42,27,8
42,13,3
42,91,1
42,86,7
42,83,1
43,39,3
43,83,0
43,8,3
43,94,7
44,31,7
44,46,6
44,83,6
44,52,3
44,79,3
45,12,7
45,55,2
45,19,4
45,13,4
45,18,7
46,62,1
46,27,8
46,14,7
46,11,1
46,53,0
47,8,5
47,77,1
47,24,1
47,20,1
47,91,2
48,24,9
48,96,5
48,65,9
48,58,9
48,13,5
49,48,4
49,29,9
49,77,7
49,18,9
49,21,7
50,1,3
50,54,6
50,98,6
50,9,0
50,33,9
51,96,8
51,68,4
51,56,1
51,89,2
51,18,9
52,81,6
52,2,5
52,16,7
52,55,0
52,62,6
53,10,5
53,8,3
53,55,3
53,71,0
53,95,3
54,21,8
54,1,3
54,0,8
54,14,2
54,30,6
55,23,9
55,93,9
55,54,4
55,19,9
55,79,5
56,40,4
56,55,3
56,73,4
56,30,4
56,69,2
57,23,2
57,17,2
57,49,6
57,76,5
57,31,6
58,35,1
58,74,1
58,4,8
58,71,1
58,18,6
59,10,0
59,28,1
59,61,7
59,41,7
59,60,9
60,6,8
60,19,3
60,71,1
60,91,8
60,65,8
61,72,9
61,2,0
61,31,6
61,16,6
62,98,5
62,44,4
62,94,1
62,66,1
62,4,5
63,54,8
63,83,6
63,4,8
63,2,8
63,7,8
64,65,2
64,99,4
64,44,2
64,47,8
64,12,2
65,85,6
65,79,1
65,90,1
65,12,6
65,26,7
66,50,3
66,83,7
66,94,3
66,45,7
66,57,1
67,4,4
67,24,4
67,0,9
67,32,4
67,69,3
68,58,3
68,69,8
68,64,4
68,48,3
68,34,3
69,24,2
69,39,5
69,40,2
69,66,7
69,62,2
70,34,0
70,80,0
70,10,0
70,35,5
71,1,2
71,84,5
71,80,9
71,63,5
71,61,5
72,63,1
72,82,1
72,70,0
72,79,1
72,55,0
73,4,0
73,88,3
73,61,3
73,21,3
74,61,7
74,0,7
74,16,1
74,28,7
74,56,0
75,47,8
75,85,3
75,65,9
75,93,3
75,20,7
76,3,0
76,56,1
76,76,1
76,99,1
76,30,1
77,11,1
77,33,6
77,57,3
77,25,4
77,79,3
78,52,7
78,42,3
78,64,3
78,23,3
78,89,8
79,48,8
79,54,6
79,31,2
79,64,2
79,50,4
80,10,6
80,98,2
80,23,4
80,44,4
80,76,7
81,30,4
81,35,5
81,3,4
81,97,4
81,79,3
82,46,3
82,1,3
82,34,3
82,80,3
82,85,3
83,62,8
83,58,5
83,86,8
83,11,7
83,26,7
84,73,4
84,37,4
84,40,9
84,75,0
84,29,7
85,26,3
85,36,1
85,61,3
85,73,9
85,57,3
86,24,8
86,28,3
86,95,3
86,14,1
86,86,1
87,60,3
87,4,3
87,90,0
87,5,7
87,89,0
88,71,6
88,64,9
88,50,7
88,44,7
88,16,7
89,77,7
89,11,9
89,23,0
89,43,9
89,34,0
90,87,2
90,31,8
90,46,8
90,78,2
91,46,4
91,49,4
91,40,8
91,70,0
91,74,7
92,40,7
92,75,3
92,15,9
92,63,9
92,29,9
93,88,7
93,78,6
93,45,6
93,76,6
94,66,5
94,59,5
94,33,5
94,76,7
94,18,5
95,95,7
95,91,2
95,13,7
95,27,7
95,79,3
96,49,7
96,19,8
96,23,0
96,28,9
96,87,2
97,43,8
97,39,8
97,33,8
97,35,2
97,23,0
98,98,6
98,56,6
98,53,7
98,73,6
98,55,0
99,7,0
99,6,8
99,1,1
99,54,1
99,26,6
100,42,1
100,23,6
100,93,9
100,12,3
100,17,3
101,64,8
101,1,0
101,86,8
101,25,8
101,93,7
102,91,8
102,47,5
102,95,4
102,61,2
102,98,3
103,34,5
103,65,5
103,62,1
103,32,0
103,56,4
104,6,8
104,98,4
104,79,6
104,7,6
104,20,6
105,62,4
105,85,6
105,26,5
105,56,6
105,17,2
106,15,4
106,50,7
106,71,4
106,67,1
106,49,0
107,64,9
107,59,1
107,94,9
107,86,8
108,80,9
108,84,9
108,5,3
108,60,9
108,89,4
109,65,0
109,90,0
109,49,9
109,36,6
109,29,7
110,42,4
110,10,3
110,46,3
110,23,3
111,93,0
111,9,5
111,57,4
111,37,5
111,84,5
112,85,2
112,13,6
112,2,0
112,81,6
112,26,3
113,85,2
113,43,2
113,35,0
113,92,8
113,68,2
114,33,6
114,40,5
114,1,8
114,15,5
114,10,1
115,88,2
115,5,0
115,39,7
115,36,7
115,66,6
116,33,9
116,72,8
116,58,9
116,95,7
116,31,9
117,9,8
117,49,5
117,14,0
117,11,3
117,17,8
118,4,1
118,16,2
118,32,8
118,31,6
118,62,2
119,51,9
119,33,9
119,16,1
119,57,9
119,44,9
120,35,6
120,7,0
120,53,8
120,41,5
120,36,8
121,58,7
121,59,9
121,85,1
121,27,6
121,28,2
122,30,0
122,65,0
122,86,8
122,23,0
122,89,3
123,81,3
123,73,1
123,72,1
123,49,4
123,42,1
124,34,0
124,77,0
124,48,9
124,14,3
124,75,3
125,80,5
125,84,7
125,7,7
125,51,7
125,18,9
126,49,7
126,2,1
126,11,5
126,3,7
126,61,3
127,79,8
127,65,7
127,74,2
127,81,2
127,71,2
128,27,6
128,59,1
128,41,3
128,90,4
128,7,4
129,49,2
129,69,4
129,9,2
129,20,5
129,80,2
130,79,3
130,88,6
130,68,2
130,11,2
130,73,2
131,39,4
131,95,8
131,2,1
131,36,7
131,26,4
132,51,7
132,15,8
132,67,8
132,21,8
132,59,6
133,27,1
133,11,3
133,64,1
133,53,6
133,15,2
134,42,1
134,23,9
134,97,1
134,28,9
134,24,5
135,98,6
135,37,7
135,47,9
135,10,4
136,13,4
136,82,1
136,11,5
136,71,5
136,67,7
137,39,0
137,99,0
137,60,2
137,89,2
137,74,0
138,92,9
138,31,4
138,1,3
138,55,1
138,25,0
139,99,8
139,58,1
139,91,0
139,35,1
139,97,7
140,32,6
140,84,0
140,65,4
140,98,2
140,2,0
141,19,1
141,13,1
141,11,1
141,87,0
141,15,7
142,0,3
142,54,3
142,7,0
142,71,6
142,10,0
143,13,6
143,53,5
143,20,7
143,79,6
143,88,6
144,52,0
144,26,0
144,62,0
144,12,0
144,98,1
145,35,2
145,15,9
145,62,7
145,29,5
145,95,9
146,40,2
146,28,6
146,55,2
146,15,3
146,67,2
147,61,1
147,59,4
147,31,2
147,93,7
147,76,7
148,8,9
148,70,4
148,7,9
148,18,0
148,34,7
149,86,0
149,23,0
149,27,9
149,73,5
149,11,9
150,35,8
150,56,2
150,83,7
150,17,0
150,95,2
151,22,2
151,51,8
151,55,4
151,11,2
151,60,2
152,92,5
152,28,4
152,65,1
152,16,5
152,71,4
153,17,8
153,85,7
153,89,6
153,72,7
153,63,7
154,63,0
154,41,6
154,55,0
154,35,5
154,93,0
155,61,8
155,57,3
155,33,8
155,46,7
155,29,8
156,89,2
156,66,2
156,77,2
156,71,2
156,75,2
157,39,0
157,17,7
157,80,1
157,65,6
157,26,0
158,49,1
158,98,3
158,56,9
158,3,3
158,20,3
159,53,5
159,49,6
159,57,9
159,98,4
159,14,5
160,5,2
160,74,5
160,89,1
160,62,5
160,52,1
161,61,7
161,67,7
161,87,7
161,15,0
161,26,7
162,8,6
162,15,4
162,5,1
162,1,2
162,99,6
163,41,1
163,91,4
163,75,0
163,66,0
163,49,1
164,41,7
164,8,9
164,55,7
164,96,6
164,7,7
165,19,6
165,14,6
165,80,6
165,42,6
165,1,1
166,10,0
166,8,5
166,74,5
166,14,5
166,34,6
167,97,1
167,94,1
167,79,0
167,4,7
167,82,7
168,88,6
168,72,4
168,36,6
168,27,6
168,49,6
169,60,3
169,84,4
169,8,3
169,81,7
169,3,3
170,97,2
170,76,2
170,83,2
170,82,2
170,52,2
171,33,6
171,39,0
171,80,6
171,47,1
171,52,6
172,97,3
172,12,0
172,93,5
172,43,7
173,56,9
173,28,4
173,66,6
173,7,6
173,47,0
174,26,9
174,43,9
174,10,8
174,15,9
174,55,8
175,16,1
175,3,3
175,41,8
175,90,2
175,34,1
176,35,6
176,54,8
176,24,4
177,60,1
177,93,6
177,91,3
177,85,0
177,1,4
178,14,1
178,11,4
178,31,2
178,13,1
179,26,4
179,22,2
179,85,0
179,6,5
179,1,1
180,29,8
180,30,2
180,64,2
180,47,1
180,65,1
181,48,7
181,95,9
181,70,7
181,15,1
181,93,6
182,67,8
182,68,6
182,94,8
182,88,8
182,85,0
183,0,2
183,37,2
183,56,9
183,59,9
183,95,7
184,28,2
184,83,9
184,84,2
184,48,6
184,80,6
185,56,6
185,61,7
185,38,6
185,44,6
185,53,8
186,73,7
186,75,2
186,59,3
186,36,7
186,77,7
187,18,7
187,2,3
187,85,3
187,8,7
187,65,1
188,27,5
188,68,6
188,84,1
188,63,8
188,45,1
189,4,7
189,67,7
189,64,7
189,59,1
189,16,0
190,22,1
190,86,5
190,90,8
190,94,8
190,27,9
191,42,3
191,84,3
191,37,3
191,39,3
191,33,3
192,16,5
192,1,5
192,94,5
192,9,8
192,24,1
193,36,4
193,41,1
193,90,8
193,83,1
193,76,1
194,51,2
194,33,2
194,54,4
194,96,1
194,88,5
195,98,5
195,34,5
195,48,5
195,75,5
195,5,6
196,10,8
196,7,8
196,23,9
196,88,9
197,2,7
197,21,9
197,83,9
197,13,9
197,78,3
198,70,1
198,12,0
198,85,5
198,24,8
199,5,7
199,62,7
199,13,2
199,43,7
199,17,5
200,94,5
200,99,8
200,20,1
200,17,2
200,22,3
201,91,8
201,34,7
201,56,4
201,31,2
201,52,2
202,97,3
202,60,4
202,7,3
202,30,9
202,47,0
203,66,4
203,61,4
203,90,4
203,47,6
203,8,4
204,70,0
204,59,2
204,13,2
204,73,2
204,91,8
205,57,3
205,25,0
205,59,0
205,69,0
205,60,0
206,20,4
206,28,2
206,15,6
206,33,6
206,85,6
207,88,9
207,24,1
207,80,9
207,54,3
207,61,9
208,24,7
208,28,9
208,65,1
208,82,9
208,29,9
