task,worker,answer
0,2,5
0,172,3
0,98,9
0,112,6
0,97,2
1,49,0
1,79,0
1,109,0
1,75,0
1,194,6
2,120,9
2,93,0
2,91,1
2,191,6
2,127,4
3,17,1
3,84,1
3,163,1
3,83,8
3,44,1
4,197,3
4,112,3
4,9,3
4,23,3
4,8,9
5,167,0
5,13,9
5,48,7
5,155,0
5,63,0
6,31,9
6,79,2
6,1,6
6,99,9
6,186,2
7,132,1
7,81,3
7,59,8
7,26,5
7,63,1
8,59,5
8,177,5
8,5,1
8,75,5
8,144,0
9,175,7
9,91,2
9,133,7
9,164,8
9,162,1
10,163,3
10,56,7
10,195,1
10,104,1
10,191,7
11,120,6
11,129,8
11,146,5
11,31,5
11,53,3
12,92,2
12,18,8
12,130,2
12,116,2
12,104,8
13,22,8
13,43,8
13,81,1
13,162,8
13,104,1
14,120,5
14,10,2
14,175,5
14,82,1
14,198,8
15,53,1
15,57,9
15,142,7
15,72,7
15,128,7
16,145,6
16,156,6
16,85,6
16,63,9
16,0,6
17,116,4
17,176,4
17,98,8
17,189,8
17,159,7
18,70,6
18,109,5
18,25,6
18,32,8
18,20,7
19,28,6
19,36,6
19,55,6
19,39,1
19,115,8
20,149,4
20,109,6
20,26,8
20,37,5
21,43,4
21,54,8
21,161,8
21,107,8
21,8,1
22,98,7
22,25,8
22,158,1
22,181,4
22,190,9
23,70,0
23,69,4
23,15,0
23,150,5
23,25,0
24,14,5
24,49,5
24,120,9
24,92,7
24,149,1
25,176,6
25,95,1
25,134,1
25,77,6
25,171,2
26,92,2
26,87,2
26,68,2
26,152,0
26,187,0
27,113,4
27,77,8
27,190,6
27,133,7
27,199,7
28,152,5
28,104,5
28,101,5
28,81,5
28,29,5
29,41,7
29,17,9
29,0,9
29,18,9
29,165,2
30,33,6
30,54,8
30,194,6
30,190,0
30,142,0
31,10,4
31,154,4
31,15,2
31,70,0
31,111,7
32,61,5
32,168,5
32,83,5
32,117,5
32,154,5
33,181,2
33,111,5
33,26,6
33,96,1
33,119,8
34,148,1
34,44,1
34,72,1
34,194,6
34,118,8
35,12,4
35,16,4
35,53,4
35,96,4
35,162,2
36,23,0
36,7,8
36,198,0
36,163,1
36,97,0
37,168,9
37,82,1
37,77,7
37,99,2
37,155,1
38,67,7
38,14,1
38,101,1
38,39,1
38,86,3
39,153,4
39,144,4
39,26,4
39,19,4
39,41,0
40,54,9
40,23,9
40,120,5
40,30,6
40,97,9
41,1,2
41,197,1
41,125,3
41,111,9
41,13,1
42,34,4
42,72,4
42,127,4
42,30,5
42,28,7
43,78,9
43,185,9
43,55,3
43,153,9
43,49,9
44,29,5
44,28,4
44,51,5
44,141,4
44,106,5
45,157,6
45,198,6
45,92,2
45,3,6
45,97,2
46,120,4
46,98,8
46,193,9
46,147,4
46,182,2
47,48,2
47,69,7
47,59,3
47,13,1
47,65,1
48,195,8
48,32,7
48,178,8
48,69,8
48,15,1
49,81,3
49,149,2
49,141,4
49,96,3
49,90,9
50,52,5
50,109,1
50,159,9
50,19,0
50,84,1
51,20,1
51,160,2
51,158,7
51,30,6
51,139,4
52,166,6
52,161,4
52,56,0
52,182,0
52,174,2
53,184,6
53,11,9
53,72,9
53,51,9
53,156,6
54,28,1
54,138,2
54,155,4
54,52,2
54,105,7
55,145,3
55,94,9
55,174,3
55,103,3
55,173,3
