worker_id,worker_community
0,7
1,3
2,3
3,7
4,1
5,1
6,3
7,2
8,1
9,3
10,0
11,5
12,6
13,7
14,4
15,1
16,6
17,4
18,6
19,7
20,4
21,0
22,0
23,3
24,4
25,4
26,0
27,1
28,2
29,4
30,5
31,3
32,2
33,7
34,5
35,0
36,1
37,3
38,6
39,2
40,4
41,6
42,7
43,5
44,3
45,1
46,2
47,7
48,6
49,6
50,1
51,4
52,0
53,4
54,2
55,3
56,2
57,4
58,0
59,6
60,7
61,4
62,0
63,5
64,1
65,5
66,0
67,5
68,5
69,3
70,5
71,1
72,7
73,2
74,6
75,6
76,4
77,0
78,7
79,6
80,5
81,2
82,3
83,1
84,6
85,4
86,0
87,4
88,2
89,4
90,3
91,7
92,1
93,4
94,1
95,2
96,2
97,6
98,0
99,0
