task_id,task_community
0,0
1,2
2,5
3,4
4,4
5,0
6,3
7,0
8,4
9,0
10,5
11,2
12,3
13,2
14,2
15,2
16,0
17,6
18,5
19,6
20,0
21,4
22,2
23,0
24,0
25,2
26,3
27,3
28,5
29,0
30,4
31,3
32,4
33,5
34,2
35,3
36,1
37,6
38,5
39,3
40,1
41,0
42,5
43,1
44,0
45,4
46,1
47,1
48,0
49,5
50,5
51,3
52,1
53,3
54,3
55,3
56,3
57,4
58,4
59,2
60,5
61,3
62,4
63,2
64,6
65,3
66,0
67,6
68,3
69,5
70,6
71,1
72,3
73,6
74,3
75,3
76,2
77,4
78,2
79,6
80,0
81,2
82,3
83,2
84,0
85,6
86,3
87,0
88,6
89,4
90,5
91,6
92,1
93,2
94,1
95,2
96,4
97,0
98,3
99,6
100,1
101,1
102,3
103,4
104,5
105,6
106,5
107,6
108,2
109,0
110,3
111,0
112,1
113,3
114,3
115,5
116,2
117,6
118,2
119,5
120,2
121,4
122,2
123,6
124,0
125,6
126,3
127,5
128,0
129,5
130,6
131,0
132,1
133,6
134,0
135,6
136,1
137,4
138,2
139,1
140,6
141,1
142,4
143,2
144,1
145,5
146,4
147,6
148,0
149,1
150,4
151,0
152,2
153,3
154,4
155,0
156,2
157,2
158,0
159,0
160,5
161,4
162,5
163,2
164,0
165,1
166,3
167,6
168,5
169,5
170,1
171,0
172,4
173,1
174,6
175,5
176,3
177,0
178,2
179,1
180,4
181,1
182,1
183,6
184,6
185,0
186,2
187,0
188,1
189,2
190,6
191,1
192,4
193,4
194,5
195,3
196,2
197,2
198,5
199,5
200,0
201,4
202,4
203,3
204,3
205,4
206,5
207,3
208,4
209,3
210,0
211,1
212,3
213,2
214,1
215,5
216,3
217,4
218,5
219,5
220,0
221,2
222,0
223,0
224,3
225,2
226,1
227,1
228,4
229,5
230,3
231,4
232,5
233,5
234,2
235,5
236,5
237,1
238,5
239,4
240,4
241,4
242,2
243,6
244,0
245,1
246,0
247,0
248,3
249,4
250,0
251,5
252,3
253,6
254,5
255,1
256,1
257,0
258,6
259,6
260,3
261,3
262,6
263,6
264,2
265,6
266,6
267,4
268,4
269,2
270,0
271,0
272,2
273,2
274,5
275,0
276,4
277,0
278,6
279,6
280,3
281,5
282,5
283,4
284,1
285,5
286,0
287,4
288,1
289,6
290,6
291,3
292,1
293,3
294,4
295,1
296,3
297,3
298,3
299,0
300,1
301,3
302,1
303,4
304,5
305,2
306,6
307,0
308,6
309,1
310,0
311,2
312,0
313,6
314,6
315,0
316,6
317,3
318,4
319,3
320,6
321,3
322,2
323,2
324,6
325,0
326,5
327,2
328,5
329,1
330,5
331,1
332,0
333,1
334,2
335,2
336,0
337,6
338,1
339,5
340,4
341,2
342,0
343,4
344,0
345,1
346,6
347,6
348,4
349,4
350,5
351,2
352,4
353,3
354,1
355,2
356,2
357,5
358,6
359,5
360,6
361,4
362,5
363,6
364,6
365,1
366,2
367,3
368,4
369,2
370,1
371,0
372,3
373,1
374,3
375,6
376,2
377,1
378,4
379,2
380,3
381,0
382,6
383,2
384,2
385,4
386,3
387,3
388,6
389,1
390,2
391,5
392,4
393,4
394,6
395,0
396,3
397,4
398,5
399,0
400,5
401,3
402,1
403,0
404,6
405,6
406,5
407,1
408,4
409,5
410,2
411,6
412,0
413,6
414,3
415,0
416,5
417,4
418,4
419,5
420,4
421,0
422,6
423,5
424,3
425,5
426,5
427,5
428,0
429,3
430,6
431,6
432,4
433,4
434,2
435,3
436,6
437,0
438,6
439,6
440,1
441,4
442,1
443,1
444,5
445,0
446,6
447,2
448,4
449,6
450,5
451,2
452,6
453,2
454,0
455,0
456,0
457,4
458,6
459,0
460,5
461,1
462,3
463,3
464,5
465,2
466,1
467,1
468,0
469,0
470,1
471,5
472,0
473,1
474,2
475,6
476,4
477,5
478,0
479,4
480,5
481,1
482,3
483,4
484,1
485,5
486,4
487,3
488,2
489,2
490,2
491,1
492,4
493,3
494,0
495,6
496,0
497,4
498,1
499,2
500,1
501,2
502,0
503,3
504,6
505,4
506,3
507,1
508,0
509,6
510,0
511,0
512,6
513,0
514,6
515,2
516,5
517,4
518,3
519,5
520,4
521,3
522,6
523,3
524,6
525,5
526,5
527,1
528,4
529,5
530,6
531,6
532,4
533,3
534,4
535,4
536,0
537,5
538,1
539,0
540,5
541,1
542,0
543,5
544,3
545,5
546,3
547,6
548,3
549,1
550,4
551,3
552,3
553,4
554,6
555,0
556,4
557,2
558,2
559,3
560,3
561,0
562,2
563,6
564,4
565,2
566,5
567,5
568,2
569,0
570,6
571,3
572,5
573,1
574,1
575,4
576,3
577,1
578,5
579,3
580,1
581,1
582,5
583,6
584,6
585,4
586,5
587,2
588,1
589,5
590,5
591,5
592,2
593,1
594,3
595,4
596,3
597,0
598,5
599,0
600,3
601,4
602,6
603,4
604,0
605,0
606,5
607,1
608,2
609,0
610,6
611,6
612,4
613,1
614,4
615,4
616,2
617,3
618,1
619,4
620,4
621,4
622,6
623,1
624,1
625,4
626,1
627,3
628,1
629,0
630,0
631,5
632,6
633,6
634,5
635,6
636,0
637,6
638,2
639,1
640,3
641,6
642,0
643,6
644,1
645,6
646,4
647,3
648,5
649,6
650,4
651,1
652,6
653,4
654,2
655,6
656,0
657,1
658,5
659,5
660,2
661,0
662,2
663,5
664,4
665,4
666,3
667,3
668,1
669,5
670,4
671,0
672,5
673,1
674,4
675,6
676,0
677,2
678,6
679,4
680,4
681,2
682,5
683,2
684,6
685,3
686,3
687,5
688,2
689,3
690,0
691,1
692,4
693,2
694,2
695,3
696,2
697,4
698,1
699,5
700,2
701,6
702,0
703,0
704,0
705,2
706,5
707,3
708,0
709,6
710,5
711,6
712,0
713,0
714,1
715,5
716,4
717,6
718,1
719,6
720,3
721,1
722,1
723,2
724,6
725,4
726,2
727,3
728,2
729,2
730,0
731,0
732,5
733,6
734,0
735,6
736,4
737,6
738,1
739,2
740,4
741,1
742,2
743,2
744,1
745,1
746,5
747,1
748,6
749,3
750,5
751,1
752,0
753,2
754,1
755,2
756,5
757,5
758,4
759,0
760,4
761,1
762,4
763,1
764,5
765,0
766,1
767,3
768,2
769,5
770,1
771,4
772,3
773,6
774,4
775,0
776,6
777,5
778,3
779,3
780,2
781,2
782,2
783,4
784,6
785,3
786,0
787,2
788,6
789,3
790,6
791,4
792,2
793,2
794,2
795,0
796,3
797,6
798,2
799,4
800,3
801,5
802,3
803,4
804,3
805,0
806,5
807,1
808,3
809,5
810,0
811,0
812,1
813,6
814,3
815,2
816,5
817,2
818,3
819,5
820,1
821,2
822,1
823,2
824,2
825,0
826,6
827,3
828,3
829,3
830,0
831,5
832,5
833,4
834,3
835,3
836,3
837,2
838,1
839,2
840,1
841,5
842,1
843,4
844,2
845,1
846,0
847,1
848,3
849,0
850,1
851,0
852,2
853,5
854,0
855,6
856,4
857,0
858,1
859,1
860,2
861,1
862,6
863,0
864,6
865,1
866,0
867,4
868,4
869,5
870,1
871,2
872,2
873,1
874,2
875,2
876,1
877,1
878,6
879,4
880,0
881,0
882,2
883,5
884,2
885,3
886,1
887,4
888,2
889,4
890,2
891,3
892,1
893,6
894,4
895,3
896,2
897,5
898,4
899,2
900,2
901,4
902,3
903,6
904,5
905,4
906,4
907,4
908,3
909,5
910,1
911,2
912,0
913,5
914,0
915,2
916,3
917,4
918,2
919,1
920,3
921,2
922,1
923,2
924,5
925,1
926,5
927,0
928,3
929,6
930,1
931,0
932,5
933,2
934,1
935,5
936,6
937,5
938,4
939,4
940,1
941,0
942,0
943,4
944,1
945,1
946,6
947,4
948,2
949,3
950,2
951,3
952,4
953,1
954,1
955,6
956,5
957,6
958,6
959,3
960,0
961,4
962,6
963,3
964,1
965,5
966,5
967,5
968,4
969,3
970,0
971,6
972,6
973,5
974,3
975,2
976,2
977,5
978,0
979,4
980,0
981,2
982,4
983,4
984,2
985,6
986,0
987,2
988,2
989,3
990,6
991,3
992,4
993,5
994,2
995,3
996,6
997,6
998,0
999,4
