task_id,task_community
0,6
1,3
2,6
3,2
4,3
5,0
6,3
7,4
8,2
9,1
10,2
11,1
12,4
13,1
14,1
15,6
16,0
17,3
18,5
19,3
20,1
21,2
22,5
23,1
24,0
25,3
26,1
27,3
28,5
29,6
30,1
31,5
32,4
33,4
34,2
35,0
36,6
37,2
38,6
39,1
40,4
41,1
42,5
43,6
44,5
45,0
46,2
47,3
48,5
49,5
50,1
51,0
52,2
53,0
54,2
55,5
56,1
57,3
58,1
59,4
60,2
61,5
62,4
63,6
64,3
65,5
66,0
67,5
68,6
69,3
70,6
71,1
72,3
73,5
74,0
75,4
76,3
77,5
78,1
79,5
80,5
81,3
82,2
83,2
84,0
85,4
86,1
87,3
88,1
89,1
90,4
91,6
92,2
93,4
94,2
95,3
96,2
97,1
98,3
99,1
100,6
101,6
102,2
103,4
104,3
105,4
106,5
107,1
108,6
109,0
110,2
111,0
112,5
113,1
114,4
115,2
116,6
117,0
118,4
119,3
120,4
121,1
122,4
123,2
124,6
125,1
126,2
127,6
128,1
129,2
130,6
131,1
132,1
133,3
134,3
135,3
136,4
137,6
138,6
139,0
140,3
141,3
142,0
143,6
144,4
145,2
146,2
147,1
148,0
149,3
150,6
151,6
152,4
153,4
154,5
155,1
156,2
157,0
158,1
159,5
160,5
161,0
162,1
163,4
164,3
165,3
166,5
167,2
168,1
169,0
170,2
171,0
172,3
173,2
174,0
175,4
176,4
177,1
178,3
179,4
180,2
181,4
182,6
183,6
184,3
185,1
186,3
187,0
188,1
189,4
190,5
191,2
192,6
193,6
194,6
195,0
196,3
197,5
198,0
199,3
200,1
201,2
202,4
203,2
204,3
205,1
206,1
207,0
208,3
209,2
210,0
211,2
212,5
213,4
214,1
215,3
216,4
217,0
218,4
219,4
220,4
221,4
222,0
223,3
224,5
225,0
226,2
227,2
228,0
229,5
230,4
231,5
232,6
233,2
234,0
235,4
236,5
237,6
238,6
239,0
240,4
241,2
242,4
243,6
244,1
245,2
246,6
247,1
248,3
249,6
250,2
251,3
252,4
253,3
254,5
255,6
