task,worker,answer
0,9,2
0,77,2
0,68,3
0,80,5
0,88,2
1,8,2
1,29,4
1,2,3
1,99,4
1,49,3
2,98,2
2,84,2
2,22,2
2,38,2
2,21,2
3,2,3
3,88,3
3,9,4
3,67,4
3,75,6
4,51,0
4,81,7
4,44,9
4,3,3
4,67,9
5,82,3
5,45,0
5,29,5
5,27,3
5,67,3
6,53,8
6,85,9
6,47,0
6,41,5
6,74,9
7,72,6
7,82,6
7,35,9
7,77,9
7,59,6
8,23,0
8,4,0
8,27,0
8,60,0
8,3,0
9,7,1
9,45,1
9,39,5
9,97,1
10,32,4
10,67,4
10,47,3
10,75,4
10,33,4
11,56,6
11,29,4
11,6,8
11,60,5
11,72,5
12,41,1
12,86,5
12,28,5
12,53,5
12,4,5
13,63,4
13,49,8
13,13,5
13,58,5
13,44,2
14,15,3
14,12,3
14,69,3
14,83,6
14,21,3
15,38,9
15,62,1
15,55,7
15,50,9
15,79,9
16,89,3
16,15,3
16,33,4
16,58,1
16,75,6
17,77,9
17,59,2
17,32,2
17,14,7
17,34,0
18,20,0
18,97,9
18,96,9
18,58,3
18,19,7
19,26,0
19,74,4
19,45,8
19,4,2
19,60,8
20,88,5
20,40,4
20,55,9
20,13,2
20,61,0
21,94,7
21,49,2
21,27,2
21,34,2
21,73,8
22,95,0
22,23,2
22,86,4
22,90,2
22,29,4
23,63,5
23,61,5
23,88,0
23,26,0
23,56,0
24,2,3
24,45,0
24,32,2
24,46,9
24,3,3
25,95,5
25,12,1
25,97,1
25,5,1
25,52,9
26,28,0
26,26,0
26,22,0
26,56,6
26,50,0
27,91,9
27,82,3
27,58,3
27,21,6
27,96,2
28,58,4
28,8,5
28,72,4
28,24,3
28,33,8
29,56,3
29,14,8
29,98,4
29,11,7
29,92,5
30,38,8
30,48,4
30,17,8
30,80,3
30,74,1
31,20,6
31,74,1
31,25,0
31,21,2
31,47,2
32,38,6
32,73,6
32,25,6
32,85,6
32,8,7
33,76,0
33,11,0
33,20,0
33,47,0
34,20,6
34,95,3
34,32,8
34,13,5
34,22,9
35,53,9
35,4,1
35,72,5
35,93,4
35,28,7
36,54,5
36,28,5
36,47,8
36,12,3
36,84,1
37,69,2
37,8,0
37,79,3
37,52,2
37,63,2
38,53,5
38,20,0
38,72,6
38,82,5
38,98,5
39,1,7
39,99,2
39,85,2
39,43,6
39,22,2
40,77,1
40,50,1
40,84,9
40,12,1
40,29,6
41,57,4
41,51,9
41,45,4
41,23,4
41,89,1
42,42,9
42,9,6
42,57,8
42,10,1
42,5,8
43,44,5
43,22,3
43,59,9
43,63,3
43,35,8
44,55,7
44,23,7
44,10,6
44,5,7
44,65,7
45,67,3
45,52,6
45,31,8
45,43,2
45,29,2
46,60,8
46,91,9
46,29,1
46,47,9
46,45,2
47,55,0
47,0,0
47,36,8
47,69,9
47,2,1
48,42,3
48,7,3
48,57,9
48,77,3
48,93,9
49,22,5
49,0,1
49,76,5
49,87,5
49,58,5
50,52,5
50,75,8
50,26,8
50,83,8
50,53,6
51,7,3
51,15,5
51,53,7
51,44,5
51,58,2
52,37,3
52,20,3
52,98,1
52,59,3
53,39,9
53,84,7
53,27,7
53,47,8
53,1,7
54,42,3
54,26,5
54,39,4
54,7,7
54,32,3
55,79,0
55,83,4
55,69,5
