task_id,truth
0,9
1,4
2,6
3,7
4,4
5,7
6,8
7,6
8,5
9,3
10,8
11,9
12,9
13,1
14,3
15,3
16,4
17,4
18,8
19,0
20,1
21,0
22,3
23,6
24,4
25,9
26,0
27,2
28,8
29,5
30,8
31,8
32,2
33,8
34,6
35,9
36,6
37,9
38,8
39,0
40,3
41,4
42,0
43,0
44,2
45,6
46,0
47,2
48,8
49,4
50,6
51,9
52,7
53,4
54,3
55,8
56,9
57,9
58,7
59,2
60,4
61,1
62,8
63,9
64,2
65,6
66,3
67,0
68,0
69,5
70,2
71,0
72,7
73,8
74,0
75,0
76,1
77,7
78,8
79,1
80,2
81,0
82,0
83,7
84,6
85,2
86,3
87,5
88,8
89,6
90,7
91,2
92,6
93,7
94,0
95,7
96,3
97,0
98,3
99,6
100,2
101,7
102,1
103,4
104,9
105,4
106,9
107,7
108,7
109,6
110,2
111,0
112,3
113,6
114,6
115,9
116,5
117,4
118,0
119,1
120,8
121,4
122,1
123,2
124,2
125,0
126,6
127,2
128,4
129,7
130,8
131,1
132,2
133,5
134,4
135,5
136,2
137,5
138,8
139,0
140,9
141,2
142,5
143,2
144,8
145,2
146,9
147,1
148,4
149,1
150,1
151,1
152,6
153,6
154,0
155,9
156,2
157,1
158,2
159,3
160,4
161,9
162,4
163,2
164,5
165,8
166,0
167,9
168,5
169,6
170,1
171,7
172,0
173,5
174,6
175,7
176,0
177,0
178,6
179,2
180,8
181,9
182,7
183,9
184,8
185,3
186,9
187,9
188,8
189,0
190,6
191,5
192,1
193,9
194,2
195,5
196,2
197,6
198,9
199,3
200,7
201,5
202,1
203,9
204,9
205,9
206,2
207,4
208,3
209,9
210,9
211,4
212,9
213,9
214,2
215,1
216,7
217,2
218,8
219,6
220,7
221,8
222,9
223,6
224,5
225,5
226,8
227,4
228,6
229,5
230,1
231,7
232,8
233,5
234,2
235,3
236,8
237,1
238,9
239,4
240,4
241,5
242,7
243,2
244,4
245,0
246,9
247,2
248,2
249,7
250,7
251,2
252,6
253,0
254,0
255,2
256,9
257,4
258,8
259,7
260,3
261,5
262,1
263,8
264,9
265,2
266,7
267,4
268,8
269,1
270,5
271,0
272,2
273,8
274,0
275,8
276,8
277,0
278,1
279,6
280,0
281,2
282,1
283,3
284,9
285,2
286,6
287,5
288,7
289,3
290,4
291,7
292,4
293,4
294,8
295,0
296,8
297,1
298,9
299,3
300,3
301,3
302,9
303,8
304,6
305,4
306,1
307,6
308,2
309,7
310,3
311,7
312,4
313,1
314,2
315,4
316,3
317,4
318,5
319,5
320,5
321,3
322,8
323,2
324,7
325,2
326,3
327,1
328,0
329,2
330,1
331,7
332,5
333,5
334,3
335,8
336,8
337,0
338,2
339,9
340,2
341,3
342,8
343,6
344,0
345,3
346,4
347,0
348,2
349,2
350,9
351,1
352,2
353,9
354,1
355,1
356,5
357,3
358,9
359,6
360,2
361,8
362,7
363,0
364,7
365,2
366,9
367,2
368,1
369,1
370,8
371,5
372,2
373,1
374,0
375,1
376,1
377,4
378,9
379,4
380,1
381,0
382,0
383,5
384,8
385,0
386,2
387,8
388,5
389,5
390,8
391,0
392,7
393,4
394,4
395,3
396,3
397,1
398,7
399,5
400,9
401,8
402,9
403,4
404,5
405,0
406,7
407,9
408,0
409,1
410,4
411,8
412,2
413,1
414,6
415,5
416,2
417,9
418,4
419,4
420,6
421,5
422,6
423,2
424,0
425,9
426,7
427,1
428,6
429,0
430,5
431,3
432,7
433,8
434,2
435,2
436,7
437,6
438,3
439,8
440,0
441,9
442,3
443,9
444,1
445,0
446,2
447,5
448,7
449,7
450,6
451,7
452,9
453,9
454,8
455,4
456,5
457,8
458,7
459,8
460,6
461,9
462,8
463,3
464,9
465,9
466,0
467,2
468,5
469,6
470,7
471,6
472,7
473,0
474,2
475,2
476,9
477,3
478,7
479,8
480,4
481,6
482,1
483,5
484,2
485,3
486,6
487,1
488,1
489,3
490,0
491,7
492,7
493,1
494,9
495,7
496,4
497,5
498,3
499,6
500,6
501,3
502,2
503,6
504,3
505,3
506,4
507,7
508,4
509,6
510,2
511,2
512,0
513,8
514,2
515,8
516,1
517,9
518,5
519,9
520,7
521,1
522,2
523,2
524,5
525,8
526,1
527,8
528,0
529,1
530,3
531,8
532,8
533,7
534,2
535,7
536,9
537,5
538,9
539,3
540,7
541,8
542,6
543,1
544,6
545,9
546,5
547,4
548,6
549,9
550,0
551,6
552,5
553,3
554,7
555,7
556,1
557,1
558,9
559,7
560,6
561,1
562,1
563,8
564,0
565,8
566,4
567,2
568,2
569,2
570,2
571,7
572,8
573,9
574,1
575,9
576,0
577,3
578,9
579,4
580,5
581,6
582,4
583,3
584,6
585,6
586,0
587,6
588,1
589,2
590,0
591,3
592,0
593,0
594,7
595,1
596,9
597,4
598,9
599,5
600,5
601,9
602,5
603,5
604,2
605,2
606,9
607,9
608,9
609,8
610,4
611,1
612,7
613,6
614,1
615,4
616,6
617,5
618,6
619,4
620,8
621,7
622,0
623,9
624,9
625,8
626,6
627,6
628,0
629,9
630,4
631,6
632,2
633,7
634,4
635,7
636,3
637,2
638,3
639,8
640,0
641,9
642,9
643,9
644,4
645,5
646,9
647,8
648,8
649,9
650,5
651,1
652,9
653,2
654,8
655,8
656,6
657,3
658,1
659,3
660,4
661,5
662,4
663,7
664,0
665,9
666,2
667,4
668,6
669,0
670,5
671,6
672,8
673,4
674,7
675,3
676,7
677,4
678,9
679,8
680,9
681,7
682,6
683,5
684,6
685,0
686,8
687,2
688,4
689,9
690,4
691,7
692,6
693,2
694,2
695,5
696,2
697,0
698,1
699,7
700,6
701,2
702,8
703,4
704,4
705,0
706,8
707,2
708,1
709,5
710,5
711,7
712,9
713,6
714,5
715,7
716,5
717,7
718,7
719,3
720,0
721,0
722,1
723,3
724,5
725,3
726,0
727,7
728,0
729,5
730,6
731,2
732,3
733,3
734,2
735,1
736,3
737,2
738,9
739,4
740,8
741,6
742,3
743,1
744,9
745,1
746,8
747,7
748,4
749,5
750,4
751,2
752,4
753,8
754,7
755,3
756,5
757,2
758,9
759,4
760,1
761,2
762,8
763,1
764,7
765,7
766,4
767,4
768,6
769,1
770,6
771,2
772,1
773,5
774,1
775,5
776,9
777,1
778,5
779,0
780,0
781,7
782,3
783,9
784,9
785,7
786,7
787,7
788,3
789,3
790,6
791,0
792,5
793,7
794,2
795,6
796,3
797,9
798,0
799,1
800,1
801,7
802,7
803,2
804,5
805,7
806,1
807,4
808,2
809,0
810,2
811,8
812,1
813,2
814,1
815,6
816,0
817,8
818,1
819,8
820,5
821,1
822,2
823,5
824,6
825,3
826,2
827,1
828,4
829,5
830,2
831,7
832,5
833,5
834,4
835,3
836,5
837,3
838,4
839,0
840,0
841,3
842,0
843,0
844,1
845,9
846,7
847,5
848,0
849,5
850,4
851,5
852,5
853,6
854,1
855,4
856,0
857,5
858,8
859,3
860,1
861,3
862,9
863,0
864,3
865,6
866,1
867,4
868,7
869,5
870,2
871,6
872,0
873,7
874,4
875,0
876,1
877,3
878,0
879,6
880,4
881,3
882,4
883,3
884,9
885,4
886,0
887,4
888,7
889,6
890,8
891,3
892,3
893,4
894,3
895,7
896,1
897,2
898,6
899,2
900,6
901,6
902,1
903,1
904,6
905,8
906,0
907,3
908,2
909,2
910,5
911,4
912,2
913,2
914,4
915,0
916,3
917,7
918,3
919,0
920,7
921,0
922,7
923,1
924,0
925,3
926,7
927,2
928,3
929,6
930,4
931,2
932,6
933,0
934,7
935,9
936,9
937,3
938,1
939,3
940,8
941,8
942,3
943,3
944,9
945,5
946,3
947,5
948,3
949,8
950,1
951,0
952,0
953,1
954,4
955,0
956,4
957,7
958,9
959,1
960,5
961,5
962,5
963,8
964,0
965,4
966,6
967,1
968,6
969,0
970,8
971,5
972,9
973,6
974,4
975,8
976,2
977,6
978,0
979,1
980,6
981,4
982,2
983,9
984,0
985,4
986,7
987,4
988,3
989,5
990,3
991,0
992,4
993,3
994,1
995,3
996,2
997,9
998,6
999,0
