task,worker,answer
0,12,9
0,38,9
0,63,1
0,2,2
0,81,9
0,82,1
0,98,0
1,82,1
1,57,4
1,61,9
1,83,4
1,87,4
1,37,4
1,78,4
1,47,8
2,46,8
2,83,6
2,55,5
2,65,9
2,78,0
2,99,6
2,40,6
2,86,6
3,61,6
3,99,7
3,40,7
3,47,2
3,32,8
3,41,1
3,89,7
3,63,3
4,96,6
4,66,4
4,94,4
4,17,4
4,91,8
4,61,3
4,58,2
4,24,7
5,27,5
5,89,4
5,26,7
5,67,1
5,81,0
5,71,3
5,99,9
6,65,8
6,30,3
6,43,6
6,93,7
6,0,9
6,19,8
7,80,6
7,38,7
7,5,5
7,13,2
7,73,6
7,11,6
7,3,6
7,74,6
8,28,0
8,14,5
8,43,9
8,67,5
8,99,2
8,79,5
8,84,4
8,91,9
9,93,2
9,63,6
9,94,3
9,62,3
9,82,4
9,91,3
9,20,9
9,64,4
10,99,4
10,2,8
10,14,8
10,23,8
10,13,8
10,45,8
10,12,8
10,39,8
11,25,9
11,37,3
11,9,9
11,74,9
11,77,8
11,35,9
11,6,1
11,61,6
12,94,9
12,25,4
12,7,9
12,78,9
12,11,9
12,22,1
12,3,9
13,51,1
13,26,1
13,40,9
13,8,0
13,1,1
13,82,4
13,64,2
13,93,9
14,99,9
14,40,6
14,95,8
14,42,7
14,97,2
14,73,3
14,52,2
15,60,8
15,95,3
15,24,3
15,86,3
15,65,3
15,11,9
15,73,4
15,17,5
16,1,1
16,2,8
16,17,3
16,36,6
16,3,9
16,58,4
16,49,4
16,21,4
17,78,4
17,15,4
17,75,4
17,29,9
17,6,4
17,72,4
17,73,4
18,63,8
18,67,5
18,66,8
18,17,4
18,96,3
18,81,8
18,2,8
19,85,9
19,42,0
19,70,9
19,46,9
19,14,0
19,18,0
19,92,0
19,25,7
20,7,1
20,18,8
20,62,5
20,42,1
20,52,1
20,57,1
20,3,6
20,79,6
21,74,0
21,19,0
21,84,0
21,26,0
21,85,9
21,2,0
21,44,4
21,29,0
22,73,2
22,40,3
22,70,9
22,10,3
22,44,0
22,48,3
22,17,9
23,78,6
23,58,6
23,43,3
23,47,6
23,97,9
23,70,6
23,31,8
23,88,9
24,41,4
24,88,0
24,76,4
24,4,4
24,34,4
24,91,0
24,77,7
24,54,6
25,92,9
25,85,5
25,86,5
25,64,2
25,45,9
25,73,4
25,5,8
25,37,9
26,68,4
26,41,1
26,35,0
26,76,5
26,74,0
26,39,4
26,33,0
27,29,6
27,80,2
27,54,2
27,24,2
27,61,2
27,75,2
27,14,2
27,72,2
28,17,8
28,7,9
28,80,8
28,76,1
28,92,1
28,91,5
28,29,7
29,50,0
29,58,5
29,35,5
29,79,9
29,39,5
29,59,5
29,88,2
29,61,1
30,56,1
30,72,8
30,88,8
30,34,7
30,83,4
30,55,9
30,9,2
30,11,8
31,3,8
31,5,8
31,52,8
31,65,8
31,28,8
31,70,8
31,27,0
31,40,9
32,90,1
32,46,7
32,2,2
32,30,2
32,81,7
32,74,2
32,98,6
33,20,2
33,50,8
33,97,9
33,6,7
33,84,8
33,17,8
33,35,8
33,92,6
34,24,7
34,31,6
34,14,4
34,53,6
34,52,6
34,27,7
34,63,7
34,96,4
35,64,9
35,50,9
35,41,9
35,70,9
35,47,7
35,59,5
35,60,9
35,4,1
36,36,6
36,87,5
36,3,2
36,21,6
36,71,7
36,28,6
36,79,8
36,73,6
37,62,9
37,96,0
37,8,9
37,83,6
37,66,9
37,31,4
37,26,9
38,77,0
38,75,8
38,62,5
38,28,7
38,3,1
38,10,5
38,80,8
38,55,8
39,61,0
39,50,6
39,10,0
39,59,0
39,14,0
39,79,7
39,7,2
