worker_id,worker_community
0,5
1,2
2,0
3,5
4,6
5,1
6,2
7,4
8,0
9,2
10,4
11,6
12,3
13,1
14,6
15,0
16,5
17,1
18,5
19,3
20,4
21,6
22,5
23,6
24,5
25,0
26,0
27,2
28,5
29,0
30,5
31,7
32,2
33,5
34,5
35,6
36,4
37,3
38,1
39,1
40,1
41,3
42,1
43,2
44,7
45,7
46,4
47,0
48,5
49,0
50,3
51,7
52,6
53,2
54,1
55,7
56,2
57,7
58,2
59,3
60,2
61,1
62,2
63,7
64,1
65,6
66,0
67,0
68,7
69,3
70,4
71,2
72,3
73,5
74,6
75,6
76,0
77,2
78,6
79,4
80,6
81,1
82,2
83,2
84,4
85,7
86,2
87,7
88,1
89,6
90,2
91,7
92,4
93,3
94,4
95,3
96,2
97,0
98,0
99,2
