worker_id,worker_community
0,1
1,5
2,1
3,0
4,3
5,2
6,4
7,4
8,6
9,1
10,7
11,2
12,3
13,0
14,1
15,0
16,1
17,1
18,5
19,5
20,2
21,2
22,3
23,4
24,1
25,2
26,6
27,3
28,7
29,0
30,6
31,2
32,3
33,0
34,0
35,5
36,2
37,3
38,5
39,5
40,1
41,0
42,7
43,7
44,1
45,2
46,1
47,4
48,7
49,1
50,1
51,5
52,2
53,0
54,2
55,0
56,2
57,0
58,0
59,3
60,4
61,6
62,3
63,0
64,1
65,2
66,6
67,7
68,3
69,7
70,7
71,6
72,6
73,1
74,1
75,0
76,5
77,6
78,6
79,0
80,3
81,1
82,6
83,1
84,6
85,4
86,7
87,3
88,3
89,3
90,4
91,7
92,1
93,1
94,1
95,1
96,1
97,6
98,7
99,1
