task_id,task_community
0,6
1,3
2,6
3,5
4,6
5,0
6,3
7,5
8,2
9,0
10,2
11,3
12,5
13,3
14,0
15,3
16,1
17,1
18,2
19,4
20,0
21,0
22,1
23,6
24,3
25,1
26,2
27,3
28,5
29,6
30,5
31,2
32,6
33,6
34,3
35,3
36,0
37,4
38,6
39,5
40,0
41,1
42,2
43,2
44,1
45,2
46,3
47,2
48,5
49,5
50,3
51,3
52,1
53,1
54,3
55,5
56,2
57,1
58,4
59,6
60,1
61,3
62,4
63,2
64,3
65,2
66,0
67,3
68,0
69,4
70,4
71,5
72,1
73,5
74,2
75,4
76,1
77,4
78,5
79,1
80,5
81,4
82,1
83,1
84,4
85,6
86,2
87,2
88,0
89,1
90,6
91,0
92,3
93,3
94,6
95,4
96,0
97,1
98,4
99,0
100,1
101,2
102,0
103,5
104,5
105,2
106,1
107,0
108,2
109,5
110,6
111,0
112,6
113,5
114,6
115,1
116,3
117,6
118,4
119,1
120,3
121,3
122,0
123,1
124,2
125,0
126,0
127,0
128,3
129,2
130,6
131,2
132,5
133,2
134,3
135,2
136,6
137,5
138,4
139,3
140,3
141,2
142,3
143,4
144,2
145,4
146,1
147,6
148,6
149,6
150,6
151,5
152,0
153,1
154,4
155,1
156,4
157,1
158,0
159,2
160,0
161,2
162,6
163,1
164,2
165,1
166,6
167,4
168,2
169,5
170,6
171,1
172,1
173,4
174,0
175,5
176,5
177,6
178,2
179,4
180,2
181,5
182,1
183,0
184,6
185,1
186,5
187,2
188,0
189,6
190,5
191,0
192,1
193,6
194,1
195,2
196,2
197,2
198,1
199,6
200,0
201,3
202,4
203,1
204,0
205,0
206,5
207,3
208,0
209,5
210,6
211,0
212,1
213,1
214,2
215,2
216,6
217,3
218,4
219,0
220,0
221,1
222,4
223,5
224,6
225,1
226,4
227,6
228,4
229,5
230,5
231,1
232,2
233,4
234,3
235,3
236,0
237,0
238,4
239,4
240,4
241,5
242,6
243,0
244,6
245,6
246,1
247,0
248,5
249,6
250,5
251,5
252,0
253,2
254,4
255,1
