task,worker,answer
0,338,6
0,91,5
0,252,9
0,277,5
0,0,5
1,270,9
1,216,0
1,318,5
1,189,9
1,288,1
2,87,2
2,302,2
2,284,0
2,363,4
2,222,9
3,191,2
3,182,8
3,274,2
3,73,0
3,26,9
4,74,4
4,372,3
4,158,6
4,233,5
4,135,5
5,391,7
5,152,2
5,338,3
5,246,4
5,9,3
6,147,4
6,41,4
6,396,4
6,288,4
6,391,3
7,58,9
7,365,3
7,257,9
7,261,2
7,218,2
8,292,0
8,348,8
8,344,7
8,353,2
8,197,1
9,38,2
9,204,1
9,338,2
9,279,7
9,64,4
10,375,4
10,153,0
10,326,1
10,131,1
10,352,1
11,359,0
11,227,0
11,157,1
11,278,6
11,339,8
12,326,9
12,387,5
12,87,8
12,144,7
12,171,5
13,254,1
13,372,2
13,113,9
13,30,9
13,108,0
14,145,1
14,189,1
14,187,1
14,254,6
14,112,0
15,19,8
15,184,5
15,231,6
15,131,5
15,206,2
16,346,4
16,136,4
16,179,4
16,383,4
16,133,7
17,384,1
17,99,9
17,276,6
17,239,9
17,281,9
18,129,8
18,232,5
18,294,8
18,361,4
18,350,3
19,290,6
19,219,4
19,112,6
19,183,8
19,387,5
20,13,1
20,199,1
20,137,1
20,130,1
20,282,1
21,20,2
21,307,5
21,115,2
21,21,2
21,319,5
22,305,1
22,39,1
22,221,2
22,217,8
22,207,1
23,242,8
23,35,2
23,326,5
23,9,5
23,283,5
24,93,7
24,304,7
24,146,6
24,185,6
25,95,1
25,291,5
25,53,1
25,97,2
25,384,1
26,141,5
26,148,3
26,392,3
26,260,3
26,333,0
27,391,2
27,323,2
27,237,2
27,318,5
27,85,6
28,351,1
28,37,5
28,194,6
28,262,6
28,365,4
29,16,4
29,205,2
29,169,2
29,26,4
29,380,8
30,371,3
30,351,2
30,64,9
30,240,1
30,81,3
31,155,1
31,227,7
31,86,4
31,175,4
31,395,0
32,221,0
32,129,0
32,173,2
32,311,0
32,132,6
33,144,9
33,72,6
33,89,4
33,117,8
33,364,8
34,339,1
34,175,3
34,30,1
34,182,8
34,210,1
35,138,3
35,261,0
35,230,2
35,100,0
35,41,0
36,307,0
36,38,0
36,74,6
36,75,9
36,92,1
37,53,5
37,260,5
37,246,1
37,173,1
37,207,5
38,58,9
38,282,9
38,48,9
38,391,9
38,256,9
39,28,0
39,21,5
39,315,0
39,379,0
39,171,9
40,221,4
40,392,4
40,57,3
40,240,4
40,334,4
41,340,4
41,307,2
41,304,9
41,207,7
41,323,4
42,13,7
42,125,7
42,207,8
42,222,8
42,369,8
43,97,4
43,375,7
43,252,2
43,305,5
43,133,7
44,5,4
44,256,9
44,107,4
44,277,9
44,366,3
45,203,0
45,88,6
45,26,6
45,327,0
45,73,6
46,4,2
46,374,2
46,233,2
46,200,4
46,386,9
47,309,8
47,379,5
47,341,7
47,123,3
47,241,3
48,101,2
48,218,2
48,348,7
48,232,2
48,359,0
49,391,9
49,364,4
49,301,7
49,345,9
49,343,9
50,74,1
50,273,1
50,373,1
50,42,7
50,251,0
51,336,7
51,27,8
51,60,8
51,17,8
51,188,6
52,35,7
52,131,0
52,253,0
52,250,0
52,163,0
53,370,2
53,71,2
53,254,7
53,165,8
53,376,9
54,192,9
54,207,4
54,88,9
54,13,9
54,322,7
55,115,5
55,77,8
55,288,4
55,71,8
55,157,4
56,1,5
56,321,5
56,341,7
56,127,4
56,75,1
57,323,5
57,284,1
57,21,9
57,219,9
57,92,1
58,322,1
58,317,9
58,230,9
58,109,9
58,311,9
59,186,8
59,17,1
59,363,8
59,306,8
59,134,7
60,375,9
60,42,6
60,296,6
60,179,6
60,398,3
61,70,6
61,300,1
61,31,1
61,295,0
61,100,2
62,193,0
62,368,3
62,42,6
62,26,1
62,90,5
63,33,4
63,354,0
63,61,2
63,304,7
63,208,4
64,36,5
64,343,4
64,219,5
64,263,8
64,145,5
65,126,0
65,309,9
65,319,4
65,136,7
65,219,0
66,367,3
66,373,1
66,237,8
66,256,7
66,201,8
67,304,6
67,257,3
67,265,0
67,264,0
67,133,0
68,9,7
68,352,2
68,262,7
68,376,0
68,134,7
69,35,4
69,82,7
69,387,1
69,391,7
69,73,1
70,78,3
70,378,2
70,214,7
70,94,3
70,112,9
71,308,2
71,250,2
71,186,2
71,341,9
71,22,2
72,12,2
72,42,1
72,391,6
72,376,2
72,306,2
73,235,2
73,146,3
73,360,5
73,329,4
73,208,1
74,144,6
74,58,5
74,371,5
74,67,0
74,250,8
75,58,4
75,179,9
75,305,9
75,30,9
75,385,7
76,338,4
76,132,4
76,299,3
76,311,7
76,278,7
77,71,6
77,108,9
77,150,5
77,393,4
77,381,3
78,97,4
78,343,4
78,257,8
78,267,5
78,211,6
79,247,9
79,141,9
79,270,6
79,334,9
79,357,9
80,88,1
80,59,9
80,300,8
80,384,8
80,275,3
81,269,9
81,163,9
81,56,8
81,27,4
81,241,7
82,289,4
82,96,6
82,331,6
82,182,6
82,274,7
83,232,5
83,83,6
83,154,3
83,136,9
83,17,3
84,94,2
84,138,5
84,99,7
84,326,6
84,282,7
85,254,7
85,306,8
85,220,7
85,294,8
85,23,1
86,191,1
86,307,9
86,218,9
86,44,1
86,30,7
87,289,3
87,213,2
87,39,6
87,210,3
87,244,2
88,237,0
88,22,4
88,297,7
88,202,4
88,114,4
89,306,7
89,262,4
89,204,4
89,232,9
89,161,4
90,217,8
90,312,2
90,37,6
90,121,5
90,396,7
91,97,1
91,257,6
91,264,6
91,17,6
91,20,6
92,300,9
92,167,0
92,354,1
92,269,7
92,72,9
93,129,5
93,113,3
93,313,3
93,247,0
93,265,0
94,132,8
94,290,0
94,1,8
94,276,3
94,150,2
95,390,1
95,378,2
95,56,3
95,160,1
95,54,1
96,226,1
96,28,0
96,322,4
96,333,0
96,56,5
97,382,9
97,145,0
97,5,0
97,175,0
97,361,0
98,224,1
98,153,6
98,25,1
98,317,2
98,5,1
99,233,5
99,329,1
99,357,1
99,216,1
99,194,1
100,233,4
100,308,1
100,42,3
100,252,4
100,303,1
101,125,3
101,216,1
101,326,6
101,148,2
101,42,2
102,160,8
102,351,8
102,374,0
102,394,8
102,28,8
103,16,6
103,257,5
103,270,8
103,290,2
103,198,8
104,342,5
104,62,7
104,267,6
104,32,7
104,320,7
105,151,7
105,226,2
105,140,5
105,217,5
105,255,5
106,194,0
106,370,2
106,125,7
106,112,4
106,84,7
107,36,4
107,302,9
107,395,4
107,318,2
107,92,4
108,151,1
108,65,1
108,217,1
108,76,9
108,352,8
109,299,3
109,213,0
109,301,0
109,209,1
109,9,0
110,365,2
110,193,9
110,180,2
110,131,9
110,158,2
111,276,2
111,148,7
111,33,4
111,385,7
111,218,6
112,302,0
112,323,9
112,92,9
112,127,9
112,325,0
113,142,0
113,302,4
113,31,8
113,25,4
113,349,4
114,129,1
114,191,7
114,227,7
114,94,8
114,293,9
115,323,5
115,368,5
115,97,5
115,83,5
115,102,5
116,317,6
116,210,3
116,366,3
116,82,3
116,153,3
117,225,6
117,287,0
117,205,5
117,36,8
117,380,0
118,33,4
118,333,8
118,148,9
118,85,9
118,210,5
119,255,2
119,269,7
119,11,2
119,14,2
119,385,2
120,99,1
120,84,8
120,399,1
120,376,5
120,325,1
121,66,7
121,334,7
121,344,7
121,60,2
121,393,2
122,47,3
122,235,5
122,239,8
122,309,5
122,43,8
123,366,6
123,311,6
123,22,7
123,196,6
123,342,0
124,170,5
124,32,7
124,135,0
124,101,2
124,184,7
125,331,1
125,153,1
125,0,9
125,243,1
125,115,7
126,76,3
126,246,1
126,289,7
126,274,1
126,315,1
127,261,1
127,320,4
127,247,1
127,265,0
127,75,2
128,317,5
128,225,6
128,114,5
128,308,7
128,366,0
129,271,5
129,151,8
129,304,5
129,264,5
129,238,5
130,108,8
130,113,4
130,356,5
130,335,0
130,270,6
131,296,0
131,48,8
131,379,1
131,111,8
131,7,1
132,47,1
132,125,8
132,324,5
132,365,5
132,98,5
133,342,7
133,334,4
133,5,7
133,219,9
133,146,1
134,349,6
134,314,0
134,86,9
134,88,5
134,148,5
135,47,6
135,199,6
135,376,0
135,96,6
135,94,6
136,149,2
136,343,8
136,49,5
136,2,2
136,221,0
137,248,0
137,25,5
137,324,5
137,116,5
137,128,5
138,313,7
138,294,5
138,199,5
