worker_id,worker_community
0,0
1,1
2,0
3,5
4,3
5,5
6,5
7,6
8,4
9,7
10,0
11,6
12,0
13,5
14,5
15,7
16,0
17,6
18,3
19,7
20,6
21,5
22,7
23,5
24,5
25,2
26,6
27,3
28,0
29,7
30,4
31,5
32,1
33,0
34,4
35,6
36,1
37,6
38,4
39,7
40,3
41,2
42,5
43,6
44,3
45,6
46,4
47,1
48,4
49,3
50,6
51,4
52,5
53,2
54,6
55,2
56,4
57,2
58,1
59,2
60,7
61,3
62,1
63,1
64,4
65,3
66,6
67,4
68,5
69,3
70,4
71,7
72,0
73,3
74,5
75,7
76,1
77,7
78,2
79,0
80,7
81,5
82,5
83,1
84,2
85,7
86,4
87,3
88,5
89,1
90,5
91,0
92,0
93,6
94,2
95,7
96,0
97,0
98,5
99,2
100,5
101,1
102,5
103,4
104,3
105,1
106,4
107,5
108,1
109,2
110,3
111,7
112,6
113,2
114,3
115,0
116,5
117,3
118,7
119,6
120,6
121,7
122,1
123,6
124,1
125,4
126,4
127,7
128,7
129,7
130,2
131,7
132,7
133,7
134,6
135,4
136,4
137,6
138,5
139,0
140,3
141,0
142,7
143,7
144,3
145,5
146,0
147,2
148,6
149,4
150,4
151,1
152,7
153,7
154,5
155,2
156,1
157,0
158,4
159,3
160,5
161,2
162,5
163,6
164,3
165,7
166,5
167,7
168,3
169,2
170,5
171,0
172,2
173,5
174,1
175,5
176,4
177,6
178,7
179,0
180,7
181,4
182,7
183,6
184,3
185,1
186,3
187,3
188,1
189,2
190,7
191,2
192,4
193,0
194,0
195,0
196,0
197,2
198,4
199,0
200,3
201,5
202,1
203,7
204,3
205,1
206,3
207,0
208,3
209,7
210,7
211,6
212,0
213,3
214,6
215,0
216,4
217,2
218,0
219,4
220,5
221,0
222,7
223,0
224,6
225,1
226,0
227,4
228,5
229,4
230,1
231,6
232,5
233,4
234,3
235,3
236,7
237,5
238,0
239,5
240,4
241,2
242,2
243,6
244,3
245,7
246,2
247,1
248,7
249,3
250,3
251,6
252,3
253,6
254,4
255,2
256,3
257,3
258,2
259,1
260,1
261,5
262,1
263,3
264,3
265,6
266,7
267,0
268,0
269,0
270,5
271,6
272,0
273,5
274,1
275,1
276,0
277,3
278,1
279,3
280,4
281,0
282,1
283,2
284,5
285,4
286,5
287,1
288,6
289,3
290,1
291,4
292,1
293,0
294,2
295,6
296,3
297,3
298,2
299,0
300,4
301,2
302,7
303,5
304,5
305,1
306,6
307,4
308,1
309,6
310,2
311,2
312,5
313,7
314,0
315,3
316,6
317,0
318,4
319,1
320,5
321,2
322,4
323,3
324,3
325,4
326,5
327,2
328,1
329,4
330,3
331,7
332,5
333,1
334,7
335,6
336,7
337,5
338,7
339,1
340,3
341,3
342,4
343,5
344,1
345,0
346,2
347,3
348,6
349,7
350,3
351,2
352,7
353,2
354,1
355,5
356,7
357,6
358,5
359,6
360,3
361,2
362,3
363,4
364,5
365,5
366,4
367,7
368,3
369,3
370,5
371,1
372,6
373,6
374,2
375,3
376,0
377,3
378,6
379,6
380,0
381,7
382,1
383,1
384,4
385,7
386,6
387,6
388,0
389,3
390,1
391,0
392,2
393,4
394,6
395,1
396,5
397,4
398,3
399,6
400,7
401,6
402,1
403,4
404,6
405,3
406,2
407,6
408,6
409,4
410,6
411,6
412,0
413,3
414,3
415,6
416,4
417,2
418,5
419,2
420,6
421,5
422,6
423,1
424,3
425,6
426,0
427,1
428,7
429,0
430,1
431,7
432,0
433,5
434,6
435,5
436,5
437,1
438,5
439,4
440,4
441,1
442,0
443,4
444,1
445,1
446,3
447,3
448,6
449,7
450,6
451,0
452,6
453,4
454,3
455,1
456,0
457,7
458,0
459,2
460,3
461,7
462,2
463,1
464,1
465,5
466,5
467,2
468,4
469,2
470,4
471,2
472,3
473,2
474,4
475,4
476,0
477,4
478,0
479,5
480,2
481,1
482,3
483,5
484,3
485,4
486,1
487,7
488,4
489,7
490,4
491,7
492,6
493,2
494,7
495,6
496,3
497,6
498,1
499,1
