worker_id,worker_community
0,4
1,1
2,6
3,4
4,1
5,4
6,2
7,5
8,1
9,1
10,2
11,3
12,7
13,5
14,4
15,6
16,7
17,7
18,4
19,0
20,5
21,7
22,5
23,2
24,1
25,2
26,3
27,5
28,7
29,2
30,7
31,3
32,1
33,4
34,1
35,0
36,1
37,2
38,7
39,1
40,3
41,5
42,7
43,5
44,3
45,1
46,5
47,0
48,6
49,1
50,4
51,6
52,2
53,7
54,1
55,1
56,7
57,2
58,7
59,4
60,3
61,5
62,5
63,7
64,1
65,0
66,6
67,2
68,2
69,3
70,0
71,7
72,2
73,2
74,0
75,1
76,1
77,2
78,2
79,0
80,3
81,1
82,0
83,1
84,0
85,4
86,4
87,2
88,0
89,0
90,6
91,1
92,0
93,1
94,2
95,1
96,0
97,2
98,2
99,1
100,6
101,7
102,1
103,6
104,1
105,2
106,2
107,3
108,2
109,1
110,7
111,2
112,0
113,4
114,0
115,5
116,3
117,0
118,7
119,4
120,6
121,4
122,2
123,4
124,0
125,3
126,7
127,7
128,0
129,6
130,0
131,6
132,5
133,6
134,0
135,3
136,3
137,3
138,0
139,7
140,1
141,2
142,1
143,1
144,0
145,5
146,0
147,6
148,6
149,3
150,1
151,5
152,0
153,6
154,4
155,4
156,3
157,1
158,3
159,3
160,5
161,4
162,0
163,1
164,0
165,2
166,6
167,1
168,5
169,2
170,2
171,0
172,1
173,7
174,0
175,2
176,1
177,1
178,2
179,0
180,6
181,5
182,4
183,1
184,2
185,5
186,1
187,1
188,7
189,0
190,3
191,4
192,2
193,6
194,3
195,4
196,6
197,3
198,4
199,7
200,0
201,7
202,2
203,2
204,0
205,3
206,0
207,3
208,4
209,0
210,3
211,6
212,5
213,7
214,4
215,6
216,0
217,7
218,0
219,0
220,5
221,0
222,3
223,4
224,7
225,6
226,1
227,3
228,0
229,7
230,1
231,1
232,4
233,5
234,2
235,4
236,5
237,1
238,2
239,2
240,2
241,3
242,6
243,4
244,2
245,2
246,7
247,1
248,2
249,5
250,6
251,6
252,0
253,1
254,6
255,3
256,5
257,0
258,1
259,1
260,2
261,1
262,7
263,6
264,1
265,6
266,7
267,4
268,1
269,5
270,2
271,0
272,4
273,7
274,5
275,1
276,1
277,7
278,5
279,2
280,7
281,3
282,7
283,5
284,4
285,2
286,2
287,0
288,6
289,1
290,3
291,0
292,2
293,0
294,6
295,7
296,7
297,7
298,7
299,2
300,2
301,0
302,3
303,6
304,6
305,2
306,2
307,5
308,2
309,7
310,2
311,4
312,7
313,4
314,1
315,5
316,4
317,5
318,7
319,7
320,6
321,3
322,6
323,5
324,4
325,4
326,7
327,7
328,3
329,5
330,7
331,6
332,1
333,4
334,0
335,4
336,0
337,4
338,2
339,7
340,3
341,5
342,2
343,1
344,4
345,4
346,1
347,6
348,4
349,3
350,6
351,7
352,6
353,3
354,4
355,7
356,5
357,5
358,6
359,5
360,0
361,6
362,1
363,7
364,0
365,5
366,5
367,6
368,3
369,2
370,1
371,1
372,7
373,0
374,0
375,1
376,1
377,6
378,5
379,5
380,7
381,7
382,1
383,5
384,3
385,7
386,6
387,4
388,6
389,3
390,3
391,7
392,5
393,4
394,5
395,3
396,4
397,2
398,5
399,1
400,0
401,7
402,5
403,0
404,1
405,2
406,0
407,3
408,1
409,4
410,2
411,6
412,7
413,3
414,0
415,7
416,7
417,5
418,5
419,5
420,5
421,2
422,5
423,6
424,3
425,2
426,6
427,6
428,7
429,6
430,6
431,0
432,1
433,7
434,4
435,6
436,1
437,4
438,2
439,1
440,2
441,3
442,2
443,0
444,3
445,7
446,2
447,6
448,7
449,0
450,4
451,4
452,6
453,0
454,4
455,2
456,5
457,2
458,0
459,1
460,7
461,4
462,3
463,2
464,1
465,4
466,7
467,2
468,6
469,1
470,0
471,3
472,7
473,1
474,3
475,5
476,2
477,7
478,5
479,7
480,6
481,2
482,6
483,3
484,5
485,5
486,3
487,0
488,3
489,5
490,2
491,0
492,1
493,7
494,5
495,1
496,1
497,1
498,6
499,0
