worker_id,worker_community
0,3
1,6
2,5
3,0
4,1
5,1
6,5
7,0
8,4
9,5
10,6
11,2
12,4
13,0
14,3
15,1
16,6
17,6
18,6
19,7
20,6
21,5
22,3
23,4
24,2
25,4
26,3
27,2
28,4
29,2
30,5
31,1
32,3
33,1
34,5
35,4
36,1
37,2
38,6
39,5
40,2
41,1
42,0
43,4
44,4
45,7
46,6
47,0
48,2
49,3
50,1
51,3
52,1
53,7
54,1
55,2
56,2
57,3
58,7
59,0
60,5
61,7
62,1
63,3
64,1
65,6
66,1
67,6
68,5
69,0
70,1
71,3
72,4
73,1
74,6
75,3
76,6
77,1
78,6
79,6
80,7
81,0
82,4
83,1
84,3
85,4
86,2
87,5
88,0
89,6
90,5
91,5
92,0
93,6
94,7
95,3
96,0
97,2
98,2
99,2
100,6
101,0
102,2
103,4
104,6
105,2
106,3
107,7
108,6
109,6
110,5
111,1
112,4
113,6
114,6
115,4
116,7
117,7
118,0
119,7
120,7
121,5
122,5
123,5
124,0
125,6
126,7
127,1
128,1
129,3
130,6
131,6
132,7
133,7
134,6
135,6
136,2
137,1
138,0
139,2
140,3
141,1
142,5
143,1
144,1
145,3
146,3
147,5
148,4
149,0
150,3
151,2
152,2
153,4
154,7
155,0
156,4
157,0
158,3
159,1
160,4
161,0
162,5
163,0
164,1
165,1
166,1
167,2
168,6
169,2
170,3
171,3
172,1
173,3
174,5
175,6
176,6
177,0
178,6
179,4
180,3
181,3
182,4
183,5
184,7
185,7
186,4
187,3
188,0
189,2
190,7
191,4
192,0
193,7
194,3
195,5
196,2
197,1
198,2
199,7
200,6
201,5
202,5
203,1
204,6
205,1
206,1
207,1
208,3
209,7
210,0
211,6
212,3
213,1
214,1
215,2
216,6
217,7
218,1
219,3
220,3
221,6
222,2
223,2
224,2
225,0
226,3
227,4
228,1
229,0
230,1
231,0
232,7
233,4
234,2
235,2
236,7
237,4
238,0
239,2
240,1
241,6
242,6
243,2
244,1
245,7
246,6
247,5
248,2
249,5
250,6
251,4
252,3
253,4
254,7
255,1
256,1
257,2
258,0
259,1
260,3
261,0
262,3
263,7
264,1
265,5
266,0
267,0
268,3
269,7
270,0
271,6
272,5
273,2
274,1
275,6
276,4
277,6
278,5
279,3
280,6
281,3
282,2
283,1
284,7
285,6
286,5
287,2
288,5
289,1
290,5
291,1
292,4
293,2
294,4
295,4
296,7
297,3
298,6
299,4
300,4
301,2
302,4
303,7
304,4
305,1
306,4
307,1
308,7
309,6
310,7
311,3
312,4
313,3
314,2
315,5
316,3
317,6
318,5
319,7
320,4
321,3
322,4
323,6
324,1
325,0
326,4
327,4
328,3
329,2
330,2
331,1
332,1
333,0
334,1
335,1
336,0
337,3
338,1
339,5
340,3
341,5
342,3
343,2
344,0
345,2
346,2
347,6
348,6
349,0
350,7
351,4
352,0
353,4
354,2
355,3
356,2
357,3
358,2
359,5
360,2
361,0
362,7
363,2
364,0
365,0
366,5
367,6
368,4
369,2
370,2
371,3
372,7
373,5
374,0
375,4
376,0
377,3
378,5
379,5
380,5
381,0
382,7
383,5
384,5
385,1
386,1
387,6
388,3
389,3
390,4
391,3
392,3
393,3
394,2
395,1
396,5
397,4
398,6
399,4
400,4
401,2
402,7
403,0
404,2
405,2
406,2
407,2
408,5
409,2
410,7
411,0
412,3
413,0
414,2
415,7
416,1
417,6
418,6
419,3
420,4
421,1
422,7
423,3
424,6
425,7
426,5
427,1
428,5
429,0
430,1
431,5
432,2
433,0
434,6
435,4
436,5
437,0
438,1
439,1
440,4
441,7
442,1
443,4
444,7
445,1
446,5
447,1
448,0
449,4
450,6
451,5
452,6
453,2
454,6
455,5
456,4
457,5
458,0
459,3
460,4
461,6
462,4
463,1
464,0
465,4
466,2
467,7
468,1
469,0
470,5
471,0
472,4
473,1
474,7
475,5
476,2
477,6
478,2
479,5
480,3
481,6
482,4
483,0
484,4
485,4
486,2
487,6
488,2
489,1
490,7
491,5
492,3
493,5
494,6
495,2
496,0
497,2
498,0
499,0
