task,worker,answer
0,275,4
0,251,6
0,458,3
0,366,4
0,173,0
1,112,4
1,430,4
1,340,4
1,455,10
1,158,4
2,308,0
2,145,0
2,370,13
2,200,10
2,182,0
3,387,7
3,295,12
3,162,4
3,107,8
3,425,0
4,484,11
4,356,11
4,491,2
4,381,2
4,408,11
5,45,13
5,386,5
5,71,7
5,60,5
5,125,8
6,298,0
6,211,0
6,347,3
6,225,8
6,432,0
7,204,12
7,237,1
7,207,10
7,454,4
7,201,9
8,106,3
8,164,3
8,140,13
8,253,9
8,364,6
9,139,9
9,11,8
9,466,8
9,119,8
9,336,8
10,457,4
10,67,10
10,173,4
10,289,4
10,49,10
11,455,3
11,29,7
11,45,0
11,87,0
11,433,0
12,96,12
12,420,12
12,361,0
12,185,12
12,42,12
13,332,8
13,413,13
13,222,2
13,255,2
13,365,7
14,177,13
14,30,9
14,492,6
14,286,7
14,424,13
15,335,13
15,342,1
15,7,1
15,134,13
15,440,3
16,389,9
16,195,4
16,231,1
16,410,6
16,280,12
17,421,12
17,161,5
17,493,2
17,252,5
17,286,3
18,101,1
18,478,4
18,277,4
18,7,2
18,52,4
19,429,9
19,150,9
19,105,9
19,163,9
19,284,2
20,189,1
20,310,9
20,116,13
20,108,5
20,276,0
21,275,13
21,88,1
21,90,3
21,97,10
21,310,13
22,270,4
22,296,4
22,30,4
22,237,4
22,309,4
23,91,8
23,215,1
23,315,8
23,392,8
23,195,8
24,106,0
24,243,12
24,466,11
24,129,11
24,386,10
25,71,6
25,22,8
25,187,11
25,125,6
25,331,5
26,22,9
26,49,7
26,265,7
26,27,7
26,214,4
27,186,0
27,393,12
27,408,6
27,487,3
27,17,3
28,269,13
28,32,7
28,263,7
28,190,5
28,398,5
29,374,3
29,266,3
29,16,0
29,62,6
29,211,3
30,86,1
30,110,12
30,331,8
30,424,10
30,78,10
31,30,7
31,400,0
31,107,0
31,148,11
31,455,3
32,460,3
32,179,3
32,446,2
32,38,4
33,157,0
33,332,4
33,296,0
33,30,9
33,121,0
34,42,8
34,153,8
34,287,9
34,240,8
34,281,8
35,85,3
35,65,4
35,223,2
35,124,2
35,181,8
36,155,4
36,20,11
36,441,0
36,219,4
36,103,0
37,343,1
37,486,9
37,107,9
37,245,3
37,70,0
38,425,13
38,234,13
38,23,13
38,120,9
38,329,13
39,71,10
39,386,7
39,195,10
39,360,1
39,49,10
40,487,7
40,115,9
40,339,7
40,147,7
40,183,6
41,30,9
41,458,5
41,288,7
41,88,0
41,459,1
42,282,8
42,372,8
42,58,6
42,136,8
42,232,2
43,471,12
43,437,2
43,415,4
43,255,1
43,271,4
44,391,13
44,408,10
44,229,10
44,11,10
44,103,10
45,472,10
45,167,7
45,356,1
45,42,2
45,458,11
46,130,12
46,406,10
46,491,6
46,176,13
46,483,5
47,267,9
47,19,10
47,422,0
47,297,8
47,161,0
48,303,5
48,99,1
48,437,5
48,466,3
48,135,5
49,348,0
49,281,0
49,364,11
49,198,0
49,342,0
50,229,13
50,311,13
50,242,13
50,204,13
50,250,5
51,228,8
51,353,10
51,297,12
51,306,8
51,28,8
52,219,1
52,372,3
52,268,8
52,319,6
52,250,6
53,151,2
53,385,11
53,405,13
53,168,3
53,10,0
54,366,2
54,434,2
54,314,8
54,136,4
54,15,0
55,173,5
55,347,2
55,101,9
55,405,9
55,164,9
56,221,10
56,83,0
56,381,9
56,394,1
56,56,2
57,314,8
57,57,13
57,399,4
57,489,4
57,353,4
58,428,4
58,438,13
58,382,8
58,93,1
58,333,1
59,32,13
59,412,11
59,2,4
59,213,1
59,134,0
60,49,6
60,16,0
60,382,11
60,287,6
60,396,6
61,282,9
61,379,0
61,56,1
61,66,0
61,262,0
62,293,8
62,426,8
62,442,1
62,375,1
62,441,4
63,474,12
63,126,4
63,37,3
63,424,9
63,51,9
64,179,11
64,63,11
64,163,11
64,28,8
64,405,2
65,441,5
65,471,13
65,32,9
65,81,9
65,498,13
66,487,3
66,454,6
66,221,3
66,313,12
66,58,3
67,54,0
67,345,8
67,103,1
