worker_id,worker_community
0,5
1,7
2,4
3,3
4,2
5,2
6,6
7,6
8,3
9,6
10,3
11,6
12,1
13,0
14,3
15,1
16,4
17,3
18,1
19,7
20,5
21,3
22,3
23,4
24,3
25,4
26,3
27,0
28,6
29,3
30,4
31,5
32,6
33,6
34,6
35,0
36,1
37,7
38,7
39,2
40,4
41,6
42,1
43,6
44,7
45,0
46,7
47,3
48,6
49,3
50,7
51,1
52,2
53,4
54,3
55,2
56,4
57,7
58,1
59,0
60,4
61,2
62,0
63,4
64,5
65,0
66,6
67,2
68,3
69,4
70,6
71,2
72,4
73,7
74,7
75,0
76,7
77,7
78,6
79,3
80,5
81,5
82,2
83,3
84,5
85,5
86,5
87,5
88,1
89,0
90,0
91,2
92,2
93,2
94,7
95,7
96,0
97,2
98,6
99,6
