task_id,task_community
0,1
1,4
2,0
3,0
4,1
5,2
6,6
7,2
8,1
9,6
10,1
11,3
12,4
13,5
14,5
15,5
16,1
17,1
18,1
19,1
20,0
21,2
22,0
23,3
24,5
25,4
26,3
27,0
28,5
29,0
30,6
31,6
32,2
33,4
34,2
35,3
36,6
37,2
38,1
39,2
40,0
41,6
42,2
43,1
44,3
45,3
46,5
47,5
48,5
49,5
50,1
51,0
52,4
53,6
54,6
55,0
56,0
57,6
58,2
59,3
60,0
61,2
62,4
63,2
64,5
65,2
66,4
67,1
68,5
69,1
70,0
71,0
72,0
73,0
74,0
75,4
76,2
77,4
78,6
79,0
80,6
81,3
82,1
83,1
84,0
85,4
86,3
87,0
88,5
89,4
90,4
91,3
92,2
93,1
94,5
95,0
96,1
97,3
98,6
99,6
100,2
101,1
102,4
103,6
104,1
105,6
106,5
107,1
108,0
109,6
110,2
111,0
112,6
113,3
114,1
115,6
116,3
117,4
118,5
119,0
120,6
121,0
122,0
123,5
124,5
125,1
126,6
127,5
128,2
129,1
130,4
131,0
132,0
133,1
134,2
135,0
136,2
137,3
138,0
139,5
140,1
141,3
142,4
143,5
144,1
145,2
146,6
147,5
148,4
149,2
150,5
151,1
152,2
153,4
154,6
155,1
156,6
157,2
158,0
159,2
160,6
161,6
162,6
163,6
164,3
165,6
166,6
167,6
168,6
169,0
170,0
171,1
172,3
173,3
174,2
175,3
176,4
177,3
178,6
179,3
180,5
181,6
182,1
183,4
184,3
185,0
186,4
187,3
188,6
189,2
190,5
191,1
192,3
193,1
194,5
195,4
196,1
197,2
198,5
199,6
200,5
201,0
202,1
203,3
204,4
205,0
206,6
207,4
208,2
209,3
210,6
211,1
212,3
213,6
214,6
215,5
216,2
217,0
218,5
219,4
220,0
221,3
222,5
223,3
224,3
225,4
226,4
227,1
228,0
229,4
230,1
231,3
232,1
233,2
234,5
235,5
236,0
237,4
238,0
239,3
240,3
241,5
242,1
243,0
244,6
245,1
246,6
247,5
248,2
249,0
250,0
251,2
252,6
253,3
254,3
255,6
256,0
257,4
258,3
259,4
260,4
261,5
262,2
263,4
264,2
265,0
266,4
267,4
268,0
269,1
270,5
271,3
272,1
273,5
274,2
275,3
276,5
277,1
278,5
279,2
280,1
281,4
282,5
283,3
284,6
285,4
286,4
287,6
288,1
289,1
290,6
291,0
292,0
293,1
294,6
295,1
296,6
297,1
298,1
299,3
300,1
301,2
302,1
303,2
304,5
305,0
306,5
307,4
308,3
309,3
310,1
311,3
312,5
313,5
314,6
315,5
316,3
317,6
318,3
319,6
320,1
321,2
322,6
323,5
324,0
325,0
326,1
327,2
328,0
329,2
330,3
331,1
332,5
333,4
334,4
335,1
336,3
337,4
338,4
339,4
340,3
341,5
342,4
343,3
344,0
345,5
346,4
347,1
