worker_id,worker_community
0,2
1,4
2,0
3,7
4,5
5,2
6,2
7,6
8,5
9,7
10,5
11,7
12,3
13,5
14,5
15,6
16,0
17,5
18,6
19,4
20,3
21,7
22,1
23,3
24,3
25,5
26,5
27,4
28,6
29,1
30,4
31,7
32,0
33,6
34,4
35,1
36,3
37,5
38,0
39,4
40,7
41,0
42,6
43,1
44,5
45,4
46,3
47,2
48,3
49,1
50,7
51,3
52,5
53,4
54,2
55,4
56,2
57,3
58,0
59,3
60,4
61,4
62,2
63,5
64,7
65,2
66,3
67,2
68,3
69,3
70,0
71,0
72,6
73,5
74,3
75,3
76,0
77,5
78,1
79,0
80,0
81,2
82,0
83,4
84,6
85,3
86,6
87,0
88,5
89,5
90,4
91,1
92,2
93,5
94,3
95,7
96,5
97,0
98,6
99,6
100,4
101,2
102,6
103,3
104,5
105,2
106,3
107,5
108,4
109,5
110,5
111,2
112,3
113,0
114,4
115,6
116,6
117,2
118,4
119,2
120,2
121,1
122,1
123,7
124,6
125,3
126,5
127,3
128,5
129,1
130,6
131,7
132,0
133,2
134,0
135,6
136,7
137,2
138,1
139,2
140,4
141,4
142,1
143,3
144,2
145,0
146,7
147,4
148,5
149,1
150,7
151,7
152,2
153,5
154,2
155,4
156,1
157,6
158,0
159,5
160,6
161,1
162,2
163,1
164,7
165,6
166,7
167,3
168,3
169,7
170,7
171,1
172,1
173,5
174,7
175,5
176,7
177,3
178,4
179,4
180,1
181,3
182,4
183,4
184,0
185,4
186,0
187,4
188,7
189,0
190,3
191,0
192,2
193,0
194,5
195,6
196,0
197,7
198,1
199,1
200,0
201,3
202,2
203,6
204,5
205,6
206,3
207,0
208,4
209,6
210,6
211,3
212,3
213,1
214,4
215,3
216,4
217,3
218,2
219,0
220,4
221,7
222,7
223,2
224,7
225,4
226,0
227,6
228,0
229,0
230,5
231,0
232,4
233,1
234,0
235,1
236,2
237,4
238,6
239,7
240,5
241,1
242,7
243,1
244,4
245,3
246,2
247,7
248,1
249,7
250,3
251,7
252,7
253,1
254,7
255,7
256,6
257,5
258,3
259,3
260,1
261,5
262,4
263,5
264,1
265,7
266,4
267,2
268,4
269,3
270,6
271,6
272,5
273,5
274,7
275,7
276,1
277,5
278,0
279,0
280,4
281,4
282,7
283,5
284,0
285,4
286,1
287,6
288,1
289,0
290,5
291,0
292,7
293,6
294,5
295,4
296,6
297,1
298,0
299,4
300,7
301,0
302,2
303,3
304,4
305,3
306,5
307,4
308,3
309,7
310,2
311,2
312,2
313,6
314,7
315,0
316,6
317,7
318,3
319,0
320,3
321,5
322,1
323,0
324,2
325,1
326,1
327,3
328,6
329,7
330,0
331,0
332,5
333,4
334,5
335,5
336,1
337,3
338,3
339,0
340,4
341,2
342,4
343,5
344,4
345,3
346,2
347,4
348,1
349,2
350,4
351,1
352,2
353,4
354,4
355,1
356,3
357,4
358,3
359,0
360,6
361,2
362,3
363,0
364,6
365,4
366,4
367,2
368,7
369,4
370,7
371,7
372,5
373,2
374,0
375,1
376,5
377,7
378,4
379,2
380,7
381,2
382,2
383,0
384,2
385,2
386,2
387,5
388,6
389,2
390,1
391,1
392,4
393,4
394,6
395,5
396,4
397,1
398,4
399,5
400,3
401,5
402,5
403,4
404,4
405,7
406,4
407,3
408,2
409,4
410,4
411,7
412,3
413,2
414,1
415,7
416,3
417,2
418,3
419,3
420,0
421,5
422,4
423,4
424,4
425,0
426,2
427,7
428,6
429,5
430,4
431,4
432,7
433,2
434,5
435,0
436,3
437,4
438,5
439,0
440,1
441,2
442,6
443,1
444,4
445,5
446,6
447,7
448,1
449,1
450,7
451,4
452,4
453,5
454,3
455,1
456,7
457,1
458,2
459,3
460,5
461,1
462,4
463,0
464,6
465,7
466,6
467,7
468,4
469,5
470,1
471,4
472,0
473,4
474,7
475,1
476,6
477,2
478,6
479,2
480,3
481,7
482,1
483,2
484,2
485,2
486,5
487,3
488,2
489,3
490,7
491,3
492,2
493,6
494,4
495,4
496,5
497,5
498,4
499,4
