task_id,truth
0,5
1,4
2,3
3,4
4,2
5,0
6,2
7,0
8,5
9,3
10,6
11,1
12,6
13,3
14,2
15,6
16,3
17,0
18,6
19,8
20,4
21,1
22,3
23,2
24,8
25,4
26,5
27,8
28,0
29,0
30,5
31,6
32,5
33,1
34,3
35,5
36,4
37,7
38,2
39,9
40,0
41,2
42,4
43,4
44,3
45,3
46,9
47,7
48,2
49,3
50,6
51,7
52,4
53,7
54,1
55,7
56,4
57,2
58,2
59,1
60,6
61,5
62,7
63,1
64,0
65,9
66,9
67,3
68,1
69,5
70,5
71,7
72,4
73,6
74,6
75,6
76,5
77,5
78,3
79,6
80,3
81,0
82,7
83,1
84,5
85,4
86,2
87,6
88,4
89,0
90,6
91,5
92,6
93,3
94,4
95,2
96,6
97,6
98,9
99,3
100,4
101,8
102,2
103,8
104,7
105,0
106,3
107,1
108,6
109,5
110,4
111,3
112,9
113,1
114,8
115,7
116,8
117,6
118,1
119,2
120,0
121,6
122,5
123,5
124,0
125,5
126,1
127,5
128,8
129,9
130,2
131,4
132,9
133,5
134,1
135,0
136,7
137,1
138,9
139,5
140,4
141,5
142,8
143,0
144,0
145,0
146,2
147,4
148,1
149,0
150,3
151,9
152,9
153,8
154,7
155,8
156,1
157,0
158,8
159,5
160,0
161,1
162,9
163,7
164,1
165,9
166,8
167,5
168,7
169,5
170,6
171,3
172,7
173,0
174,9
175,8
176,1
177,3
178,4
179,2
180,4
181,1
182,8
183,6
184,2
185,2
186,0
187,4
188,6
189,6
190,5
191,9
192,5
193,3
194,9
195,0
196,9
197,3
198,9
199,8
200,2
201,1
202,6
203,9
204,4
205,8
206,4
207,9
208,5
209,1
210,7
211,9
212,5
213,0
214,7
215,7
216,1
217,1
218,5
219,8
220,0
221,9
222,2
223,8
224,9
225,7
226,9
227,2
228,5
229,8
230,1
231,0
232,3
233,6
234,8
235,4
236,4
237,4
238,5
239,6
240,4
241,2
242,5
243,1
244,2
245,8
246,6
247,1
248,9
249,7
250,9
251,5
252,1
253,1
254,7
255,2
256,0
257,1
258,5
259,0
260,3
261,7
262,2
263,3
264,6
265,1
266,1
267,0
268,0
269,1
270,2
271,4
272,3
273,3
274,5
275,4
276,8
277,2
278,1
279,9
280,7
281,3
282,6
283,1
284,8
285,9
286,9
287,7
288,5
289,7
290,6
291,1
292,1
293,5
294,2
295,1
296,8
297,2
298,4
299,3
300,1
301,8
302,5
303,2
304,2
305,1
306,7
307,5
308,8
309,6
310,4
311,0
312,3
313,6
314,2
315,0
316,7
317,7
318,5
319,4
320,8
321,1
322,6
323,6
324,6
325,3
326,9
327,4
328,5
329,9
330,3
331,5
332,2
333,1
334,2
335,8
336,5
337,9
338,1
339,3
340,4
341,4
342,0
343,5
344,8
345,1
346,6
347,2
348,7
349,5
350,6
351,1
352,0
353,0
354,3
355,9
356,4
357,4
358,2
359,0
360,5
361,4
362,0
363,2
364,7
365,0
366,4
367,0
368,9
369,4
370,7
371,7
372,0
373,0
374,3
375,8
376,6
377,1
378,6
379,4
380,1
381,5
382,2
383,5
384,2
385,2
386,5
387,8
388,9
389,6
390,8
391,8
392,2
393,5
394,7
395,9
396,4
397,5
398,6
399,5
400,5
401,7
402,5
403,0
404,0
405,8
406,1
407,2
408,2
409,0
410,7
411,9
412,2
413,1
414,2
415,3
416,8
417,9
418,3
419,9
420,8
421,0
422,9
423,5
424,9
425,3
426,4
427,6
428,7
429,0
430,8
431,9
432,3
433,3
434,2
435,4
436,6
437,9
438,6
439,9
440,6
441,9
442,8
443,8
444,7
445,0
446,5
447,9
448,6
449,6
450,2
451,6
452,7
453,1
454,7
455,7
456,5
457,3
458,5
459,8
460,0
461,8
462,0
463,3
464,6
465,1
466,8
467,2
468,2
469,0
470,7
471,6
472,6
473,2
474,7
475,0
476,7
477,2
478,2
479,6
480,5
481,2
482,8
483,1
484,9
485,5
486,8
487,8
488,7
489,3
490,0
491,4
492,4
493,2
494,9
495,3
496,6
497,4
498,2
499,0
500,5
501,2
502,1
503,0
504,6
505,1
506,8
507,4
508,5
509,0
510,9
511,3
512,1
513,0
514,4
515,6
516,8
517,2
518,4
519,7
520,3
521,7
522,1
523,0
524,4
525,6
526,0
527,8
528,5
529,7
530,3
531,1
532,9
533,3
534,0
535,0
536,2
537,7
538,2
539,3
540,2
541,7
542,8
543,0
544,0
545,0
546,4
547,3
548,0
549,0
550,2
551,3
552,0
553,2
554,7
555,9
556,7
557,4
558,3
559,5
560,9
561,5
562,5
563,3
564,7
565,2
566,7
567,9
568,2
569,0
570,5
571,4
572,2
573,9
574,8
575,2
576,4
577,1
578,6
579,4
580,5
581,7
582,5
583,3
584,9
585,0
586,5
587,7
588,3
589,9
590,6
591,1
592,0
593,1
594,7
595,8
596,6
597,6
598,0
599,5
600,6
601,3
602,9
603,8
604,4
605,0
606,4
607,4
