task,worker,answer
0,70,7
0,79,5
0,54,2
0,78,1
1,61,8
1,66,4
1,73,4
1,80,6
1,0,4
2,85,6
2,69,3
2,91,1
2,30,3
2,71,4
3,49,5
3,56,1
3,99,4
3,23,4
3,68,4
4,30,7
4,57,2
4,54,2
4,33,2
4,26,2
5,29,0
5,5,7
5,77,0
5,23,0
5,59,6
6,65,2
6,11,2
6,95,2
6,58,2
6,73,2
7,35,7
7,8,3
7,37,2
7,45,6
7,10,0
8,63,3
8,60,7
8,4,8
8,16,5
8,30,0
9,1,3
9,52,3
9,30,3
9,15,3
9,61,4
10,37,5
10,40,6
10,46,7
10,48,6
11,53,1
11,86,7
11,83,0
11,13,1
11,95,8
12,29,4
12,77,3
12,85,2
12,58,0
12,16,4
13,83,8
13,58,3
13,63,3
13,92,0
13,81,3
14,47,2
14,98,7
14,12,2
14,83,1
14,53,9
15,43,7
15,57,9
15,46,6
15,53,0
15,61,6
16,50,3
16,3,2
16,62,6
16,98,3
16,36,3
17,23,0
17,73,0
17,59,0
17,29,0
17,83,8
18,0,8
18,82,1
18,2,6
19,26,8
19,77,1
19,21,5
19,72,8
19,5,8
20,61,4
20,93,5
20,20,2
20,92,4
20,58,2
21,32,1
21,17,2
21,12,6
21,6,5
21,29,1
22,80,3
22,29,3
22,76,8
22,15,3
23,10,2
23,78,2
23,34,2
23,87,1
23,13,2
24,11,8
24,6,8
24,75,8
24,80,8
24,85,6
25,22,9
25,97,9
25,29,4
25,30,4
25,48,9
26,4,5
26,35,5
26,3,5
26,50,5
26,7,5
27,84,8
27,67,9
27,12,1
27,18,8
28,56,5
28,26,0
28,66,0
28,17,7
28,30,0
29,54,0
29,73,1
29,53,0
29,35,0
29,22,2
30,29,5
30,73,6
30,81,2
30,55,5
30,99,5
31,77,1
31,39,6
31,68,6
31,42,6
31,17,6
32,1,1
32,28,4
32,2,5
32,58,5
32,66,5
33,74,1
33,98,6
33,24,1
33,17,9
34,40,6
34,61,3
34,56,3
34,64,3
34,24,3
35,43,5
35,22,4
35,75,5
35,15,5
35,25,5
36,11,6
36,9,6
36,58,4
36,64,4
36,52,4
37,51,6
37,21,7
37,97,7
37,11,7
38,95,2
38,61,1
38,58,7
38,14,5
38,29,2
39,29,9
39,77,4
39,30,4
39,27,9
39,16,9
40,84,7
40,79,0
40,87,0
40,2,3
40,58,0
41,2,2
41,85,9
41,48,2
41,30,8
41,16,2
42,49,4
42,85,9
42,50,4
42,38,9
42,98,4
43,87,0
43,62,1
43,39,4
43,48,5
43,86,4
44,28,3
44,13,0
44,0,3
44,67,4
44,38,3
45,2,5
45,49,1
45,42,4
45,31,5
45,72,7
46,95,9
46,92,9
46,51,7
46,82,9
46,45,3
47,0,8
47,84,5
47,28,7
47,70,9
47,66,5
48,88,2
48,31,5
48,13,2
48,78,2
48,99,2
49,77,7
49,26,3
49,67,3
49,8,3
49,97,6
50,4,1
50,54,2
50,21,6
50,83,6
51,2,3
51,95,7
51,56,3
51,26,7
51,6,7
52,15,7
52,10,4
52,57,8
52,73,4
52,98,4
53,44,8
53,90,7
53,2,7
53,5,9
53,63,7
54,73,1
54,61,1
54,91,1
54,32,8
54,62,1
55,31,7
55,73,9
55,17,5
55,32,7
55,98,2
56,64,5
56,58,3
56,30,4
56,32,4
56,33,1
57,95,2
57,70,2
57,29,4
57,88,2
57,84,1
58,55,6
58,41,9
58,54,6
58,62,4
58,82,2
59,22,1
59,19,1
59,58,1
59,49,0
59,61,5
60,81,7
60,34,6
60,67,6
60,71,7
60,65,6
61,45,3
61,76,9
61,78,1
61,36,3
61,96,5
62,57,2
62,89,0
62,41,2
62,95,7
62,79,7
63,58,4
63,59,1
63,10,1
63,15,1
63,91,1
64,25,0
64,96,0
64,44,6
64,18,1
64,6,3
65,98,2
65,5,3
65,46,9
65,8,9
65,71,9
66,97,8
66,71,9
66,72,9
66,23,9
66,68,1
67,49,3
67,6,0
67,46,3
67,75,5
67,39,3
68,10,1
68,66,1
68,97,3
68,81,8
68,2,1
69,38,5
69,77,6
69,51,5
69,50,5
69,7,5
70,0,5
70,4,3
70,83,5
70,63,1
70,52,5
71,39,4
71,77,0
71,29,3
72,49,4
72,67,3
72,11,4
72,96,4
72,98,4
73,94,3
73,14,8
73,73,6
73,48,6
73,42,7
74,85,6
74,66,7
74,81,0
74,39,6
74,61,0
75,34,6
75,6,0
75,80,7
75,10,6
75,85,3
76,44,4
76,0,5
76,6,5
76,11,5
76,12,5
77,74,5
77,93,5
77,29,3
77,90,1
77,61,8
78,74,3
78,11,7
78,17,2
78,87,1
78,2,3
79,51,6
79,17,6
79,6,6
79,82,6
79,36,1
80,50,7
80,96,3
80,71,3
80,59,9
80,14,3
81,23,0
81,94,3
81,33,0
81,98,2
81,59,7
82,59,0
82,67,7
82,69,7
82,47,7
82,33,7
83,78,5
83,1,0
83,65,3
83,2,1
83,8,1
84,17,1
84,90,1
84,45,9
84,48,5
84,18,1
85,50,4
85,98,8
85,94,4
85,70,4
85,20,8
86,2,2
86,10,1
86,21,2
86,34,3
86,75,8
87,19,6
87,80,6
87,96,3
87,0,0
87,79,6
88,43,4
88,23,4
88,61,0
88,64,8
88,84,4
89,6,0
89,65,0
89,15,2
89,12,5
89,52,0
90,31,6
90,19,0
90,2,3
90,39,7
90,68,0
91,56,1
91,74,5
91,18,5
91,14,5
91,23,0
92,19,6
92,46,7
92,39,6
92,90,6
92,85,9
93,20,3
93,57,5
93,91,3
93,14,3
94,27,0
94,98,4
94,69,7
94,88,4
94,11,1
95,12,2
95,50,2
95,1,2
95,5,2
95,78,8
96,10,7
96,89,6
96,78,9
96,80,6
96,11,2
97,90,7
97,27,6
97,40,6
97,9,6
97,58,6
98,95,9
98,25,6
98,22,3
98,8,7
98,61,9
99,42,3
99,69,3
99,6,7
99,76,3
99,49,9
100,71,5
100,31,8
100,54,4
100,45,5
100,12,5
101,6,8
101,1,8
101,41,3
101,43,8
101,88,8
102,18,7
102,8,7
102,39,2
102,91,0
102,50,2
103,59,1
103,23,8
103,7,8
103,18,8
103,92,9
104,92,7
104,8,7
104,9,2
104,53,2
104,63,7
105,59,3
105,87,0
105,47,3
105,2,0
105,32,5
106,68,4
106,88,3
106,21,6
106,4,2
106,29,3
107,5,1
107,15,1
107,68,6
107,10,1
107,36,6
108,42,4
108,12,9
108,45,6
108,62,6
108,3,6
109,5,8
109,92,5
109,95,5
109,9,4
109,8,9
110,76,6
110,54,4
110,78,9
110,30,4
110,71,4
111,34,3
111,83,9
111,49,0
111,33,3
111,10,7
112,5,9
112,94,9
112,95,9
112,75,1
112,99,9
113,71,6
113,24,1
113,92,7
113,44,1
114,74,9
114,65,8
114,84,2
114,11,4
114,60,6
115,90,3
115,17,7
115,98,9
115,33,7
115,37,7
116,59,2
116,70,8
116,53,8
116,37,9
116,71,9
117,34,9
117,22,6
117,92,6
117,49,5
117,17,6
118,43,1
118,28,8
118,27,6
118,62,3
118,35,4
119,27,8
119,34,1
119,9,7
119,85,4
120,66,0
120,97,5
120,77,6
120,24,2
120,95,1
121,10,6
121,69,9
121,3,6
121,95,6
121,9,6
122,62,4
122,91,7
122,66,5
122,37,2
122,68,4
123,13,2
123,74,3
123,22,7
123,87,5
124,99,0
124,14,7
124,46,0
124,50,0
124,69,4
125,35,2
125,19,3
125,69,3
125,32,9
125,58,0
126,40,1
126,27,1
126,86,8
126,97,5
126,33,1
127,33,5
127,4,5
127,40,8
127,69,5
127,28,4
128,73,8
128,89,8
128,3,8
128,84,8
128,9,4
129,42,4
129,89,9
129,21,9
129,53,6
129,80,7
130,30,2
130,81,6
130,17,8
130,70,3
130,85,2
131,39,6
131,50,4
131,42,4
131,24,4
131,76,1
132,35,9
132,31,9
132,1,9
132,89,9
132,45,9
133,87,5
133,64,5
133,35,9
133,24,7
133,59,5
134,56,1
134,86,1
134,29,1
134,24,2
134,79,1
135,22,8
135,60,0
135,51,0
135,98,1
135,55,7
136,54,0
136,50,7
136,88,7
136,27,9
137,76,1
137,37,1
137,9,3
137,51,1
137,96,1
138,37,9
138,66,7
138,42,9
138,28,1
139,60,5
139,87,5
139,53,0
139,11,5
139,22,5
140,38,4
140,59,3
140,32,0
140,66,9
140,62,4
141,17,6
141,60,5
141,97,5
141,90,6
141,0,5
142,37,5
142,17,8
142,9,8
142,34,0
142,50,6
143,6,9
143,10,0
143,81,4
143,63,4
143,82,0
144,15,7
144,17,8
144,9,0
144,97,8
144,7,0
145,11,0
145,29,2
145,27,0
145,59,1
145,86,6
146,10,1
146,65,2
146,0,3
146,93,3
146,62,4
147,71,3
147,43,3
147,15,8
147,67,2
147,38,4
148,67,1
148,29,1
148,44,1
148,59,5
149,39,0
149,10,2
149,42,0
149,13,9
149,57,3
150,45,0
150,67,0
150,74,3
150,16,9
151,12,7
151,15,9
151,78,9
151,40,9
151,85,7
152,54,4
152,62,9
152,52,9
152,29,9
152,33,9
153,34,8
153,91,3
153,52,9
153,87,8
153,79,1
154,65,7
154,82,7
154,50,4
154,22,0
154,51,7
155,98,8
155,96,8
155,60,6
155,5,7
155,67,8
156,83,2
156,68,1
156,28,1
156,47,1
156,61,2
157,33,0
157,97,0
157,71,0
157,56,0
157,51,0
158,82,9
158,84,4
158,27,7
158,33,8
158,7,8
159,0,2
159,52,5
159,77,5
159,24,3
159,83,0
160,44,0
160,74,0
160,55,0
160,38,0
161,48,3
161,63,1
161,13,8
161,33,1
161,4,1
162,91,3
162,95,1
162,45,4
162,39,9
162,98,7
163,27,7
163,37,6
163,45,7
163,31,0
164,30,1
164,67,5
164,9,1
164,39,9
164,13,1
165,94,9
165,15,9
165,23,9
165,22,4
165,61,8
166,53,9
166,90,8
166,59,8
166,85,1
166,8,6
167,31,5
167,52,5
167,66,0
167,58,8
168,44,3
168,72,0
168,53,8
168,99,7
168,82,5
169,1,5
169,75,8
169,56,5
169,6,5
169,70,5
170,15,6
170,80,6
170,35,6
170,88,7
170,69,6
171,5,6
171,21,2
171,36,3
171,38,3
171,51,5
172,27,9
172,53,8
172,78,8
172,49,7
172,8,7
173,92,0
173,41,4
173,63,4
173,19,6
174,93,1
174,23,6
174,68,9
174,30,9
174,85,6
175,72,3
175,17,3
175,93,8
175,68,1
175,43,8
176,85,0
176,3,1
176,30,2
176,81,4
176,7,1
177,72,1
177,76,1
177,32,3
177,38,3
177,97,8
178,38,4
178,23,5
178,25,4
178,24,5
178,41,4
179,94,6
179,21,2
179,34,9
179,75,2
179,43,9
180,35,4
180,93,4
180,52,1
180,30,7
180,79,2
181,49,4
181,20,1
181,62,1
181,21,2
181,99,0
182,54,5
182,72,7
182,80,8
182,22,8
182,18,8
183,86,6
183,64,6
183,36,7
183,31,1
183,6,6
184,2,2
184,78,2
184,12,2
184,96,2
184,47,2
185,66,5
185,3,2
185,84,3
185,32,3
185,91,2
186,11,0
186,48,4
186,90,0
186,38,8
187,17,4
187,54,4
187,49,9
187,75,4
187,69,4
188,80,6
188,55,2
188,58,3
188,11,1
188,90,6
189,91,6
189,3,2
189,44,2
189,67,3
189,39,3
190,32,0
190,7,9
190,2,3
190,36,5
190,31,7
191,97,9
191,86,9
191,37,9
191,59,9
191,22,9
192,74,5
192,44,5
192,30,5
192,57,3
192,29,4
193,30,1
193,5,7
193,68,5
193,37,9
193,87,2
194,73,9
194,87,8
194,9,2
194,49,9
194,75,9
195,39,0
195,92,0
195,72,7
195,48,0
195,1,6
196,5,9
196,31,9
196,0,4
196,6,2
196,70,3
197,87,0
197,39,3
197,93,6
197,11,3
197,21,3
198,9,9
198,8,1
198,25,9
198,44,1
198,62,9
199,61,8
199,31,8
199,88,7
199,26,8
199,30,8
200,32,2
200,56,2
200,16,2
200,14,2
200,34,5
201,57,3
201,29,1
201,43,7
201,54,1
201,86,6
202,43,6
202,48,6
202,71,5
202,99,0
202,66,0
203,42,7
203,98,9
203,93,2
203,8,9
204,42,2
204,53,8
204,45,9
204,89,4
204,93,6
205,4,4
205,6,2
205,45,7
205,84,8
205,53,8
206,99,4
206,54,8
206,72,5
206,98,7
206,19,6
207,51,1
207,41,1
207,54,8
207,52,9
207,62,9
208,84,5
208,37,3
208,9,5
208,81,5
208,56,6
209,24,0
209,89,8
209,26,1
209,33,1
209,97,1
210,47,7
210,82,9
210,67,3
210,28,7
210,10,8
211,78,6
211,18,8
211,80,5
211,36,5
211,64,8
212,87,4
212,31,8
212,93,5
212,82,5
212,70,5
213,25,2
213,2,6
213,9,0
213,63,0
213,50,0
214,26,7
214,6,0
214,21,7
214,97,2
214,55,7
215,48,7
215,13,7
215,16,6
215,33,7
215,17,1
216,77,4
