task,worker,answer
0,371,0
0,179,4
0,442,4
0,172,3
0,77,2
1,161,4
1,361,4
1,478,1
1,31,4
1,181,4
2,311,2
2,15,2
2,340,2
2,175,0
2,263,4
3,455,0
3,459,3
3,68,2
3,88,3
3,30,2
4,294,0
4,255,1
4,69,4
4,498,3
4,227,4
5,476,3
5,56,0
5,289,1
5,367,1
5,280,1
6,323,2
6,106,1
6,267,3
6,89,4
6,454,0
7,188,0
7,399,3
7,32,0
7,170,2
7,314,2
8,240,1
8,235,4
8,257,1
8,71,1
8,24,1
9,29,4
9,387,2
9,375,4
9,429,0
9,349,3
10,326,4
10,65,1
10,201,1
10,220,0
10,485,3
11,249,1
11,179,4
11,126,2
11,250,3
11,148,1
12,24,0
12,430,0
12,333,3
12,408,0
12,227,0
13,270,4
13,11,4
13,432,1
13,21,1
13,247,2
14,54,2
14,148,2
14,221,1
14,182,0
14,273,2
15,431,4
15,211,0
15,13,3
15,268,0
15,20,0
16,446,1
16,77,4
16,335,0
16,135,4
16,88,1
17,195,3
17,3,4
17,224,3
17,181,3
17,153,3
18,297,4
18,481,0
18,72,3
18,17,4
18,288,4
19,402,3
19,170,1
19,152,2
19,446,1
19,307,3
20,50,4
20,173,1
20,253,0
20,243,2
20,269,0
21,160,0
21,152,4
21,439,4
21,120,0
21,250,0
22,159,3
22,459,3
22,12,0
22,123,3
22,369,3
23,178,0
23,56,3
23,329,0
23,273,4
23,296,2
24,313,1
24,108,1
24,162,1
24,48,1
24,36,4
25,480,3
25,185,2
25,210,4
25,464,3
25,349,2
26,420,1
26,95,1
26,450,4
26,245,1
26,135,1
27,137,0
27,222,3
27,31,1
27,427,0
27,415,0
28,194,3
28,126,1
28,308,2
28,463,2
28,445,0
29,330,1
29,58,1
29,346,3
29,154,3
29,27,1
30,123,2
30,401,0
30,311,0
30,203,0
30,385,1
31,425,3
31,85,4
31,94,0
31,113,4
31,24,4
32,474,0
32,394,0
32,309,4
32,95,1
32,320,4
33,499,4
33,331,1
33,203,1
33,45,3
33,32,3
34,427,2
34,286,0
34,310,2
34,160,3
34,410,3
35,476,2
35,274,2
35,189,3
35,290,3
35,432,2
36,406,1
36,294,4
36,462,1
36,354,4
36,291,3
37,197,2
37,2,2
37,424,1
37,92,2
37,443,1
38,70,1
38,170,3
38,493,1
38,154,3
38,455,1
39,155,2
39,98,3
39,129,1
39,19,1
39,356,0
40,245,0
40,175,2
40,470,1
40,453,0
40,382,3
41,335,4
41,328,0
41,339,3
41,252,0
41,486,1
42,350,1
42,198,3
42,86,0
42,111,3
42,126,4
43,33,1
43,1,3
43,156,2
43,165,3
43,350,4
44,362,4
44,342,0
44,52,0
44,2,0
44,1,3
45,234,1
45,311,2
45,313,1
45,477,1
45,111,4
46,319,2
46,106,4
46,497,3
46,386,4
46,154,2
47,181,0
47,367,2
47,427,2
47,62,2
47,465,2
48,246,0
48,438,0
48,170,0
48,320,0
48,330,3
49,470,2
49,69,2
49,410,1
49,199,1
49,114,1
50,323,1
50,251,0
50,43,3
50,92,2
50,456,2
51,462,4
51,75,1
51,225,3
51,360,1
51,288,4
52,298,2
52,317,2
52,116,1
52,59,2
52,147,2
53,249,2
53,202,3
53,498,3
53,492,0
53,348,2
54,343,0
54,419,0
54,359,3
54,483,3
54,424,0
55,84,0
55,496,0
55,352,0
55,205,0
55,268,2
56,140,0
56,489,1
56,365,2
56,123,2
56,27,0
57,62,0
57,113,0
57,421,0
57,84,4
57,403,0
58,201,2
58,63,3
58,467,3
58,264,3
58,289,3
59,159,0
59,237,0
59,224,2
59,137,0
59,86,2
60,44,4
60,449,0
60,247,1
60,33,3
60,158,0
61,450,0
61,280,1
61,158,0
61,335,0
61,347,3
62,155,4
62,393,2
62,212,3
62,390,4
63,330,0
63,447,4
63,109,3
63,142,0
63,415,3
64,496,3
64,471,1
64,308,1
64,161,0
64,313,4
65,149,0
65,457,2
65,454,1
65,357,0
65,156,0
66,377,0
66,374,2
66,348,2
66,294,3
66,12,3
67,240,0
67,371,4
67,186,2
67,276,2
67,127,4
68,219,0
68,63,1
68,280,1
68,301,4
68,89,1
69,430,4
69,273,4
69,172,4
69,9,3
69,277,4
70,326,1
70,222,3
70,354,4
70,216,2
70,156,1
71,102,3
71,36,1
71,260,2
71,127,0
71,242,4
72,297,1
72,386,1
72,337,0
72,191,1
72,180,3
73,334,3
73,386,3
73,460,1
73,351,4
73,449,2
74,102,4
74,78,2
74,181,1
74,85,2
74,234,3
75,200,4
75,251,0
75,108,4
75,351,4
