task,worker,answer
0,29,3
0,92,0
0,27,3
0,77,3
0,96,3
1,16,6
1,61,0
1,27,6
1,41,6
1,33,6
2,25,7
2,23,5
2,74,1
2,2,9
2,41,7
3,88,0
3,15,9
3,55,0
3,98,8
3,6,5
4,28,2
4,70,9
4,35,3
4,76,5
4,37,3
5,24,0
5,68,8
5,58,1
5,93,8
5,25,9
6,53,5
6,47,5
6,65,6
6,44,5
6,27,8
7,6,9
7,50,0
7,21,4
7,47,0
7,90,3
8,87,9
8,27,8
8,72,0
8,76,2
8,92,7
9,62,5
9,58,9
9,45,5
9,39,5
9,15,4
10,45,3
10,41,3
10,83,3
10,93,3
10,24,6
11,40,8
11,78,4
11,57,1
11,6,4
11,50,4
12,63,4
12,1,5
12,18,4
12,21,5
12,20,4
13,20,9
13,84,9
13,76,2
13,50,9
13,36,9
14,72,2
14,28,1
14,97,1
14,87,6
14,92,1
15,95,3
15,5,9
15,14,8
15,88,1
15,49,5
16,0,1
16,91,1
16,46,1
16,60,7
16,87,1
17,61,9
17,60,9
17,75,2
17,43,8
17,86,9
18,88,8
18,9,2
18,3,0
18,26,5
18,80,0
19,46,7
19,24,3
19,66,3
19,72,7
19,90,1
20,49,9
20,11,9
20,31,9
20,78,5
20,37,9
21,3,4
21,10,4
21,22,4
21,60,4
21,99,4
22,55,8
22,23,9
22,34,7
22,65,8
22,87,8
23,23,7
23,95,7
23,79,7
23,63,7
23,48,2
24,69,1
24,17,2
24,62,6
24,91,6
24,48,3
25,22,4
25,81,4
25,46,4
25,73,9
25,86,6
26,17,0
26,95,0
26,36,6
26,13,3
26,2,3
27,66,5
27,11,4
27,2,4
27,14,1
27,64,3
28,19,2
28,99,2
28,80,1
28,88,1
29,58,9
29,94,1
29,93,2
29,25,1
29,56,1
30,56,3
30,46,1
30,66,8
30,28,4
30,33,1
31,40,2
31,91,2
31,81,2
31,45,2
31,58,2
32,94,0
32,55,5
32,53,5
32,58,5
32,62,6
33,97,4
33,40,3
33,50,7
33,4,5
33,45,4
34,8,0
34,50,3
34,12,6
34,78,9
34,43,8
35,4,5
35,1,1
35,53,5
35,24,1
35,31,1
36,45,7
36,76,5
36,60,0
36,43,4
36,55,5
37,2,0
37,7,2
37,86,1
37,95,2
37,17,2
38,52,2
38,92,0
38,84,2
38,78,8
39,76,4
39,2,2
39,63,9
39,44,1
39,75,1
40,9,2
40,72,2
40,25,4
40,58,6
40,35,2
41,13,4
41,50,6
41,9,4
41,93,4
41,46,4
42,28,0
42,49,3
42,60,0
42,91,0
42,47,0
43,2,3
43,54,6
43,92,7
43,57,2
43,69,7
44,19,1
44,82,5
44,61,9
44,3,3
44,57,1
45,86,9
45,48,7
45,90,0
45,33,5
45,32,5
46,56,6
46,12,6
46,34,9
46,31,9
46,52,2
47,73,6
47,64,6
47,53,9
47,84,6
47,94,4
48,85,4
48,94,2
48,56,4
48,66,0
48,49,0
49,22,7
49,63,1
49,2,7
49,68,5
49,3,7
50,39,1
50,24,7
50,54,4
50,29,9
51,90,7
51,54,7
51,74,5
51,52,9
52,33,8
52,17,0
52,13,0
52,74,0
53,57,9
53,81,1
53,84,3
53,28,1
53,38,8
54,94,5
54,58,5
54,98,5
54,57,0
54,36,8
55,43,2
55,81,3
55,60,5
55,11,2
55,88,6
56,66,2
56,92,7
56,55,8
56,63,8
56,88,9
57,29,3
57,60,4
57,23,4
57,56,5
57,95,8
58,60,1
58,34,5
58,79,1
58,99,1
58,97,1
59,16,6
59,49,6
59,30,6
59,87,6
59,29,4
60,71,3
60,6,4
60,92,7
60,95,3
60,87,3
61,98,7
61,18,7
61,17,8
61,47,5
61,14,1
62,13,7
62,81,3
62,1,7
62,42,3
62,2,6
63,20,3
63,45,3
63,42,0
63,77,3
63,97,2
64,12,2
64,26,5
64,48,8
64,94,5
64,54,0
65,43,8
65,25,7
65,55,7
65,88,7
65,18,7
66,37,8
66,98,0
66,23,8
66,43,1
66,56,0
67,40,9
67,16,9
67,33,9
67,53,9
67,79,7
68,56,6
68,71,8
68,57,8
68,88,0
68,25,8
69,48,1
69,67,5
69,25,1
69,27,1
70,16,1
70,88,8
70,74,5
70,3,6
70,5,3
71,75,8
71,93,8
71,8,7
71,10,8
71,30,8
72,40,6
72,0,8
72,57,3
72,15,0
72,81,8
73,0,2
73,3,2
73,95,7
73,77,7
73,88,0
74,4,7
74,56,7
74,43,0
74,76,3
74,15,7
75,21,6
75,98,7
75,40,0
75,10,1
75,69,5
76,57,6
76,90,6
76,33,3
76,63,5
76,50,6
77,23,6
77,15,6
77,77,6
77,50,6
77,71,7
78,22,9
78,12,1
78,97,1
78,46,6
78,61,1
79,12,9
79,2,9
79,71,5
79,18,8
79,31,3
80,98,4
80,70,9
80,1,4
80,35,5
80,47,4
81,4,9
81,29,9
81,91,1
81,18,9
81,87,7
82,3,9
82,45,3
82,6,7
82,65,7
82,14,8
83,4,0
83,48,5
83,9,4
83,14,4
83,58,9
84,42,9
84,48,7
84,58,7
84,28,5
84,73,7
85,21,6
85,3,9
85,60,1
85,49,5
85,59,8
86,33,2
86,19,8
86,36,5
86,9,5
86,29,5
87,51,6
87,43,2
87,74,3
87,6,2
87,83,9
88,14,4
88,61,5
88,13,5
88,29,5
88,58,2
89,5,1
89,38,8
89,44,2
89,23,6
89,21,1
90,43,7
90,70,0
90,4,7
90,12,7
90,82,7
91,78,1
91,64,3
91,82,6
91,66,6
91,42,6
92,39,9
92,28,9
92,76,9
92,80,9
92,64,9
93,17,6
93,92,6
93,89,6
93,21,0
93,32,5
94,40,2
94,12,9
94,24,1
94,11,6
94,33,2
95,93,5
95,36,7
95,92,9
95,49,8
95,48,5
96,60,8
96,11,2
96,76,4
96,93,2
96,59,5
97,8,9
97,99,3
97,24,6
97,78,3
97,67,3
98,57,8
98,21,4
98,69,4
98,14,3
99,67,1
99,89,1
99,37,9
99,8,8
99,17,1
100,74,0
100,60,2
100,20,6
100,91,1
101,47,6
101,99,8
101,51,9
101,83,9
101,15,5
102,61,4
102,92,3
102,1,2
102,19,0
102,39,1
103,45,2
103,49,5
103,80,7
103,87,8
103,72,7
104,54,6
104,39,7
104,1,6
104,97,6
104,65,6
105,80,4
105,96,8
105,68,8
105,76,8
105,67,1
106,16,1
106,89,1
106,15,2
106,25,2
106,63,5
107,55,1
107,5,1
107,44,7
107,32,6
107,86,2
108,43,0
108,66,4
108,58,8
108,34,0
108,84,7
109,55,7
109,28,7
109,33,1
109,35,7
109,77,7
110,37,5
110,59,9
110,46,6
110,78,9
110,27,9
111,70,8
111,44,0
111,95,4
111,75,6
111,18,9
112,92,6
112,89,3
112,21,3
112,97,3
112,8,7
113,86,1
113,64,1
113,70,1
113,77,0
113,25,2
114,2,3
114,62,1
114,40,5
114,81,8
114,49,5
115,55,7
115,86,7
115,94,1
115,23,7
115,64,7
116,13,9
116,20,5
116,12,9
116,66,3
116,55,9
117,50,9
117,54,8
117,57,2
117,17,4
117,76,6
118,69,3
118,96,6
118,27,6
118,65,4
119,61,2
119,32,5
119,60,1
119,6,7
119,83,2
120,71,7
120,75,0
120,35,6
120,46,6
121,12,8
121,33,1
121,43,8
121,71,8
121,83,6
122,93,3
122,17,9
122,72,3
122,69,1
122,48,3
123,1,3
123,88,3
123,41,6
123,7,3
123,79,2
124,13,9
124,82,2
124,68,1
124,78,6
124,76,3
125,65,0
125,55,0
125,40,0
126,57,5
126,89,3
126,13,3
126,12,3
126,0,0
127,70,2
127,67,5
127,37,4
127,78,1
127,41,4
128,9,4
128,6,0
128,94,4
128,71,5
128,58,4
129,10,1
129,40,3
129,22,5
129,29,5
129,85,5
130,61,8
130,17,8
130,86,8
130,12,8
130,57,3
131,62,3
131,20,7
131,70,0
131,53,7
131,4,3
132,1,3
132,56,2
132,77,0
132,28,5
132,83,7
133,68,8
133,41,0
133,10,0
133,77,0
134,96,2
134,93,2
134,16,4
134,33,9
134,74,2
135,11,2
135,60,6
135,12,6
135,94,0
135,15,7
136,39,4
136,21,6
136,33,4
136,43,4
136,30,4
137,71,1
137,40,9
137,77,1
137,33,8
137,28,9
138,36,4
138,79,4
138,81,1
138,4,6
139,83,7
139,86,9
139,47,0
139,52,8
139,85,0
140,88,5
140,65,2
140,42,4
140,58,4
140,64,8
141,56,9
141,64,2
141,37,7
141,16,2
141,73,4
142,93,9
142,3,9
142,94,9
142,72,7
142,28,4
143,62,7
143,32,4
143,66,4
143,18,4
143,44,4
144,61,4
144,2,7
144,92,1
144,35,6
144,58,7
145,83,1
145,63,6
145,38,6
145,46,5
145,70,3
146,0,3
146,30,6
146,62,8
146,67,7
146,55,3
147,63,4
147,60,9
147,13,9
147,98,9
148,9,1
148,98,1
148,51,1
148,74,1
148,80,1
149,24,2
149,43,9
149,74,9
149,35,2
150,83,3
150,41,3
150,90,0
150,47,3
150,76,8
151,15,1
151,22,5
151,93,2
151,65,1
151,85,7
152,39,8
152,47,9
152,70,8
152,38,2
152,0,5
153,59,9
153,86,3
153,57,9
153,92,5
153,85,4
154,28,3
154,12,4
154,34,7
154,32,3
154,8,3
155,51,7
155,64,7
155,10,3
155,57,7
156,82,8
156,13,1
156,68,9
156,70,0
156,81,1
157,73,5
157,88,2
157,5,0
157,30,5
157,71,0
158,69,7
158,47,8
158,30,7
158,64,6
158,91,7
159,44,7
159,19,7
159,96,7
159,86,7
159,82,4
160,18,7
160,17,2
160,7,2
160,65,3
160,37,7
161,54,9
161,51,2
161,29,2
161,10,8
161,1,2
162,53,0
162,32,8
162,62,0
162,77,2
162,38,0
163,23,2
163,9,7
163,40,5
163,67,0
163,76,2
164,3,0
164,52,0
164,96,0
164,33,7
164,8,0
165,70,0
165,38,7
165,84,3
165,0,2
165,34,7
166,93,7
166,49,9
166,0,3
166,2,9
166,36,8
167,39,8
167,44,8
167,86,8
167,96,8
167,61,1
168,97,7
168,11,2
168,58,2
168,69,2
168,5,2
169,61,3
169,2,8
169,47,3
169,17,3
169,40,1
170,11,1
170,21,2
170,35,7
170,49,1
170,46,7
171,26,6
171,18,8
171,66,9
171,34,0
171,15,5
172,43,7
172,69,1
172,45,5
172,85,5
173,81,9
173,14,3
173,1,9
173,27,9
173,87,4
174,85,7
174,28,0
174,34,9
174,80,6
174,62,4
175,85,3
175,12,2
175,2,0
175,63,8
175,10,2
176,31,2
176,99,2
176,20,2
176,2,2
176,36,2
177,99,2
177,2,2
177,58,7
177,21,4
177,38,4
178,30,6
178,84,5
178,15,5
178,60,7
178,18,9
179,54,6
179,70,6
179,33,9
179,37,6
179,17,8
180,31,2
180,1,8
180,80,3
180,42,8
180,59,8
181,51,4
181,52,4
181,9,4
181,94,4
181,68,3
182,0,4
182,61,1
182,89,1
182,62,6
182,14,8
183,81,0
183,21,0
183,15,6
183,12,0
183,54,6
184,5,4
184,39,3
184,64,6
184,12,7
184,2,7
185,34,3
185,95,3
185,98,3
185,96,3
186,54,1
186,42,7
186,57,4
186,21,6
186,31,9
187,74,8
187,54,1
187,59,8
187,98,8
188,96,4
188,63,4
188,90,4
188,11,0
188,6,8
189,35,8
189,15,6
189,73,7
189,6,7
189,63,1
190,51,4
190,34,5
190,94,2
190,92,5
190,44,0
191,47,0
191,36,0
191,96,0
191,48,0
191,43,2
192,71,5
192,8,0
192,1,1
192,11,1
192,88,1
193,65,0
193,62,7
193,42,4
193,50,2
194,13,2
194,49,5
194,98,2
194,18,2
194,91,0
195,4,3
195,94,3
195,84,6
195,86,9
195,37,1
196,31,0
196,21,0
196,44,0
196,89,0
197,84,2
197,37,0
197,75,4
197,48,5
197,60,0
198,12,0
198,15,6
198,56,5
198,85,7
198,8,4
199,16,2
199,32,0
199,51,0
199,53,4
200,21,9
200,90,9
200,72,9
200,46,5
200,45,8
201,84,9
201,13,3
201,49,9
201,21,9
201,43,0
202,98,2
202,86,4
202,54,1
202,40,2
202,38,2
203,28,5
203,5,1
203,77,0
203,47,0
203,76,0
204,4,3
204,44,2
204,45,4
204,56,5
205,47,8
205,2,8
205,88,8
205,74,8
205,81,9
206,90,9
206,74,7
206,4,3
206,17,0
206,80,4
207,38,7
207,62,6
207,75,7
207,37,7
208,1,2
208,5,9
208,45,5
208,41,2
208,20,2
209,32,8
209,80,5
209,34,5
209,67,5
209,65,5
210,95,2
210,65,3
210,28,6
210,24,3
211,93,5
211,14,6
211,80,9
211,28,2
212,51,8
212,87,4
212,91,8
212,75,8
212,47,5
213,24,5
213,14,1
213,22,1
213,23,3
213,33,1
214,77,4
214,10,6
214,50,8
214,44,6
214,57,2
215,96,8
215,8,7
215,12,9
215,99,8
215,52,8
216,33,3
216,16,6
216,81,6
216,73,4
216,30,2
217,67,1
217,66,1
217,30,1
217,84,5
217,32,1
218,4,2
218,35,2
218,54,9
218,0,5
218,66,1
219,95,9
219,65,6
219,67,0
219,42,9
219,62,6
220,35,4
220,99,4
220,32,8
220,50,1
220,11,0
221,99,5
221,87,1
221,67,0
221,74,1
221,9,5
222,59,6
222,99,3
222,30,0
222,46,5
222,3,3
223,63,8
223,10,6
223,68,8
223,9,8
223,38,5
224,22,2
224,11,4
224,7,2
224,38,7
224,58,2
225,51,5
225,5,0
225,52,5
225,84,7
225,86,9
226,16,9
226,28,7
226,10,8
226,41,8
226,8,8
227,88,1
227,53,4
227,36,6
227,29,9
227,48,2
228,30,9
228,63,9
228,65,2
228,93,0
228,70,6
229,48,7
229,28,0
229,81,0
229,42,0
229,44,0
230,77,8
230,28,1
230,26,0
230,38,2
230,11,8
231,86,9
231,55,1
231,50,1
231,26,3
231,6,5
232,33,5
232,48,5
232,39,8
232,99,8
232,79,3
233,23,3
233,50,5
233,98,5
233,27,5
233,71,3
234,3,1
234,45,4
234,54,9
234,59,9
234,33,7
235,55,9
235,63,6
235,37,3
235,71,9
235,41,9
236,66,1
236,51,2
236,0,1
236,5,5
236,79,1
237,61,0
237,0,1
237,33,3
237,32,2
237,72,7
238,49,0
238,22,0
238,94,6
238,60,4
238,47,0
239,14,4
239,49,8
239,24,9
239,99,4
239,22,4
240,44,7
240,85,5
240,45,5
240,0,8
240,34,5
241,0,0
241,11,2
241,48,3
241,49,5
241,27,3
242,55,3
242,42,3
242,21,3
242,40,2
243,83,3
243,71,3
243,16,3
243,48,3
243,13,3
244,94,9
244,8,4
244,52,3
244,86,8
244,65,4
245,41,1
245,16,9
245,42,2
245,51,7
245,39,3
246,18,1
246,19,1
246,17,9
246,71,1
247,22,2
247,31,2
247,89,2
247,75,6
247,45,7
248,17,4
248,48,8
248,80,4
248,21,4
248,72,4
249,43,3
249,88,4
249,61,5
249,93,0
249,5,8
250,21,9
250,61,8
250,65,9
250,56,9
251,29,0
251,11,3
251,31,3
251,85,3
251,34,6
252,58,7
252,80,7
252,30,5
252,0,8
252,42,1
253,42,3
253,27,3
253,34,9
253,50,2
253,7,3
254,30,4
254,60,5
254,26,7
254,84,9
255,72,2
255,17,6
255,63,1
255,43,2
255,62,2
256,25,2
256,99,2
256,30,2
256,4,0
256,28,2
257,9,2
257,82,4
257,79,6
257,98,9
257,25,1
258,12,6
258,30,5
258,85,7
258,33,2
258,74,3
259,12,4
259,97,7
259,86,1
259,87,8
259,52,8
260,28,0
260,39,0
260,99,0
