worker_id,worker_community
0,1
1,2
2,4
3,7
4,7
5,0
6,7
7,5
8,1
9,3
10,7
11,5
12,6
13,5
14,3
15,7
16,5
17,2
18,0
19,1
20,4
21,1
22,0
23,4
24,4
25,6
26,4
27,6
28,1
29,5
30,4
31,3
32,1
33,2
34,0
35,2
36,1
37,4
38,3
39,7
40,1
41,3
42,7
43,1
44,4
45,6
46,5
47,0
48,5
49,0
50,3
51,5
52,1
53,6
54,6
55,1
56,5
57,6
58,3
59,0
60,2
61,4
62,6
63,7
64,0
65,7
66,4
67,1
68,2
69,2
70,6
71,7
72,0
73,2
74,6
75,3
76,2
77,6
78,6
79,1
80,4
81,7
82,3
83,7
84,2
85,7
86,0
87,1
88,2
89,0
90,1
91,2
92,2
93,2
94,7
95,2
96,4
97,4
98,7
99,1
100,4
101,0
102,7
103,1
104,1
105,0
106,6
107,4
108,0
109,1
110,7
111,1
112,4
113,6
114,6
115,2
116,3
117,1
118,1
119,6
120,2
121,4
122,5
123,0
124,5
125,3
126,4
127,4
128,0
129,7
130,4
131,2
132,3
133,7
134,7
135,2
136,6
137,2
138,5
139,1
140,3
141,2
142,5
143,3
144,1
145,6
146,3
147,1
148,6
149,5
150,3
151,7
152,6
153,0
154,1
155,1
156,0
157,2
158,3
159,4
160,7
161,0
162,0
163,3
164,0
165,0
166,3
167,1
168,7
169,2
170,4
171,1
172,3
173,3
174,6
175,1
176,5
177,2
178,6
179,2
180,5
181,5
182,1
183,5
184,6
185,5
186,6
187,7
188,7
189,0
190,1
191,7
192,1
193,5
194,3
195,2
196,2
197,5
198,2
199,1
200,4
201,2
202,0
203,7
204,7
205,7
206,0
207,4
208,0
209,3
210,2
211,5
212,1
213,7
214,3
215,3
216,3
217,3
218,6
219,6
220,0
221,6
222,7
223,4
224,0
225,2
226,1
227,4
228,1
229,4
230,7
231,1
232,0
233,6
234,1
235,0
236,4
237,7
238,7
239,3
240,4
241,3
242,0
243,3
244,1
245,1
246,1
247,5
248,7
249,7
250,7
251,7
252,7
253,2
254,5
255,4
256,5
257,3
258,7
259,7
260,7
261,3
262,3
263,1
264,1
265,1
266,6
267,4
268,5
269,7
270,1
271,0
272,5
273,0
274,1
275,0
276,4
277,6
278,5
279,1
280,4
281,5
282,3
283,0
284,3
285,0
286,4
287,3
288,6
289,7
290,0
291,1
292,7
293,4
294,4
295,1
296,6
297,1
298,3
299,4
300,4
301,4
302,0
303,7
304,2
305,7
306,5
307,1
308,2
309,5
310,5
311,1
312,3
313,0
314,6
315,6
316,7
317,7
318,0
319,2
320,2
321,0
322,1
323,7
324,0
325,3
326,2
327,7
328,1
329,5
330,5
331,1
332,5
333,6
334,0
335,4
336,2
337,2
338,0
339,0
340,1
341,2
342,1
343,1
344,2
345,6
346,0
347,7
348,6
349,6
350,4
351,6
352,3
353,4
354,3
355,1
356,2
357,1
358,2
359,1
360,7
361,4
362,5
363,1
364,3
365,7
366,0
367,3
368,0
369,0
370,4
371,2
372,1
373,0
374,2
375,2
376,1
377,6
378,3
379,1
380,5
381,2
382,6
383,0
384,2
385,0
386,0
387,0
388,0
389,4
390,7
391,5
392,4
393,5
394,4
395,0
396,5
397,2
398,1
399,6
400,3
401,2
402,4
403,0
404,3
405,2
406,2
407,7
408,2
409,5
410,3
411,2
412,4
413,7
414,6
415,0
416,2
417,1
418,6
419,5
420,0
421,6
422,3
423,4
424,0
425,6
426,3
427,0
428,1
429,0
430,0
431,3
432,5
433,2
434,7
435,6
436,0
437,6
438,0
439,5
440,6
441,7
442,1
443,6
444,3
445,7
446,6
447,6
448,3
449,5
450,6
451,7
452,3
453,6
454,5
455,1
456,6
457,3
458,1
459,2
460,0
461,3
462,6
463,0
464,7
465,1
466,7
467,4
468,5
469,2
470,0
471,1
472,4
473,0
474,2
475,2
476,2
477,4
478,4
479,0
480,4
481,4
482,1
483,7
484,6
485,2
486,0
487,3
488,6
489,6
490,4
491,7
492,4
493,6
494,1
495,5
496,0
497,0
498,3
499,7
