task_id,truth
0,5
1,7
2,5
3,5
4,8
5,9
6,6
7,9
8,2
9,0
10,9
11,9
12,5
13,1
14,4
15,0
16,4
17,4
18,0
19,8
20,1
21,2
22,7
23,1
24,6
25,4
26,6
27,3
28,0
29,2
30,6
31,4
32,3
33,2
34,1
35,2
36,8
37,7
38,1
39,0
40,4
41,8
42,6
43,8
44,6
45,1
46,3
47,5
48,4
49,0
50,8
51,0
52,0
53,8
54,3
55,4
56,3
57,0
58,6
59,1
60,3
61,4
62,7
63,3
64,8
65,4
66,7
67,7
68,4
69,3
70,5
71,6
72,0
73,0
74,7
75,2
76,8
77,9
78,9
79,9
80,6
81,4
82,9
83,0
84,8
85,7
86,3
87,1
88,3
89,8
90,2
91,8
92,8
93,1
94,8
95,1
96,9
97,7
98,5
99,5
100,7
101,0
102,2
103,7
104,6
105,3
106,8
107,8
108,0
109,7
110,9
111,5
112,1
113,1
114,1
115,9
116,4
117,2
118,6
119,7
120,4
121,2
122,4
123,2
124,2
125,7
126,6
127,3
128,8
129,9
130,7
131,6
132,0
133,3
134,1
135,7
136,1
137,8
138,1
139,0
140,7
141,5
142,0
143,9
144,7
145,5
146,2
147,1
148,4
149,5
150,5
151,2
152,6
153,7
154,3
155,0
156,1
157,3
158,3
159,3
160,0
161,5
162,8
163,3
164,1
165,0
166,4
167,0
168,0
169,0
170,3
171,4
172,1
173,1
174,1
175,1
176,5
177,8
178,3
179,2
180,0
181,2
182,7
183,1
184,6
185,3
186,7
187,7
188,8
189,3
190,1
191,5
192,6
193,3
194,6
195,3
196,6
197,5
198,4
199,4
200,0
201,1
202,4
203,2
204,6
205,5
206,3
207,8
208,0
209,7
210,1
211,9
212,7
213,6
214,1
215,5
216,3
217,2
218,3
219,6
220,9
221,3
222,3
223,5
224,4
225,4
226,7
227,2
228,3
229,9
230,0
231,4
232,0
233,5
234,4
235,3
236,6
237,8
238,4
239,1
240,1
241,3
242,9
243,9
244,6
245,7
246,9
247,9
248,0
249,3
250,1
251,7
252,1
253,2
254,9
255,5
256,3
257,4
258,8
259,8
260,8
261,7
262,6
263,8
264,0
265,3
266,3
267,3
268,6
269,3
270,2
271,4
272,1
273,6
274,1
275,6
276,5
277,5
278,5
279,9
280,1
281,7
282,4
283,1
284,8
285,5
286,9
287,2
288,6
289,5
290,4
291,5
292,6
293,3
294,1
295,2
296,1
297,9
298,8
299,4
300,1
301,2
302,7
303,2
304,9
305,7
306,5
307,1
308,7
309,2
310,1
311,7
312,1
313,9
314,3
315,4
316,9
317,0
318,9
319,9
320,8
321,8
322,7
323,5
324,0
325,2
326,4
327,4
328,5
329,3
330,2
331,4
332,7
333,3
334,5
335,6
336,5
337,7
338,9
339,9
340,5
341,2
342,9
343,9
344,1
345,4
346,4
347,7
348,2
349,9
350,8
351,9
