worker_id,worker_community
0,2
1,0
2,0
3,4
4,6
5,6
6,6
7,2
8,0
9,3
10,6
11,2
12,5
13,3
14,2
15,7
16,3
17,7
18,4
19,5
20,6
21,3
22,1
23,1
24,4
25,0
26,6
27,0
28,5
29,6
30,6
31,6
32,4
33,6
34,2
35,3
36,1
37,5
38,3
39,3
40,0
41,4
42,3
43,6
44,5
45,2
46,5
47,1
48,7
49,4
50,3
51,4
52,4
53,5
54,7
55,3
56,4
57,2
58,5
59,1
60,6
61,4
62,2
63,4
64,1
65,6
66,3
67,6
68,3
69,3
70,2
71,2
72,0
73,6
74,1
75,2
76,1
77,5
78,1
79,7
80,7
81,2
82,3
83,5
84,5
85,1
86,1
87,7
88,5
89,3
90,3
91,3
92,3
93,0
94,4
95,2
96,3
97,0
98,7
99,0
