task,worker,answer
0,89,9
0,81,5
0,52,5
0,13,7
0,20,5
1,41,8
1,82,3
1,18,8
1,17,1
1,67,7
2,50,5
2,84,4
2,35,5
2,26,5
2,41,5
3,86,8
3,13,8
3,84,5
3,52,5
3,35,5
4,88,9
4,95,6
4,64,3
4,84,6
4,70,5
5,47,4
5,20,9
5,40,6
5,48,9
5,52,3
6,56,3
6,4,2
6,41,6
6,96,5
6,55,7
7,84,9
7,86,6
7,44,1
7,36,4
7,87,0
8,11,4
8,77,2
8,44,0
8,41,2
8,56,2
9,51,4
9,36,3
9,44,0
9,91,5
9,83,0
10,93,1
10,35,4
10,83,6
10,33,9
10,14,7
11,57,6
11,3,0
11,49,4
11,36,1
11,86,9
12,55,5
12,73,6
12,11,5
12,50,0
12,22,5
13,89,1
13,75,0
13,3,1
13,19,1
13,10,1
14,91,4
14,67,4
14,48,1
14,9,4
14,26,4
15,18,0
15,40,6
16,96,7
16,13,3
16,92,4
16,95,2
16,87,4
17,95,4
17,66,4
17,44,4
17,81,4
17,33,4
18,7,0
18,75,0
18,76,9
18,19,0
18,3,8
19,58,8
19,48,0
19,0,8
19,67,8
20,19,9
20,76,5
20,71,2
20,61,3
20,60,1
21,94,3
21,51,4
21,15,2
21,31,0
21,7,5
22,64,6
22,22,1
22,29,7
22,13,6
22,28,5
23,98,2
23,30,1
23,42,1
23,84,0
23,64,4
24,16,6
24,40,6
24,39,5
24,67,6
24,28,5
25,81,4
25,56,4
25,7,0
25,82,0
25,83,6
26,96,4
26,84,6
26,45,1
26,67,6
26,40,6
27,58,3
27,15,0
27,12,3
27,64,4
27,19,3
28,77,5
28,5,0
28,48,0
28,85,2
28,27,0
29,76,2
29,44,3
29,34,7
29,68,2
30,65,6
30,73,6
30,72,8
30,51,0
30,9,6
31,58,4
31,47,0
31,17,4
31,15,5
31,72,1
32,51,7
32,50,3
32,12,3
32,77,1
32,67,3
33,37,5
33,83,5
33,9,2
33,79,2
33,47,2
34,37,1
34,15,5
34,68,4
34,65,1
34,87,8
35,86,4
35,71,2
35,20,2
35,36,2
35,67,2
36,75,4
36,88,3
36,35,3
36,36,3
36,61,8
37,15,8
37,67,7
37,41,6
37,59,4
37,77,5
38,98,9
38,94,1
38,35,1
38,7,7
38,32,1
39,37,0
39,47,0
39,63,4
39,43,0
39,83,5
40,55,4
40,41,4
40,51,4
40,21,5
40,57,2
41,79,4
41,40,0
41,76,8
41,44,3
41,21,2
42,13,2
42,57,8
42,18,1
42,89,9
42,90,2
43,66,8
43,28,8
43,82,8
43,91,7
43,38,8
44,61,6
44,42,6
44,80,6
44,21,6
44,12,8
45,65,1
45,97,8
45,14,1
45,19,6
45,25,7
46,53,4
46,90,3
46,15,3
46,12,3
46,50,8
47,14,1
47,69,5
47,71,5
47,42,5
47,56,8
48,98,1
48,4,4
48,90,2
48,36,6
48,32,4
49,89,6
49,14,0
49,33,0
49,97,3
49,34,4
50,80,1
50,90,8
50,48,8
50,12,1
51,16,0
51,74,0
51,65,0
51,39,0
51,90,0
52,95,4
52,76,0
52,68,6
52,15,8
52,87,0
53,3,8
53,82,8
53,50,8
53,63,3
53,28,8
54,68,6
54,51,8
54,7,3
54,13,1
54,19,2
55,96,4
55,88,5
55,82,4
55,47,3
55,65,4
56,72,2
56,90,3
56,79,0
56,88,0
56,24,3
57,58,7
57,44,4
57,94,5
57,76,0
57,82,0
58,73,6
58,22,0
58,31,6
58,32,6
58,14,6
59,96,1
59,67,4
59,15,9
59,3,0
59,43,5
60,67,2
60,9,3
60,91,7
60,18,3
60,52,3
61,45,7
61,23,4
61,77,3
61,43,4
61,24,2
62,13,7
62,66,6
62,12,9
62,75,2
62,78,7
63,89,3
63,2,5
63,21,3
63,18,3
63,64,3
64,32,4
64,71,7
64,82,8
64,28,8
64,26,8
65,19,4
65,56,6
65,52,4
65,82,1
65,75,2
66,15,7
66,4,7
66,37,7
66,75,1
66,55,2
67,36,7
67,31,7
67,47,7
67,34,3
68,5,6
68,67,4
68,57,5
68,90,4
68,37,9
69,97,3
69,26,3
69,52,3
69,99,1
69,65,0
70,27,6
70,33,0
70,5,5
70,3,4
70,0,8
71,70,4
71,94,6
71,76,6
71,39,9
72,98,0
72,14,0
72,37,2
72,59,0
72,41,9
73,32,2
73,26,0
73,10,0
73,96,3
73,80,9
74,24,4
74,26,7
74,78,2
74,50,1
74,87,1
75,25,0
75,3,2
75,51,2
75,33,9
75,54,1
76,6,8
76,37,8
76,33,8
76,75,8
76,32,5
77,3,0
77,44,1
77,71,9
77,16,8
77,70,9
78,31,9
78,19,9
78,42,7
78,71,1
78,9,1
79,79,8
79,76,6
79,30,9
79,93,9
79,36,9
80,77,9
80,74,8
80,68,6
80,26,6
80,5,6
81,32,9
81,75,1
81,67,4
81,84,4
81,54,4
82,99,2
82,41,9
82,30,9
82,40,9
82,94,3
83,46,0
83,94,0
83,74,0
83,49,0
83,75,2
84,69,8
84,23,2
84,57,1
84,4,3
84,67,8
85,79,3
85,15,3
85,69,5
85,64,7
85,44,6
86,39,3
86,60,3
86,70,3
86,59,5
86,84,3
87,8,1
87,78,0
87,27,5
87,32,1
87,42,4
88,77,3
88,30,1
88,94,4
88,8,3
88,81,3
89,95,2
89,78,6
89,67,1
89,36,8
89,46,8
90,72,2
90,90,2
90,94,2
90,37,2
91,99,9
91,24,9
91,8,8
91,28,4
91,57,5
92,98,6
92,84,7
92,57,8
92,31,6
92,50,6
93,90,1
93,37,6
93,11,8
93,31,3
93,43,9
94,15,9
94,13,8
94,57,6
94,22,8
94,41,8
95,60,0
95,44,3
95,41,6
95,97,9
95,18,4
96,80,9
96,22,2
96,65,0
96,50,6
96,82,9
97,90,7
97,10,7
97,41,3
97,74,7
97,9,7
98,25,6
98,98,1
98,56,2
98,14,5
98,8,1
99,87,5
99,6,5
99,73,5
99,23,5
99,81,5
100,10,1
100,36,1
100,30,7
100,14,7
100,8,3
101,63,7
101,68,0
101,37,5
101,59,4
101,62,8
102,77,2
102,27,2
102,22,2
102,18,0
102,85,2
103,6,8
103,62,7
103,17,1
103,87,4
103,73,9
104,73,8
104,49,8
104,67,6
104,54,4
104,81,5
105,6,3
105,3,4
105,9,2
105,62,3
105,7,3
106,11,8
106,95,8
106,31,8
106,66,8
106,4,8
107,38,2
107,95,8
107,98,6
107,69,8
108,89,3
108,33,6
108,74,5
