task,worker,answer
0,176,0
0,76,1
0,52,9
0,229,1
0,334,8
1,223,8
1,172,4
1,17,3
1,47,8
1,12,2
2,210,3
2,254,0
2,153,0
2,303,0
2,39,0
3,36,7
3,274,2
3,326,9
3,5,2
3,314,2
4,68,4
4,310,9
4,326,4
4,289,4
4,282,4
5,334,2
5,41,3
5,225,4
5,229,0
5,232,0
6,84,5
6,76,8
6,146,2
6,108,3
6,19,6
7,343,2
7,304,1
7,254,6
7,220,9
7,8,3
8,114,5
8,211,5
8,296,8
8,274,0
8,65,5
9,122,9
9,279,9
9,109,5
9,143,9
9,340,3
10,246,7
10,221,0
10,290,3
10,335,3
10,331,8
11,188,8
11,66,8
11,266,8
11,157,8
11,128,2
12,224,4
12,10,4
12,65,4
12,160,4
12,308,4
13,153,5
13,220,7
13,143,7
13,115,7
13,266,7
14,37,7
14,206,9
14,17,6
14,22,6
14,346,6
15,204,9
15,191,9
15,109,3
15,216,8
16,190,8
16,32,1
16,24,8
16,236,8
16,262,8
17,259,6
17,3,6
17,48,0
17,68,8
17,154,6
18,176,8
18,243,1
18,320,1
18,4,9
18,288,8
19,236,4
19,196,0
19,64,1
19,34,1
19,27,1
20,14,6
20,279,0
20,289,4
20,83,6
20,112,0
21,258,4
21,142,9
21,134,9
21,10,4
21,64,4
22,19,8
22,212,4
22,70,3
22,92,4
22,219,5
23,238,4
23,342,0
23,229,0
23,6,8
23,231,1
24,65,3
24,165,4
24,80,6
24,89,2
24,53,2
25,117,3
25,152,3
25,46,5
25,92,0
25,283,3
26,278,8
26,198,0
26,303,2
26,22,8
26,178,2
27,334,0
27,327,2
27,108,0
27,90,5
27,304,0
28,281,0
28,23,6
28,8,1
28,237,0
28,291,7
29,66,4
29,213,4
29,138,4
29,81,4
29,182,4
30,133,7
30,58,5
30,112,5
30,217,5
30,29,6
31,276,3
31,202,1
31,236,8
31,16,1
31,248,1
32,61,5
32,106,9
32,346,1
32,111,1
33,26,4
33,73,3
33,43,3
33,124,3
33,91,3
34,131,6
34,47,4
34,104,0
34,8,7
34,77,7
35,115,8
35,279,6
35,9,1
35,238,7
35,89,8
36,134,7
36,63,0
36,233,9
36,311,0
36,160,7
37,77,4
37,100,2
37,248,9
37,6,0
37,68,0
38,292,9
38,17,3
38,186,9
38,0,6
38,329,9
39,31,3
39,126,3
39,335,0
39,119,3
39,196,3
40,29,5
40,119,5
40,30,5
40,60,5
40,9,5
41,66,6
41,203,8
41,193,2
41,308,6
41,217,6
42,62,0
42,40,0
42,257,9
42,110,3
42,75,0
43,175,2
43,76,0
43,65,3
43,37,1
43,66,5
44,240,4
44,197,9
44,52,8
44,86,9
44,8,4
45,31,6
45,181,6
45,88,4
45,270,6
45,113,9
46,308,6
46,243,6
46,46,6
46,41,6
46,251,1
47,55,8
47,133,8
47,220,8
47,183,8
47,204,3
48,125,6
48,58,8
48,336,8
48,342,3
48,326,8
49,261,8
49,38,9
49,247,8
49,312,9
49,31,3
50,151,4
50,130,1
50,178,1
50,182,1
50,285,1
51,37,2
51,89,3
51,292,2
51,94,2
51,186,2
52,196,0
52,152,0
52,103,0
52,2,0
52,289,9
53,103,6
53,142,4
53,88,4
53,302,1
53,268,4
54,337,1
54,230,0
54,48,8
54,225,1
54,141,3
55,150,6
55,70,5
55,283,4
55,326,5
55,261,9
56,76,1
56,274,1
56,194,8
56,21,1
56,132,1
57,288,1
57,225,1
57,217,1
57,176,1
57,37,1
58,121,4
58,36,3
58,151,8
58,31,4
58,136,1
59,293,8
59,142,8
59,20,9
59,73,7
59,78,7
60,205,8
60,45,1
60,252,3
60,217,8
60,240,8
61,246,2
61,100,5
61,146,4
61,16,0
61,67,4
62,39,6
62,158,8
62,4,8
62,31,8
62,174,8
63,136,9
63,339,9
63,113,5
63,270,5
64,42,6
64,103,6
64,32,4
64,160,1
64,182,4
65,327,9
65,79,2
65,184,0
65,173,9
65,51,1
66,55,3
66,196,1
66,282,7
66,87,1
66,184,2
67,110,9
67,194,9
67,57,1
67,236,9
67,69,0
68,294,3
68,190,6
68,141,3
68,36,3
68,282,8
69,130,5
69,297,5
69,60,7
69,69,2
69,42,6
70,207,6
70,340,0
70,173,3
70,187,0
70,195,0
71,17,7
71,142,0
71,111,7
71,9,9
71,180,5
72,223,9
72,40,9
72,280,9
72,297,9
72,252,8
73,57,8
73,260,0
73,237,8
73,171,8
73,210,0
74,35,7
74,56,6
74,51,7
74,126,7
74,14,7
75,270,9
75,56,3
75,96,7
75,106,3
75,211,2
76,119,3
76,78,3
76,335,7
76,19,5
76,304,3
77,144,5
77,239,4
77,243,1
77,19,7
77,297,2
78,348,5
78,207,7
78,42,7
78,321,8
78,188,7
79,160,6
79,258,6
79,122,6
79,31,6
79,240,6
80,219,6
80,185,6
80,179,4
80,285,9
80,331,6
81,45,6
81,201,6
81,235,4
81,258,3
81,323,5
82,189,2
82,332,6
82,347,2
82,266,0
82,224,2
83,291,5
83,277,3
83,52,2
83,106,2
83,304,1
84,243,6
84,58,8
84,117,5
84,256,8
84,3,8
85,45,6
85,162,8
85,347,1
85,337,3
85,90,7
86,226,1
86,139,7
86,106,2
86,195,1
86,322,1
87,336,3
87,251,0
87,245,0
87,268,4
87,160,5
88,230,8
88,280,3
88,343,7
88,240,3
88,168,3
89,331,8
89,317,8
89,139,5
89,118,8
89,194,0
90,118,0
90,263,2
90,179,9
90,247,9
90,187,8
91,217,0
91,195,0
91,37,4
91,295,0
91,205,0
92,137,8
92,317,6
92,321,8
92,46,4
92,232,9
93,173,5
93,180,1
93,145,5
93,37,5
93,234,2
94,45,9
94,294,9
94,60,1
94,244,9
94,70,8
95,72,0
95,262,5
95,121,6
95,319,0
95,299,0
96,306,1
96,195,1
96,33,1
96,222,8
96,269,6
97,236,1
97,336,6
97,136,0
97,16,7
97,253,7
98,262,4
98,333,9
98,9,7
98,348,9
98,343,5
99,303,2
99,218,5
99,138,2
99,215,2
99,57,2
100,268,3
100,264,9
100,331,1
100,225,0
100,222,4
101,55,9
101,316,0
101,175,5
101,116,0
101,105,8
102,21,1
102,190,9
102,64,1
102,98,1
102,187,1
103,100,1
103,313,1
103,160,8
103,257,1
103,293,1
104,65,7
104,136,9
104,291,1
104,214,1
104,238,2
105,303,7
105,57,0
105,76,7
105,160,7
105,169,3
106,3,5
106,277,0
106,314,5
106,280,5
106,291,5
107,44,9
107,244,8
107,83,9
107,31,2
107,87,4
108,332,5
108,7,5
108,159,5
108,309,5
108,348,5
109,248,7
109,251,7
109,144,0
109,99,4
110,252,6
110,344,6
110,183,4
110,75,1
110,149,2
111,60,2
111,282,2
111,107,7
111,327,2
111,172,8
112,27,9
112,265,8
112,272,1
112,129,9
112,2,9
113,144,7
113,200,3
113,70,1
113,28,1
113,198,9
114,57,8
114,277,3
114,316,1
114,28,5
114,198,3
115,45,4
115,87,4
115,88,3
115,325,3
115,131,2
116,240,6
116,159,7
116,211,7
116,196,9
116,200,4
117,81,0
117,27,0
117,190,0
117,129,0
117,273,1
118,293,7
118,311,5
118,136,1
118,3,5
118,287,5
119,42,0
119,270,5
119,143,5
119,313,3
119,141,5
120,72,1
120,198,0
120,33,8
120,208,9
120,200,9
121,344,9
121,28,1
121,282,6
121,124,6
121,274,6
122,201,5
122,79,5
122,148,5
122,93,8
122,192,1
123,2,5
123,41,1
123,341,8
123,228,6
124,259,3
124,242,0
124,323,2
124,100,3
124,6,4
125,286,1
125,257,1
125,38,4
125,66,1
125,293,1
126,46,9
126,214,9
126,153,9
126,14,9
126,149,9
127,140,8
127,196,5
127,49,6
127,222,0
127,169,5
128,110,2
128,330,2
128,348,2
128,249,2
128,236,2
129,163,7
129,94,7
129,293,6
129,154,7
129,301,7
130,44,6
130,146,3
130,322,8
130,251,3
130,120,9
131,35,2
131,299,8
131,81,8
131,126,8
131,104,8
132,195,4
132,257,4
132,23,3
132,116,4
132,123,4
133,18,0
133,284,8
133,300,9
133,320,8
133,305,8
134,199,6
134,290,1
134,66,3
134,197,1
134,276,0
135,227,8
135,79,8
135,243,2
135,228,9
135,6,2
136,23,1
136,42,7
136,153,7
136,259,7
136,341,0
137,19,4
137,20,8
137,208,3
137,39,1
137,145,9
138,99,1
138,172,9
138,249,7
138,89,9
138,31,0
139,142,8
139,2,9
139,301,8
139,283,8
139,166,9
140,120,2
140,323,8
140,317,0
140,132,7
140,19,1
141,287,6
141,334,7
141,105,5
141,157,2
141,329,6
142,222,6
142,342,2
142,299,7
142,152,8
142,226,8
143,213,9
143,277,1
143,39,3
143,324,5
143,307,1
144,272,1
144,133,7
144,40,1
144,202,6
144,160,6
145,276,5
145,313,9
145,258,8
145,84,5
146,154,4
146,149,4
146,105,0
146,67,9
146,66,1
147,74,0
147,313,0
147,63,8
147,325,0
147,160,0
148,35,1
148,326,1
148,141,2
148,193,8
148,79,2
149,249,9
149,38,9
149,40,3
149,32,4
149,168,4
150,155,4
150,24,4
150,45,1
150,299,4
150,104,4
151,342,0
151,214,3
151,71,1
151,181,7
151,248,3
152,111,9
152,279,9
152,328,9
152,23,7
152,73,4
153,5,3
153,213,3
153,18,4
153,134,6
153,67,2
154,230,0
154,234,0
154,21,0
154,297,0
154,205,0
155,63,4
155,343,9
155,298,8
155,243,9
155,255,9
156,200,2
156,40,5
156,94,1
156,177,9
156,254,4
157,40,1
157,291,5
157,46,1
157,203,8
157,324,1
158,101,3
158,46,0
158,296,0
158,28,6
158,30,1
159,332,4
159,273,4
159,218,0
159,42,6
159,45,5
160,196,5
160,193,4
160,24,5
160,187,5
160,197,8
161,247,4
161,295,8
161,323,5
161,209,8
161,135,1
162,266,5
162,253,5
162,140,3
162,204,9
162,15,5
163,131,1
163,337,9
163,320,4
163,55,9
163,230,5
164,76,2
164,218,2
164,102,2
164,244,4
164,2,4
165,273,6
165,100,8
165,235,8
165,54,2
165,295,8
166,181,2
166,301,4
166,176,3
166,345,9
166,199,1
167,76,4
167,90,4
167,301,6
167,151,1
167,201,6
168,266,1
168,37,5
168,208,2
168,309,0
168,281,5
169,278,9
169,65,9
169,114,9
169,334,9
169,7,9
170,88,0
170,290,1
170,38,6
170,313,1
170,150,5
171,309,5
171,286,9
171,145,4
171,270,9
171,85,9
172,278,2
172,307,2
172,256,2
172,43,3
172,196,2
173,276,2
173,334,7
173,71,2
173,213,2
173,158,1
174,321,1
174,319,3
174,239,8
174,112,0
174,314,1
175,244,7
175,216,7
175,183,7
175,212,3
175,110,7
176,238,0
176,335,4
176,241,4
176,49,8
176,189,1
177,154,6
177,63,4
177,55,7
177,140,4
177,142,8
178,298,9
178,116,4
178,318,4
178,225,3
178,238,6
179,100,2
179,90,7
179,135,7
179,289,7
179,344,5
180,35,4
180,23,1
180,89,9
180,178,9
180,108,4
181,215,6
181,191,8
181,271,8
181,272,1
181,287,2
182,261,6
182,15,2
182,171,9
182,164,0
182,341,5
183,114,2
183,349,3
183,23,3
183,33,1
183,199,1
184,115,9
184,217,0
184,313,6
184,9,5
184,4,2
185,162,6
185,325,4
185,175,0
185,29,6
185,52,6
186,94,0
186,343,3
186,104,1
186,103,1
186,283,1
187,215,2
187,45,2
187,180,1
187,273,6
187,115,2
188,294,4
188,139,5
188,7,4
188,77,7
188,84,4
189,65,2
189,269,4
189,76,1
189,339,7
189,186,2
190,137,0
190,249,0
190,32,0
190,215,9
190,216,0
191,321,9
191,246,1
191,192,9
191,263,4
191,87,2
192,18,6
192,312,6
192,333,6
192,118,2
192,34,6
193,38,4
193,171,4
193,231,4
193,54,4
193,315,9
194,60,0
194,17,6
194,106,6
194,89,4
194,331,4
195,40,5
195,124,0
195,55,7
195,158,7
195,0,6
196,216,4
196,148,3
196,287,3
196,340,5
196,50,8
197,170,7
197,313,4
197,35,7
197,22,8
197,141,0
198,212,7
198,118,3
198,178,5
198,309,9
198,208,5
199,297,6
199,299,6
199,71,6
199,59,6
199,99,3
200,280,6
200,93,1
200,288,5
200,157,6
200,289,6
201,67,9
201,81,9
201,269,9
201,56,6
201,324,9
202,76,7
202,9,2
202,149,8
202,15,3
202,256,2
203,186,5
203,101,9
203,325,6
203,207,5
203,296,3
204,185,8
204,34,8
204,325,3
204,335,1
204,56,8
205,20,1
205,185,8
205,215,2
205,311,8
205,83,2
206,7,7
206,234,4
206,302,3
206,319,7
206,325,6
207,107,3
207,274,3
207,235,3
207,261,0
207,95,3
208,101,5
208,54,4
208,0,2
208,346,7
208,75,9
209,196,7
209,260,7
209,152,7
209,267,8
209,334,7
210,44,5
210,242,4
210,24,5
210,313,3
210,201,2
211,72,1
211,304,8
211,340,1
211,200,2
211,164,1
212,321,6
212,44,4
212,341,8
212,97,5
212,325,2
213,221,3
213,7,7
213,301,7
213,318,7
213,311,7
214,231,6
214,340,3
214,104,3
214,215,5
214,286,6
215,130,6
215,135,4
215,118,4
215,52,4
215,297,4
216,102,6
216,211,4
216,168,2
216,73,1
216,140,4
217,75,2
217,226,2
217,32,5
217,82,2
217,15,2
218,227,5
218,67,3
218,133,5
218,299,6
218,82,3
219,61,7
219,221,4
219,340,9
219,240,8
219,11,8
220,21,2
220,1,2
220,318,6
220,63,1
220,288,7
221,79,3
221,331,9
221,254,6
221,56,1
221,17,6
222,295,2
222,210,5
222,267,3
222,163,5
222,231,3
223,56,4
223,36,7
223,105,3
223,316,3
223,257,4
224,142,7
224,126,7
224,259,7
224,217,1
224,235,7
225,138,4
225,114,2
225,296,2
225,35,5
225,311,2
226,196,1
226,58,3
226,138,1
226,117,1
226,180,1
227,221,2
227,318,9
227,312,4
227,102,4
227,171,6
228,238,4
228,82,5
228,101,4
228,25,5
228,201,5
229,221,6
229,252,3
229,132,5
229,123,7
229,330,5
230,107,2
230,300,1
230,335,2
230,208,5
230,285,1
231,23,8
231,5,0
231,266,8
231,164,8
231,344,8
232,278,1
232,231,9
232,13,9
232,146,2
232,88,7
233,127,3
233,63,7
233,185,7
233,253,5
233,102,1
234,102,7
234,119,6
234,241,7
234,247,1
234,258,8
235,111,3
235,125,9
235,144,8
235,42,9
235,202,9
236,113,2
236,318,0
236,39,4
236,303,6
236,146,3
237,42,8
237,192,4
237,86,1
237,247,4
237,17,1
238,96,1
238,207,9
238,257,1
238,299,1
238,129,1
239,25,4
239,189,1
239,214,0
239,179,2
239,215,0
240,156,4
240,89,4
240,40,4
240,336,4
240,167,9
241,66,1
241,281,1
241,21,1
241,179,5
241,201,1
242,306,9
242,199,6
242,296,6
242,6,4
242,26,5
243,11,3
243,68,7
243,265,0
243,207,7
243,238,7
244,34,2
244,101,3
244,56,8
244,64,2
244,304,6
245,2,7
245,80,9
245,186,1
245,112,8
245,102,9
246,0,0
246,321,7
246,65,8
246,3,7
246,145,0
247,176,9
247,278,0
247,298,8
247,50,8
247,72,6
248,172,3
248,325,1
248,253,3
248,164,1
248,180,3
249,102,9
249,34,9
249,140,2
249,244,6
249,52,9
250,276,0
250,129,0
250,240,0
250,98,0
250,199,7
251,160,4
251,82,3
251,132,1
251,64,6
251,270,4
252,124,2
252,216,2
252,102,6
252,231,9
252,33,6
253,79,1
253,345,0
253,207,0
253,340,0
253,122,6
254,35,6
254,96,6
254,172,8
254,105,8
254,297,6
255,52,8
255,285,3
255,153,2
255,330,3
255,76,8
256,199,3
256,246,0
256,16,3
256,15,3
256,267,6
257,163,9
257,158,9
257,140,9
257,340,4
257,260,9
258,12,0
258,269,9
258,69,9
258,155,0
258,291,0
259,125,1
259,269,7
259,264,1
259,338,5
259,96,3
260,4,3
260,332,9
260,103,8
260,286,3
260,275,2
261,68,8
261,118,4
261,178,8
261,298,3
261,1,8
262,292,7
262,54,7
262,21,7
262,53,7
262,2,7
263,15,4
263,184,8
263,220,9
263,330,9
263,272,9
264,16,3
264,34,1
264,22,5
264,234,7
264,42,1
265,266,4
265,17,4
265,37,7
265,318,3
265,188,7
266,116,9
266,334,9
266,291,8
266,31,6
266,299,2
267,82,0
267,187,0
267,25,0
267,168,2
267,281,1
268,216,5
268,151,5
268,126,7
268,80,9
268,95,5
269,62,1
269,100,8
269,248,8
269,43,9
269,69,8
270,120,9
270,255,9
270,316,9
270,312,9
270,21,9
271,16,4
271,176,6
271,25,4
271,49,4
271,326,4
272,69,3
272,35,3
272,99,3
272,44,9
272,273,8
273,230,0
273,46,4
273,100,5
273,57,5
273,176,9
274,259,0
274,241,0
274,303,0
274,62,0
274,43,1
275,254,6
275,134,8
275,126,8
275,223,8
275,326,8
276,225,2
276,177,4
276,29,2
276,211,5
276,229,2
277,341,7
277,33,6
277,27,7
277,276,5
277,201,9
278,35,4
278,178,8
278,25,1
278,337,8
278,148,5
279,248,6
279,322,8
279,162,8
279,49,8
279,119,6
280,164,2
280,278,0
280,163,3
280,32,1
280,342,0
281,96,8
281,316,1
281,64,6
281,314,5
281,6,2
282,31,0
282,223,0
282,46,2
282,24,0
282,16,1
283,269,2
283,10,2
283,223,2
283,217,2
283,11,2
284,174,8
284,149,8
284,314,8
284,78,5
284,326,6
285,226,2
285,48,2
285,119,1
285,125,2
285,143,2
286,278,5
286,169,7
286,332,4
286,142,5
286,320,2
287,125,0
287,126,1
287,139,4
287,218,5
287,299,2
288,277,8
288,215,4
288,12,7
288,218,5
288,181,7
289,214,9
289,10,5
289,114,5
289,129,2
289,88,7
290,34,4
290,290,4
290,344,8
290,183,4
290,88,9
291,280,7
291,306,5
291,343,7
291,86,7
291,259,7
292,280,0
292,299,0
292,123,0
292,168,0
292,194,0
293,272,4
293,181,4
293,127,4
293,168,0
293,142,4
294,37,3
294,104,4
294,91,4
294,157,1
294,144,9
295,169,1
295,173,8
295,148,9
295,59,1
295,137,8
296,98,5
296,3,8
296,292,4
296,76,0
296,198,1
297,183,0
297,71,8
297,336,9
297,264,9
297,133,0
298,305,1
298,223,1
298,136,5
298,286,1
298,21,3
299,325,2
299,243,9
299,159,8
299,61,7
299,177,9
300,244,5
300,112,6
300,98,3
300,296,9
300,330,6
301,159,3
301,319,2
301,281,0
301,41,3
301,77,3
302,53,8
302,119,5
302,89,8
302,165,8
302,294,6
303,36,2
303,289,3
303,132,8
303,13,2
303,243,4
304,194,4
304,245,9
304,122,3
304,266,8
304,40,0
305,182,6
305,319,3
305,202,7
305,88,7
306,53,7
306,219,9
306,310,6
306,0,5
306,266,2
307,81,0
307,124,2
307,103,0
307,87,4
307,2,7
308,247,8
308,198,6
308,112,6
308,124,8
308,242,7
309,132,4
309,123,9
309,314,2
309,338,5
309,348,4
310,295,3
310,33,6
310,327,8
310,14,1
310,169,7
311,292,9
311,144,3
311,219,2
311,334,9
311,148,3
312,130,7
312,41,9
312,57,5
312,265,3
312,235,4
313,183,1
313,65,3
313,33,1
313,322,1
313,253,9
314,161,1
314,68,2
314,155,4
314,87,2
314,70,9
315,266,5
315,285,2
315,129,2
315,202,8
315,56,8
316,211,7
316,309,0
316,11,4
316,239,1
316,92,7
317,78,7
317,344,9
317,334,9
317,261,0
317,168,9
318,251,4
318,181,5
318,345,2
318,145,9
318,226,6
319,143,9
319,135,6
319,77,3
319,236,6
319,313,6
320,54,7
320,310,8
320,171,6
320,240,6
320,254,6
321,272,6
321,105,8
321,184,9
321,263,8
321,291,8
322,74,3
322,155,2
322,331,0
322,179,6
322,292,0
323,223,0
323,45,8
323,96,1
323,115,2
323,302,1
324,325,6
324,323,5
324,154,4
324,271,6
324,86,8
325,20,6
325,25,6
325,135,6
325,35,6
325,99,6
326,181,8
326,259,2
326,11,2
326,79,7
326,214,2
327,269,7
327,126,4
327,246,7
327,240,9
327,151,9
328,12,3
328,264,0
328,333,8
328,171,9
328,287,3
329,247,0
329,257,0
329,331,0
329,151,4
329,113,7
330,1,8
330,343,4
330,9,4
330,88,4
330,250,4
331,104,4
331,156,1
331,0,5
331,133,6
331,278,3
332,71,9
332,146,8
332,188,9
332,219,9
332,186,0
333,336,5
333,302,5
333,61,5
333,245,3
333,181,8
334,180,3
334,332,8
334,210,0
334,235,0
334,121,7
335,275,7
335,53,8
335,289,5
335,159,0
335,101,2
336,192,7
336,340,0
336,333,5
336,127,6
336,143,0
337,138,5
337,37,4
337,307,2
337,43,6
337,279,5
338,10,2
338,307,1
338,78,1
338,129,1
338,321,1
339,259,0
339,178,5
339,238,7
339,220,0
339,83,0
340,287,6
340,151,2
340,23,3
340,311,7
340,215,2
341,144,4
341,325,2
341,202,7
341,84,7
341,250,7
342,277,6
342,339,8
342,59,1
342,35,4
342,325,7
343,270,7
343,223,1
343,82,9
343,58,7
343,285,0
344,219,9
344,123,1
344,209,5
344,235,1
345,241,6
345,262,0
345,225,3
345,250,8
345,182,1
346,108,3
346,118,1
346,248,0
346,70,1
346,324,9
347,221,0
347,130,7
347,166,1
347,260,1
347,196,8
348,84,5
348,44,5
348,175,9
348,21,5
348,252,5
349,108,2
349,314,9
349,149,8
349,244,9
349,64,9
350,155,6
350,254,4
350,300,6
350,338,8
350,101,6
351,307,5
351,190,9
351,262,9
351,180,4
351,31,9
352,231,9
352,232,7
352,136,9
352,121,9
352,212,7
353,79,5
353,19,3
353,202,4
353,39,5
353,257,4
354,154,6
354,116,0
354,187,9
354,59,6
354,198,9
355,133,3
355,309,0
355,321,6
355,64,0
355,206,8
356,326,2
356,234,7
356,126,7
356,233,8
356,306,6
357,73,9
357,286,9
357,79,3
357,8,9
357,12,9
358,320,9
358,244,6
358,282,8
358,293,0
358,94,1
359,329,0
359,67,3
359,4,3
359,334,5
359,223,0
360,260,0
360,164,0
360,23,0
