worker_id,worker_community
0,5
1,7
2,7
3,6
4,7
5,2
6,5
7,7
8,6
9,3
10,1
11,7
12,7
13,3
14,0
15,6
16,2
17,2
18,0
19,5
20,2
21,6
22,0
23,1
24,0
25,2
26,6
27,1
28,4
29,4
30,6
31,6
32,4
33,5
34,4
35,5
36,7
37,0
38,7
39,3
40,3
41,3
42,2
43,4
44,6
45,2
46,0
47,0
48,3
49,4
50,7
51,0
52,2
53,1
54,5
55,0
56,0
57,4
58,6
59,5
60,0
61,1
62,1
63,6
64,3
65,0
66,3
67,0
68,5
69,5
70,1
71,1
72,0
73,3
74,5
75,2
76,3
77,4
78,0
79,4
80,7
81,6
82,4
83,0
84,4
85,7
86,1
87,2
88,4
89,2
90,7
91,6
92,5
93,4
94,7
95,1
96,0
97,0
98,6
99,3
