task,worker,answer
0,78,7
0,61,7
0,94,7
0,7,6
0,80,7
0,45,7
0,60,6
0,14,2
0,21,7
0,47,7
1,6,9
1,91,8
1,47,6
1,36,9
1,52,8
1,39,3
1,80,3
1,99,2
1,95,8
1,19,8
2,83,2
2,10,5
2,30,2
2,9,2
2,90,8
2,44,2
2,38,2
2,1,7
2,25,2
3,5,2
3,55,7
3,58,7
3,52,6
3,91,2
3,23,0
3,14,7
3,6,7
3,11,7
4,90,6
4,74,8
4,37,6
4,86,6
4,25,5
4,9,5
4,22,8
4,91,3
4,95,0
5,21,8
5,80,4
5,72,8
5,26,8
5,28,8
5,33,1
5,1,8
5,73,5
5,84,7
5,55,8
6,8,0
6,64,3
6,1,0
6,41,7
6,89,8
6,35,6
6,40,3
6,4,2
7,97,1
7,31,1
7,69,1
7,5,1
7,8,1
7,24,2
7,27,5
7,4,7
7,10,9
7,58,1
8,72,7
8,34,6
8,6,6
8,51,6
8,83,1
8,85,6
8,11,9
8,94,6
8,18,6
8,77,6
9,47,3
9,3,3
9,18,4
9,70,3
9,90,2
9,87,0
9,16,5
9,40,1
9,58,0
10,85,9
10,55,6
10,53,2
10,26,9
10,27,9
10,38,8
10,6,9
10,1,9
10,28,5
10,95,5
11,10,1
11,5,1
11,3,6
11,0,4
11,7,1
11,23,4
11,98,1
11,44,1
11,4,2
11,76,4
12,29,7
12,11,9
12,38,7
12,96,9
12,56,3
12,77,9
12,35,1
12,23,9
12,73,3
13,62,1
13,47,0
13,32,8
13,30,9
13,79,6
13,12,6
13,76,9
13,10,4
13,19,0
13,7,3
14,85,7
14,14,3
14,38,9
14,96,7
14,75,9
14,32,9
14,17,3
14,88,3
14,83,2
14,6,7
15,30,9
15,76,7
15,82,6
15,38,1
15,33,6
15,6,6
15,19,1
15,35,6
15,77,7
15,98,6
16,85,0
16,18,6
16,48,8
16,29,2
16,13,0
16,44,0
16,45,2
16,50,8
16,49,0
16,11,4
17,57,5
17,20,5
17,39,5
17,47,5
17,87,1
17,28,5
17,60,5
17,99,5
17,45,6
17,49,5
18,40,0
18,42,5
18,30,0
18,86,0
18,55,0
18,10,0
18,54,0
18,28,0
18,22,3
18,11,1
19,1,8
19,55,7
19,71,6
19,56,8
19,52,1
19,23,2
19,68,5
19,40,6
19,33,3
20,0,2
20,36,9
20,76,7
20,51,2
20,99,2
20,8,0
20,38,6
20,33,2
20,66,4
21,63,7
21,43,9
21,35,3
21,34,9
21,1,9
21,50,9
21,45,9
21,38,9
21,40,8
21,69,9
22,36,2
22,77,1
22,42,6
22,72,3
22,50,9
22,58,5
22,84,8
22,0,1
22,17,4
23,97,1
23,73,7
23,31,1
23,20,1
23,72,8
23,90,1
23,43,4
23,39,5
24,62,3
24,48,5
24,87,3
24,23,0
24,56,2
24,17,0
24,58,3
24,8,3
25,50,7
25,25,5
25,63,0
25,99,2
25,58,5
25,75,2
25,70,0
25,82,6
25,92,4
25,36,3
26,27,5
26,99,2
26,10,5
26,66,5
26,6,5
26,83,5
26,36,3
26,19,5
26,24,0
26,63,5
27,9,9
27,37,2
27,23,9
27,20,9
27,44,9
27,56,9
27,73,9
27,41,9
27,39,0
28,4,3
28,25,3
28,86,3
28,33,3
28,85,3
28,91,3
28,29,3
28,45,9
28,8,3
28,64,8
29,27,2
29,29,0
29,23,6
29,88,3
29,18,6
29,72,0
29,43,6
29,22,6
30,60,5
30,15,9
30,48,6
30,73,0
30,43,2
30,19,7
30,86,3
30,52,5
30,26,9
31,49,5
31,30,6
31,66,6
31,95,6
31,59,6
31,42,6
31,89,6
31,4,4
31,44,6
31,12,6
32,24,2
32,65,7
32,59,5
32,61,2
32,50,3
32,89,7
32,94,4
32,77,2
32,73,8
32,30,2
33,46,5
33,28,6
33,33,7
33,82,3
33,66,6
33,60,6
33,73,6
33,13,6
34,16,0
34,8,8
34,59,5
34,51,4
34,38,8
34,50,9
34,9,4
34,30,4
34,98,4
34,25,4
35,51,9
35,72,1
35,96,1
35,67,9
35,62,6
35,35,8
35,94,3
35,57,3
35,82,6
35,22,4
36,91,7
36,76,4
36,43,7
36,83,7
36,84,7
36,4,5
36,97,7
36,57,7
36,89,2
37,82,8
37,78,5
37,63,9
37,0,9
37,9,6
37,8,1
37,49,1
37,23,9
37,17,9
37,91,9
38,13,2
38,77,7
38,0,5
38,38,2
38,55,7
38,84,5
38,43,7
