task,worker,answer
0,136,7
0,196,6
0,231,1
0,6,7
0,87,1
1,269,1
1,221,4
1,0,8
1,325,3
1,161,4
2,90,0
2,248,1
2,83,5
2,260,0
2,210,0
3,225,6
3,163,6
3,174,4
3,185,4
3,50,6
4,260,8
4,167,0
4,152,8
4,193,8
4,164,8
5,231,6
5,70,6
5,260,6
5,239,6
5,292,3
6,2,2
6,314,4
6,269,9
6,247,1
6,67,3
7,277,6
7,294,6
7,10,9
7,265,6
7,246,6
8,251,4
8,159,1
8,214,7
8,168,4
8,55,4
9,287,2
9,38,2
9,150,5
9,276,9
9,196,2
10,295,4
10,228,4
10,205,0
10,227,4
10,296,4
11,15,7
11,149,7
11,233,7
11,8,7
11,172,8
12,252,2
12,248,3
12,249,7
12,40,7
12,295,2
13,218,0
13,31,8
13,203,3
13,131,8
13,213,8
14,200,9
14,280,7
14,95,9
14,143,7
14,96,9
15,213,0
15,201,9
15,6,6
15,237,4
15,233,9
16,166,2
16,332,4
16,102,9
16,329,5
16,42,4
17,160,3
17,272,4
17,189,5
17,81,6
17,0,2
18,253,5
18,211,6
18,174,2
18,215,6
18,48,4
19,301,2
19,47,5
19,175,2
19,137,8
19,25,0
20,154,4
20,180,5
20,150,3
20,44,0
20,41,3
21,14,2
21,56,4
21,72,4
21,38,0
21,339,7
22,263,9
22,260,6
22,342,2
22,277,4
22,188,0
23,41,0
23,39,1
23,78,6
23,138,8
23,82,2
24,125,1
24,193,1
24,177,3
24,286,7
24,143,2
25,11,5
25,341,5
25,109,3
25,140,5
25,325,1
26,25,9
26,182,6
26,106,6
26,8,5
26,96,9
27,142,0
27,6,8
27,324,3
27,240,8
27,292,9
28,309,3
28,121,5
28,288,2
28,299,5
28,303,7
29,29,9
29,52,5
29,4,9
29,41,9
29,339,0
30,13,6
30,45,6
30,291,2
30,11,0
30,97,6
31,282,8
31,196,8
31,58,6
31,107,0
31,298,7
32,117,1
32,10,0
32,296,0
32,54,4
32,19,0
33,264,4
33,31,4
33,213,9
33,323,6
33,130,4
34,211,6
34,283,9
34,332,4
34,50,6
34,192,2
35,69,2
35,138,3
35,291,0
35,122,2
35,127,2
36,132,7
36,184,0
36,127,8
36,301,7
37,121,9
37,71,9
37,217,3
37,276,0
38,229,6
38,309,9
38,151,9
38,83,1
38,197,8
39,121,0
39,203,2
39,229,5
39,151,8
39,291,5
40,325,3
40,274,5
40,41,5
40,30,5
40,254,1
41,5,3
41,176,7
41,234,8
41,61,8
41,306,9
42,236,4
42,282,9
42,163,6
42,318,8
42,118,2
43,117,2
