task,worker,answer
0,71,5
0,35,5
0,60,4
0,0,9
0,25,8
0,33,5
0,48,9
0,23,1
0,54,6
0,26,5
0,59,6
1,30,1
1,34,6
1,63,6
1,11,6
1,45,6
1,83,6
1,59,6
1,8,6
1,35,0
1,72,1
2,62,5
2,64,3
2,11,9
2,79,4
2,80,0
2,71,7
2,68,6
2,56,8
2,22,5
2,82,5
3,93,6
3,86,0
3,32,5
3,3,3
3,38,3
3,96,8
3,27,0
3,31,6
3,7,3
3,54,1
3,68,1
4,64,5
4,36,1
4,17,5
4,74,5
4,37,6
4,41,1
4,70,4
4,25,6
4,93,8
4,24,8
4,87,5
5,97,4
5,72,4
5,93,4
5,80,9
5,17,3
5,68,8
5,95,7
5,99,4
5,54,2
5,45,2
5,20,6
6,30,0
6,43,9
6,40,3
6,41,3
6,49,3
6,5,6
6,98,7
6,56,4
6,99,0
6,6,2
7,62,7
7,25,2
7,59,1
7,87,2
7,37,9
7,89,2
7,39,2
7,66,2
7,71,2
7,33,2
8,57,9
8,82,8
8,32,1
8,44,9
8,85,2
8,3,1
8,83,9
8,99,5
8,21,6
8,67,9
9,43,6
9,87,6
9,59,6
9,60,4
9,15,9
9,8,6
9,18,8
9,74,2
9,52,0
9,77,6
9,82,6
10,39,2
10,5,4
10,44,2
10,48,3
10,96,2
10,1,5
10,3,2
10,27,7
10,83,8
10,65,2
10,90,5
11,65,6
11,43,6
11,95,6
11,46,0
11,0,1
11,68,5
11,16,0
11,8,6
11,83,6
11,18,6
11,42,5
12,97,7
12,55,6
12,10,7
12,59,7
12,67,2
12,1,5
12,88,7
12,13,7
12,71,6
12,49,7
12,81,1
13,69,6
13,32,2
13,96,0
13,27,7
13,71,7
13,19,8
13,17,2
13,59,0
13,66,0
13,97,7
14,37,7
14,65,0
14,68,2
14,35,2
14,46,9
14,96,9
14,19,5
14,25,3
14,32,9
14,78,3
14,12,9
15,93,1
15,6,6
15,8,1
15,33,3
15,37,2
15,78,6
15,87,1
15,58,1
15,66,7
15,17,1
16,86,3
16,15,0
