worker_id,worker_community
0,5
1,3
2,2
3,7
4,3
5,4
6,5
7,6
8,1
9,1
10,6
11,2
12,4
13,2
14,4
15,0
16,5
17,3
18,6
19,6
20,6
21,6
22,2
23,3
24,2
25,0
26,7
27,5
28,3
29,3
30,0
31,7
32,5
33,7
34,5
35,5
36,6
37,7
38,3
39,4
40,7
41,3
42,6
43,5
44,7
45,1
46,2
47,4
48,4
49,3
50,1
51,6
52,1
53,5
54,0
55,1
56,7
57,6
58,4
59,7
60,6
61,0
62,6
63,7
64,5
65,7
66,4
67,5
68,7
69,1
70,0
71,1
72,4
73,2
74,5
75,2
76,5
77,7
78,1
79,5
80,2
81,7
82,5
83,2
84,3
85,5
86,3
87,5
88,3
89,7
90,3
91,1
92,7
93,3
94,3
95,3
96,2
97,5
98,0
99,4
100,0
101,5
102,7
103,3
104,1
105,3
106,7
107,5
108,7
109,7
110,3
111,7
112,5
113,7
114,2
115,3
116,5
117,5
118,0
119,0
120,3
121,0
122,2
123,5
124,1
125,7
126,6
127,4
128,5
129,0
130,2
131,4
132,1
133,6
134,0
135,6
136,6
137,2
138,3
139,1
140,7
141,4
142,3
143,4
144,5
145,3
146,0
147,3
148,4
149,7
