task_id,truth
0,4
1,4
2,0
3,2
4,6
5,3
6,3
7,8
8,8
9,8
10,4
11,4
12,0
13,1
14,3
15,9
16,4
17,4
18,6
19,4
20,9
21,2
22,0
23,1
24,5
25,1
26,4
27,7
28,6
29,2
30,4
31,0
32,2
33,9
34,4
35,3
36,7
37,1
38,1
39,6
40,6
41,8
42,5
43,4
44,6
45,7
46,9
47,0
48,6
49,8
50,8
51,3
52,5
53,2
54,1
55,0
56,3
57,0
58,0
59,5
60,2
61,1
62,6
63,2
64,2
65,8
66,5
67,0
68,7
69,4
70,7
71,6
72,6
73,9
74,7
75,3
76,6
77,4
78,9
79,6
80,1
81,3
82,4
83,7
84,7
85,5
86,3
87,9
88,5
89,2
90,4
91,3
92,0
93,3
94,6
95,7
96,6
97,0
98,3
99,8
100,8
101,3
102,0
103,9
104,3
105,5
106,9
107,3
108,2
109,2
110,6
111,8
112,1
113,1
114,6
115,2
116,1
117,8
118,5
119,2
120,4
121,7
122,3
123,7
124,5
125,3
126,1
127,6
128,2
129,7
130,7
131,9
132,8
133,2
134,6
135,6
136,0
137,6
138,3
139,0
140,9
141,8
142,7
143,5
144,5
145,4
146,0
147,6
148,0
149,5
150,9
151,0
152,3
153,5
154,3
155,8
156,8
157,0
158,6
159,6
160,0
161,9
162,8
163,9
164,9
165,1
166,7
167,6
168,6
169,4
170,2
171,6
172,7
173,5
174,4
175,1
176,1
177,2
178,3
179,2
180,3
181,0
182,3
183,4
184,6
185,6
186,9
187,4
188,9
189,7
190,2
191,2
192,4
193,5
194,1
195,8
196,3
197,8
198,2
199,7
200,3
201,6
202,0
203,7
204,7
205,5
206,6
207,3
208,6
209,7
210,8
211,7
212,9
213,5
214,8
215,5
216,1
217,8
218,9
219,0
220,3
221,4
222,2
223,0
224,9
225,3
226,2
227,9
228,2
229,4
230,5
231,7
232,9
233,5
234,0
235,0
236,3
237,7
238,6
239,5
240,5
241,1
242,8
243,6
244,5
245,3
246,5
247,1
248,7
249,1
250,6
251,2
252,0
253,2
254,1
255,7
256,8
257,9
258,0
259,9
260,5
261,1
262,3
263,0
264,0
265,8
266,7
267,7
268,1
269,5
270,1
271,2
272,0
273,9
274,2
275,4
276,7
277,2
278,4
279,0
280,8
281,0
282,2
283,5
284,4
285,2
286,8
287,3
288,6
289,7
290,8
291,3
292,9
293,7
294,9
295,1
296,9
297,7
298,2
299,7
300,7
301,0
302,3
303,5
304,0
305,4
306,2
307,6
308,5
309,7
310,5
311,6
312,1
313,8
314,6
315,4
316,4
317,9
318,5
319,2
320,8
321,8
322,6
323,0
324,3
325,8
326,4
327,2
328,7
329,2
330,6
331,9
332,0
333,9
334,6
335,4
336,8
337,7
338,9
339,4
340,0
341,9
342,3
343,2
344,1
345,9
346,1
347,6
348,9
349,9
350,2
351,8
352,6
353,6
354,1
355,2
356,8
357,3
358,7
359,3
360,3
361,1
362,5
363,6
364,5
365,7
366,0
367,3
368,3
369,4
370,4
371,4
372,8
373,5
374,2
375,1
376,7
377,0
378,6
379,3
380,7
381,6
382,5
383,5
384,9
385,7
386,2
387,8
388,3
389,3
390,9
391,9
392,9
393,3
394,7
395,7
396,4
397,9
398,0
399,4
400,9
401,2
402,0
403,8
404,2
405,2
406,0
407,9
408,4
409,6
410,8
411,7
412,7
413,1
414,0
415,0
416,6
417,5
418,8
419,4
420,6
421,2
422,8
423,7
424,5
425,4
426,2
427,9
428,7
429,5
430,6
431,7
432,5
433,3
434,2
435,7
436,3
437,8
438,0
439,1
440,4
441,1
442,2
443,7
444,7
445,1
446,8
447,4
448,8
449,2
450,3
451,2
452,2
453,1
454,2
455,4
456,4
457,6
458,0
459,1
460,8
461,1
462,7
463,5
464,7
465,0
466,5
467,6
468,0
469,7
470,0
471,2
472,5
473,4
474,5
475,5
476,6
477,0
478,0
479,8
480,0
481,0
482,1
483,8
484,8
485,3
486,8
487,0
488,9
489,5
490,7
491,5
492,7
493,8
494,5
495,0
496,2
497,7
498,1
499,3
500,1
501,4
502,5
503,0
504,8
505,4
506,7
507,3
508,9
509,8
510,4
511,3
512,1
513,9
514,7
515,3
516,4
517,9
518,7
519,9
520,1
521,5
522,8
523,3
524,7
525,8
526,1
527,5
528,4
529,4
530,3
531,0
532,2
533,9
534,0
535,0
536,4
537,8
538,4
539,9
540,4
541,0
542,6
543,6
544,6
545,6
546,7
547,3
548,0
549,3
550,8
551,4
552,8
553,4
554,0
555,0
556,0
557,2
558,0
559,8
560,4
561,5
562,6
563,1
564,9
565,2
566,8
567,7
568,4
569,1
570,5
571,8
572,5
573,0
574,1
575,6
576,6
577,3
578,6
579,8
580,0
581,4
582,1
583,1
584,7
585,0
586,8
587,9
588,9
589,7
590,3
591,8
592,8
593,5
594,2
595,5
596,5
597,2
598,4
599,2
600,7
601,7
602,4
603,5
604,2
605,9
606,5
607,8
608,5
609,1
610,5
611,1
612,5
613,2
614,1
615,6
616,4
617,3
618,7
619,7
620,7
621,5
622,3
623,4
624,6
625,5
626,7
627,4
628,5
629,6
630,1
631,1
632,3
633,7
634,1
635,6
636,7
637,3
638,5
639,1
640,4
641,9
642,8
643,9
644,2
645,6
646,6
647,1
648,8
649,2
650,5
651,6
652,2
653,7
654,3
655,0
656,0
657,8
658,9
659,1
660,8
661,1
662,5
663,3
664,4
665,2
666,6
667,5
668,6
669,9
670,7
671,6
672,3
673,5
674,8
675,4
676,1
677,2
678,6
679,0
680,0
681,9
682,7
683,2
684,6
685,2
686,7
687,6
688,1
689,2
690,2
691,1
692,2
693,1
694,1
695,4
696,4
697,9
698,1
699,2
700,6
701,4
702,3
703,9
704,0
705,5
706,1
707,6
708,9
709,6
710,2
711,5
712,9
713,6
714,8
715,2
716,2
717,4
718,5
719,3
720,5
721,9
722,9
723,4
724,7
725,2
726,2
727,8
728,5
729,5
730,7
731,2
732,3
733,1
734,0
735,4
736,5
737,4
738,6
739,5
740,8
741,5
742,5
743,4
744,4
745,7
746,5
747,6
748,6
749,8
750,7
751,7
752,8
753,1
754,3
755,5
756,3
757,5
758,5
759,1
760,8
761,3
762,0
763,3
764,3
765,2
766,4
767,1
768,2
769,5
770,0
771,0
772,4
773,8
774,8
775,5
776,6
777,4
778,7
779,8
780,4
781,1
782,9
783,7
784,0
785,9
786,2
787,6
788,4
789,0
790,4
791,3
792,8
793,9
794,4
795,3
796,1
797,2
798,9
799,4
800,8
801,8
802,7
803,4
804,5
805,9
806,8
807,6
808,8
809,0
810,6
811,5
812,0
813,2
814,1
815,5
816,7
817,5
818,5
819,3
820,9
821,0
822,7
823,1
824,1
825,0
826,8
827,6
828,7
829,8
830,5
831,5
832,5
833,7
834,5
835,8
836,9
837,7
838,7
839,5
840,6
841,3
842,1
843,1
844,4
845,9
846,5
847,1
848,1
849,9
850,0
851,4
852,8
853,6
854,6
855,5
856,2
857,8
858,4
859,7
860,2
861,7
862,4
863,3
864,8
865,4
866,9
867,7
868,3
869,7
870,3
871,4
872,5
873,7
874,9
875,0
876,5
877,5
878,3
879,9
880,5
881,1
882,4
883,6
884,7
885,3
886,6
887,6
888,1
889,5
890,6
891,3
892,3
893,0
894,7
895,7
896,1
897,1
898,2
899,1
900,7
901,3
902,0
903,6
904,0
905,0
906,5
907,4
908,0
909,0
910,0
911,7
912,3
913,2
914,9
915,1
916,2
917,1
918,8
919,1
920,5
921,2
922,7
923,7
924,4
925,9
926,6
927,8
928,5
929,9
930,9
931,6
932,7
933,7
934,1
935,7
936,4
937,7
938,9
939,3
940,1
941,5
942,6
943,9
944,1
945,5
946,7
947,6
948,4
949,4
950,0
951,3
952,8
953,1
954,8
955,4
956,3
957,1
958,9
959,0
960,6
961,6
962,5
963,2
964,5
965,3
966,3
967,2
968,9
969,6
970,8
971,1
972,7
973,2
974,5
975,4
976,5
977,8
978,3
979,7
980,8
981,2
982,6
983,5
984,7
985,8
986,2
987,1
988,4
989,1
990,4
991,0
992,3
993,2
994,7
995,1
996,6
997,9
998,2
999,5
1000,9
1001,7
1002,9
1003,1
1004,3
1005,4
1006,2
1007,0
1008,3
1009,7
1010,7
1011,6
1012,6
1013,5
1014,4
1015,5
1016,6
1017,4
1018,8
1019,2
1020,4
1021,3
1022,5
1023,7
1024,5
1025,1
1026,7
1027,0
1028,4
1029,2
1030,7
1031,3
1032,5
1033,4
1034,5
1035,8
1036,8
1037,2
1038,0
1039,1
1040,0
1041,4
1042,7
1043,8
1044,5
1045,5
1046,0
1047,7
1048,2
1049,5
1050,7
1051,7
1052,0
1053,2
1054,1
1055,7
1056,3
1057,2
1058,0
1059,3
1060,6
1061,9
1062,8
1063,2
1064,1
1065,9
1066,5
1067,3
1068,9
1069,3
1070,3
1071,2
1072,4
1073,8
1074,9
1075,9
1076,3
1077,2
1078,2
1079,3
1080,5
1081,7
1082,3
1083,7
1084,1
1085,3
1086,3
1087,3
1088,4
1089,5
1090,1
1091,0
1092,9
1093,3
1094,9
1095,4
1096,0
1097,2
1098,8
1099,3
1100,1
1101,9
1102,0
1103,8
1104,9
1105,8
1106,2
1107,7
1108,3
1109,0
1110,4
1111,7
1112,7
1113,8
1114,2
1115,1
1116,8
1117,3
1118,5
1119,6
1120,9
1121,7
1122,6
1123,5
1124,4
1125,4
1126,1
1127,4
1128,5
1129,7
1130,6
1131,2
1132,2
1133,8
1134,9
1135,1
1136,9
1137,9
1138,0
1139,5
1140,1
1141,8
1142,8
1143,0
1144,6
1145,0
1146,7
1147,9
1148,0
1149,2
1150,2
1151,1
1152,7
1153,3
1154,8
1155,1
1156,1
1157,3
1158,1
1159,7
1160,0
1161,2
1162,5
1163,2
1164,5
1165,3
1166,3
1167,8
1168,5
1169,2
1170,5
1171,2
1172,2
1173,0
1174,7
1175,7
1176,0
1177,5
1178,8
1179,2
1180,7
1181,0
1182,3
1183,8
1184,7
1185,4
1186,1
1187,3
1188,3
1189,3
1190,6
1191,1
1192,8
1193,2
1194,2
1195,2
1196,3
1197,3
1198,0
1199,8
1200,2
1201,0
1202,8
1203,0
1204,8
1205,1
1206,1
1207,4
1208,7
1209,3
1210,2
1211,5
1212,1
1213,8
1214,3
1215,7
1216,5
1217,7
1218,2
1219,4
1220,6
1221,5
1222,4
1223,5
1224,1
1225,7
1226,3
1227,3
