task_id,task_community
0,5
1,3
2,1
3,4
4,6
5,5
6,2
7,4
8,0
9,3
10,3
11,2
12,3
13,0
14,4
15,2
16,2
17,4
18,3
19,2
20,6
21,6
22,5
23,1
24,4
25,0
26,4
27,0
28,2
29,0
30,3
31,5
32,1
33,6
34,6
35,0
36,6
37,4
38,3
39,0
40,5
41,4
42,5
43,2
44,2
45,0
46,2
47,0
48,2
49,2
50,1
51,6
52,5
53,3
54,6
55,5
56,6
57,1
58,0
59,0
60,1
61,2
62,5
63,3
64,0
65,0
66,6
67,2
68,0
69,0
70,1
71,1
72,3
73,5
74,3
75,6
76,2
77,3
78,5
79,4
80,1
81,5
82,6
83,6
84,1
85,3
86,2
87,5
88,4
89,6
90,1
91,5
92,0
93,5
94,6
95,4
96,4
97,2
98,1
99,6
100,3
101,5
102,5
103,3
104,3
105,6
106,6
107,2
108,3
109,6
110,1
111,4
112,5
113,3
114,0
115,6
116,5
117,0
118,0
119,2
120,0
121,2
122,5
123,0
124,4
125,1
126,3
127,2
128,4
129,3
130,6
131,6
132,5
133,4
134,1
135,6
136,1
137,4
138,3
139,1
140,3
141,6
142,5
143,3
144,5
145,1
146,5
147,6
148,2
149,4
150,1
151,4
152,4
153,4
154,6
155,5
156,6
157,1
158,6
159,0
160,4
161,2
162,0
163,6
164,5
165,2
166,4
167,0
168,0
169,3
170,2
171,0
172,1
173,6
174,0
175,2
176,6
177,1
178,0
179,0
180,4
181,3
182,4
183,4
184,6
185,1
186,2
187,0
188,1
189,0
190,4
191,3
192,6
193,1
194,5
195,5
196,5
197,3
198,6
199,4
200,4
201,5
202,5
203,3
204,3
205,4
206,0
207,4
208,1
209,6
210,3
211,6
212,0
213,3
214,4
215,0
216,5
217,4
218,6
219,0
220,2
221,4
222,6
223,2
224,3
225,2
226,6
227,3
228,1
229,3
230,5
231,0
232,6
233,3
234,5
235,5
236,3
237,4
238,3
239,4
240,6
241,2
242,1
243,3
244,2
245,1
246,3
247,1
248,0
249,6
250,0
251,6
252,5
253,5
254,0
255,1
256,6
257,1
258,3
259,3
260,2
261,0
262,0
263,4
264,1
265,5
266,6
267,4
268,4
269,2
270,5
271,5
272,3
273,4
274,1
275,6
276,0
277,2
278,2
279,1
280,1
281,6
282,4
283,4
284,6
285,5
286,6
287,1
288,2
289,4
290,2
291,3
292,1
293,0
294,1
295,2
296,0
297,6
298,3
299,2
300,3
301,5
302,0
303,2
304,5
305,6
306,2
307,2
308,4
309,6
310,2
311,2
312,5
313,6
314,5
315,2
316,1
317,4
318,2
319,0
320,1
321,1
322,5
323,3
324,3
325,4
326,5
327,4
328,5
329,0
330,5
331,1
332,2
333,3
334,5
335,1
336,6
337,0
338,3
339,6
340,4
341,5
342,3
343,1
344,3
345,1
346,4
347,1
348,2
349,1
350,1
351,0
352,5
353,2
354,2
355,1
356,5
357,4
358,0
359,3
360,6
361,3
362,6
363,5
364,0
365,5
366,4
367,0
368,2
369,2
370,5
371,0
372,3
373,5
