worker_id,worker_community
0,3
1,7
2,5
3,2
4,6
5,4
6,6
7,4
8,7
9,6
10,6
11,4
12,2
13,6
14,6
15,6
16,1
17,0
18,4
19,1
20,2
21,6
22,2
23,1
24,6
25,4
26,4
27,2
28,7
29,2
30,2
31,3
32,6
33,3
34,4
35,7
36,1
37,2
38,6
39,7
40,1
41,1
42,7
43,7
44,0
45,3
46,0
47,3
48,4
49,0
50,3
51,1
52,1
53,3
54,2
55,4
56,7
57,0
58,3
59,6
60,6
61,4
62,7
63,0
64,3
65,0
66,5
67,4
68,5
69,0
70,1
71,7
72,7
73,2
74,2
75,7
76,7
77,4
78,6
79,2
80,5
81,7
82,6
83,4
84,0
85,4
86,7
87,3
88,1
89,4
90,2
91,3
92,7
93,6
94,3
95,6
96,1
97,7
98,2
99,3
