task,worker,answer
0,46,2
0,358,2
0,258,7
0,490,1
0,72,7
1,401,1
1,424,0
1,465,3
1,161,6
1,20,4
2,481,5
2,278,6
2,216,8
2,342,7
2,59,2
3,58,2
3,26,8
3,185,1
3,260,5
3,294,4
4,241,0
4,220,3
4,210,2
4,160,7
4,290,4
5,132,2
5,75,0
5,308,0
5,121,6
5,445,3
6,33,3
6,371,6
6,151,3
6,296,5
6,252,3
7,225,8
7,10,6
7,145,8
7,213,8
7,93,4
8,59,4
8,352,8
8,201,3
8,315,4
8,338,1
9,197,8
9,247,0
9,359,2
9,275,0
10,481,3
10,171,8
10,96,1
10,359,6
10,75,4
11,384,6
11,492,2
11,446,2
11,284,8
11,294,8
12,489,5
12,170,7
12,288,8
12,217,7
12,404,7
13,96,0
13,370,1
13,444,3
13,349,1
13,165,1
14,491,3
14,106,1
14,38,3
14,146,5
14,430,2
15,443,3
15,277,3
15,1,3
15,31,3
15,433,3
16,437,1
16,405,2
16,416,4
16,348,2
16,468,8
17,300,6
17,357,3
17,443,6
17,355,3
17,386,4
18,360,3
18,51,2
18,70,7
18,443,8
18,57,1
19,248,1
19,107,7
19,372,5
19,37,7
19,350,7
20,310,3
20,35,6
20,17,3
20,16,6
20,60,3
21,229,4
21,493,4
21,208,4
21,187,6
21,344,4
22,441,6
22,498,4
22,46,3
22,251,7
22,338,2
23,59,6
23,469,3
23,177,7
23,364,7
23,236,7
24,379,2
24,434,5
24,189,5
24,491,0
24,44,5
25,231,0
25,328,0
25,62,5
25,495,0
25,368,0
26,154,4
26,347,1
26,390,1
26,3,0
26,77,8
27,228,3
27,55,7
27,29,2
27,157,7
27,33,7
28,476,2
28,202,2
28,132,2
28,378,5
28,487,2
29,140,1
29,393,2
29,379,6
29,169,4
29,162,1
30,111,6
30,3,4
30,149,4
30,288,4
30,114,4
31,249,8
31,410,5
31,113,6
31,370,2
31,212,8
32,96,8
32,16,8
32,425,3
32,223,8
32,68,1
33,373,3
33,222,3
33,93,0
33,305,3
33,462,1
34,73,5
34,101,3
34,354,3
34,424,1
34,112,5
35,285,5
35,275,6
35,61,0
35,370,0
35,113,5
36,45,4
36,266,5
36,97,5
36,1,8
36,12,5
37,383,5
37,226,1
37,0,2
37,455,0
37,465,2
38,452,4
38,222,3
38,295,4
38,273,4
38,181,4
39,295,1
39,309,3
39,485,7
39,230,2
39,499,6
40,6,7
40,467,0
40,419,1
40,93,4
40,144,0
41,154,7
41,68,6
41,267,4
41,491,5
41,322,5
42,129,8
42,258,8
42,229,3
42,274,3
42,166,1
43,449,4
43,159,0
43,365,4
43,123,7
44,100,2
44,26,6
44,427,6
44,235,7
44,240,0
45,356,2
45,223,2
45,166,2
45,249,7
45,148,2
