worker_id,worker_community
0,7
1,7
2,5
3,0
4,6
5,2
6,3
7,5
8,7
9,7
10,2
11,7
12,1
13,6
14,1
15,0
16,4
17,5
18,6
19,5
20,3
21,7
22,0
23,1
24,1
25,3
26,6
27,1
28,5
29,1
30,2
31,5
32,4
33,6
34,1
35,5
36,4
37,2
38,6
39,5
40,5
41,0
42,7
43,1
44,7
45,2
46,1
47,5
48,4
49,0
50,4
51,6
52,6
53,7
54,5
55,0
56,0
57,7
58,7
59,5
60,5
61,1
62,1
63,0
64,2
65,2
66,2
67,7
68,7
69,0
70,7
71,3
72,6
73,1
74,1
75,1
76,5
77,2
78,7
79,4
80,5
81,2
82,2
83,1
84,3
85,7
86,6
87,3
88,1
89,1
90,4
91,6
92,1
93,1
94,5
95,0
96,1
97,6
98,2
99,6
100,0
101,1
102,1
103,1
104,5
105,3
106,1
107,0
108,3
109,7
110,6
111,1
112,0
113,5
114,7
115,6
116,5
117,2
118,6
119,1
120,1
121,2
122,2
123,4
124,2
125,4
126,6
127,2
128,3
129,0
130,6
131,5
132,7
133,7
134,0
135,1
136,1
137,5
138,7
139,6
140,0
141,6
142,4
143,6
144,7
145,6
146,1
147,5
148,6
149,0
150,7
151,0
152,5
153,4
154,0
155,5
156,5
157,2
158,3
159,7
160,3
161,0
162,5
163,5
164,0
165,7
166,6
167,6
168,2
169,3
170,0
171,5
172,0
173,3
174,0
175,2
176,7
177,0
178,7
179,1
180,2
181,6
182,0
183,2
184,3
185,4
186,0
187,5
188,4
189,6
190,0
191,7
192,1
193,1
194,3
195,6
196,3
197,7
198,0
199,1
200,1
201,1
202,2
203,2
204,4
205,0
206,4
207,0
208,3
209,2
210,0
211,2
212,1
213,5
214,2
215,1
216,3
217,6
218,2
219,6
220,7
221,4
222,3
223,6
224,4
225,4
226,5
227,6
228,2
229,6
230,7
231,3
232,7
233,7
234,0
235,5
236,1
237,6
238,1
239,4
240,5
241,0
242,6
243,3
244,6
245,3
246,2
247,1
248,5
249,7
250,6
251,3
252,6
253,3
254,3
255,6
256,6
257,1
258,1
259,1
260,6
261,7
262,0
263,6
264,3
265,4
266,6
267,2
268,2
269,0
270,1
271,5
272,2
273,2
274,7
275,2
276,1
277,7
278,4
279,5
280,6
281,0
282,7
283,6
284,3
285,7
286,7
287,7
288,3
289,3
290,6
291,5
292,3
293,3
294,7
295,7
296,5
297,7
298,3
299,7
300,5
301,6
302,3
303,7
304,4
305,4
306,0
307,6
308,2
309,0
310,4
311,4
312,4
313,6
314,5
315,0
316,3
317,3
318,5
319,2
320,7
321,6
322,0
323,6
324,0
325,7
326,4
327,3
328,6
329,2
330,1
331,1
332,3
333,4
334,4
335,4
336,4
337,0
338,7
339,0
340,6
341,0
342,2
343,1
344,6
345,7
346,3
347,5
348,3
349,5
350,2
351,6
352,6
353,4
354,3
355,7
356,7
357,3
358,7
359,5
360,7
361,1
362,5
363,3
364,1
365,6
366,5
367,2
368,7
369,6
370,3
371,5
372,7
373,6
374,4
375,0
376,3
377,5
378,4
379,7
380,0
381,1
382,3
383,2
384,0
385,1
386,5
387,5
388,7
389,0
390,0
391,1
392,4
393,1
394,1
395,0
396,6
397,7
398,4
399,3
400,4
401,3
402,3
403,2
404,6
405,4
406,4
407,0
408,0
409,5
410,4
411,5
412,7
413,2
414,1
415,7
416,2
417,4
418,0
419,7
420,5
421,5
422,2
423,4
424,3
425,0
426,2
427,1
428,0
429,4
430,2
431,5
432,3
433,1
434,2
435,7
436,2
437,1
438,4
439,5
440,3
441,2
442,7
443,3
444,3
445,5
446,1
447,5
448,2
449,1
450,3
451,1
452,0
453,6
454,6
455,2
456,5
457,0
458,7
459,4
460,7
461,1
462,5
463,7
464,2
465,0
466,5
467,7
468,2
469,0
470,6
471,4
472,3
473,3
474,3
475,2
476,3
477,4
478,6
479,3
480,7
481,1
482,5
483,7
484,3
485,7
486,2
487,5
488,5
489,2
490,1
491,4
492,1
493,6
494,1
495,3
496,7
497,0
498,5
499,0
