task_id,task_community
0,5
1,6
2,5
3,3
4,1
5,4
6,4
7,1
8,2
9,1
10,0
11,2
12,5
13,4
14,3
15,3
16,4
17,5
18,1
19,3
20,3
21,3
22,2
23,1
24,5
25,5
26,5
27,2
28,3
29,5
30,0
31,0
32,5
33,6
34,2
35,1
36,4
37,5
38,5
39,5
40,6
41,5
42,0
43,1
44,6
45,0
46,5
47,5
48,1
49,1
50,6
51,2
52,3
53,6
54,3
55,6
56,0
57,3
58,6
59,5
60,2
61,3
62,5
63,0
64,0
65,0
66,0
67,0
68,3
69,2
70,6
71,1
72,2
73,4
74,5
75,4
76,3
77,0
78,1
79,4
80,3
81,4
82,6
83,4
84,1
85,5
86,1
87,1
88,6
89,3
90,5
91,3
92,1
93,6
94,3
95,1
96,2
97,1
98,4
99,5
100,1
101,1
102,6
103,4
104,3
105,4
106,5
107,3
108,4
109,4
110,4
111,6
112,1
113,1
114,6
115,4
116,1
117,5
118,5
119,0
120,1
121,3
122,5
123,0
124,6
125,4
126,0
127,1
128,1
129,2
130,0
131,4
132,5
133,4
134,6
135,6
136,4
137,4
138,3
139,1
140,6
141,3
142,1
143,5
144,3
145,1
146,5
147,1
148,0
149,5
150,3
151,6
152,5
153,2
154,6
155,2
156,5
157,2
158,3
159,0
160,0
161,0
162,1
163,0
164,1
165,6
166,2
167,1
168,6
169,2
170,1
171,6
172,3
173,0
174,1
175,5
176,2
177,0
178,3
179,2
180,0
181,2
182,1
183,2
184,3
185,5
186,5
187,2
188,4
189,4
190,0
191,5
192,1
193,5
194,5
195,1
196,0
197,4
198,3
199,1
200,3
201,2
202,4
203,1
204,2
205,6
206,1
207,3
208,0
209,6
210,3
211,6
212,3
213,1
214,4
215,5
216,2
217,3
218,5
219,2
220,1
221,6
222,0
223,0
224,3
225,3
226,2
227,2
228,4
229,1
230,6
231,4
232,2
233,1
234,3
235,5
236,3
237,5
238,3
239,2
240,1
241,2
242,5
243,0
244,2
245,6
246,4
247,0
248,5
249,5
250,3
251,0
252,2
253,6
254,6
255,0
256,6
257,2
258,3
259,2
260,3
261,2
262,0
263,2
264,5
265,2
266,4
267,6
268,2
269,3
270,2
271,3
272,4
273,4
274,1
275,6
276,0
277,5
278,5
279,3
280,4
281,1
282,0
283,4
284,1
285,0
286,4
287,0
288,2
289,1
290,1
291,1
292,5
293,2
294,5
295,2
296,5
297,1
298,0
299,3
300,5
301,4
302,0
303,4
304,2
305,5
306,5
307,4
308,4
309,4
310,3
311,2
312,0
313,4
314,1
315,1
316,6
317,4
318,3
319,5
320,2
321,6
322,6
323,4
324,6
325,0
326,0
327,5
328,4
329,2
330,4
331,4
332,4
333,4
334,3
335,2
336,3
337,0
338,1
339,2
340,3
341,2
342,5
343,2
344,1
345,4
346,0
347,4
348,4
349,5
350,1
351,3
352,6
353,2
354,6
355,2
356,3
357,3
358,6
359,6
360,1
361,4
362,6
363,3
364,2
365,5
366,4
367,4
368,5
369,2
370,0
371,5
372,4
373,4
