task_id,truth
0,1
1,9
2,2
3,2
4,9
5,1
6,0
7,4
8,3
9,9
10,8
11,2
12,2
13,9
14,4
15,2
16,6
17,4
18,0
19,7
20,6
21,8
22,2
23,9
24,5
25,3
26,4
27,0
28,4
29,5
30,4
31,2
32,7
33,9
34,8
35,1
36,5
37,9
38,8
39,2
40,9
41,8
42,7
43,9
44,7
45,5
46,9
47,8
48,3
49,6
50,4
51,3
52,5
53,2
54,4
55,9
56,9
57,2
58,4
59,4
60,7
61,8
62,3
63,1
64,7
65,4
66,6
67,1
68,5
69,5
70,3
71,6
72,8
73,2
74,4
75,2
76,6
77,0
78,3
79,9
80,2
81,3
82,5
83,1
84,1
85,5
86,5
87,9
88,0
89,5
90,8
91,7
92,7
93,6
94,4
95,2
96,5
97,9
98,9
99,1
100,4
101,1
102,5
103,9
104,5
105,4
106,4
107,4
108,9
109,8
110,9
111,8
112,5
113,4
114,5
115,9
116,1
117,5
118,8
119,3
120,5
121,9
122,2
123,1
124,3
125,1
126,3
127,2
128,3
129,6
130,8
131,3
132,8
133,1
134,0
135,4
136,0
137,0
138,4
139,5
140,2
141,3
142,7
143,5
144,7
145,2
146,5
147,4
148,3
149,7
150,7
151,8
152,1
153,9
154,4
155,4
156,2
157,9
158,1
159,5
160,9
161,4
162,3
163,2
164,0
165,0
166,2
167,5
168,4
169,6
170,1
171,0
172,3
173,2
174,4
175,8
176,5
177,3
178,0
179,6
180,1
181,7
182,8
183,4
184,2
185,9
186,7
187,3
188,3
189,9
190,3
191,9
192,2
193,8
194,3
195,4
196,6
197,2
198,0
199,3
200,1
201,9
202,1
203,2
204,1
205,3
206,1
207,7
208,6
209,8
210,1
211,8
212,7
213,8
214,7
215,3
216,8
217,5
218,9
219,3
220,3
221,4
222,1
223,1
224,0
225,9
226,8
227,0
228,1
229,0
230,7
231,4
232,2
233,3
234,6
235,9
236,7
237,2
238,8
239,3
240,2
241,6
242,5
243,1
244,6
245,1
246,1
247,8
248,8
249,6
250,0
251,6
252,9
253,9
254,2
255,3
256,6
257,2
258,3
259,9
260,8
261,6
262,6
263,9
264,0
265,0
266,8
267,9
268,1
269,3
270,8
271,9
272,4
273,9
274,7
275,3
276,8
277,2
278,6
279,2
280,1
281,5
282,5
283,9
284,7
285,1
286,4
287,0
288,1
289,1
290,5
291,8
292,4
293,8
294,8
295,5
296,9
297,5
298,8
299,0
300,2
301,8
302,3
303,4
304,7
305,4
306,6
307,8
308,0
309,9
310,7
311,6
312,1
313,1
314,7
315,0
316,5
317,4
318,5
319,1
320,8
321,6
322,1
323,9
324,3
325,7
326,1
327,5
328,0
329,3
330,0
331,8
332,9
333,2
334,4
335,6
336,2
337,9
338,3
339,3
340,2
341,4
342,9
343,7
344,4
345,7
346,1
347,4
348,0
349,8
350,9
351,0
352,3
353,0
354,6
355,4
356,8
357,7
358,4
359,3
360,9
361,7
362,2
363,2
364,9
365,6
366,2
367,4
368,2
369,7
370,2
371,7
372,4
373,7
374,4
375,8
376,4
377,4
378,4
379,1
380,6
381,8
382,5
383,1
384,4
385,6
386,7
387,8
388,4
389,5
390,5
391,6
392,4
393,1
394,2
395,7
396,1
397,3
398,5
399,7
400,9
401,1
402,4
403,1
404,1
405,1
406,3
407,6
408,3
409,7
410,4
411,2
412,6
413,8
414,4
415,8
416,4
417,6
418,5
419,8
420,9
421,0
422,5
423,5
424,9
425,4
426,4
427,0
428,8
429,1
430,7
431,7
432,6
433,8
434,9
435,2
436,0
437,3
438,0
439,0
440,3
441,9
442,8
443,5
444,1
445,3
446,7
447,0
448,4
449,3
450,6
451,8
452,9
453,3
454,5
455,9
456,5
457,7
458,2
459,4
460,7
461,0
462,5
463,5
464,3
465,5
466,0
467,9
468,6
469,0
470,7
471,5
472,2
473,0
474,0
475,3
476,5
477,7
478,1
479,7
480,9
481,9
482,5
483,5
484,0
485,0
486,8
487,1
488,9
489,1
490,2
491,9
492,6
493,8
494,2
495,8
496,5
497,3
498,8
499,4
500,7
501,9
502,2
503,4
504,4
505,6
506,1
507,1
508,8
509,1
510,2
511,0
512,6
513,2
514,3
515,3
516,4
517,7
518,0
519,6
520,5
521,6
522,0
523,8
524,1
525,9
526,1
527,1
528,6
529,1
530,0
531,7
532,2
533,6
534,3
535,8
536,2
537,8
538,7
539,3
540,4
541,2
542,1
543,0
544,8
545,8
546,1
547,4
548,8
549,7
550,7
551,9
552,9
553,3
554,3
555,9
556,9
557,5
558,8
559,8
560,4
561,7
562,9
563,5
564,7
565,3
566,9
567,8
568,2
569,1
570,0
571,8
572,8
573,5
574,6
575,7
576,5
577,0
578,3
579,1
580,8
581,9
582,9
583,9
584,8
585,6
586,9
587,1
588,4
589,5
590,5
591,2
592,6
593,2
594,8
595,2
596,9
597,2
598,7
599,9
600,1
601,9
602,8
603,4
604,8
605,2
606,8
607,8
608,5
609,1
610,8
611,2
612,4
613,1
614,8
615,0
616,3
617,0
618,0
619,1
620,5
621,1
622,6
623,1
624,3
625,6
626,2
627,0
628,8
629,4
630,5
631,8
632,0
633,0
634,0
635,6
636,5
637,5
638,1
639,0
640,1
641,7
642,8
643,6
644,6
645,2
646,2
647,7
648,1
649,4
650,2
651,6
652,2
653,7
654,4
655,2
656,3
657,8
658,2
659,1
660,0
661,1
662,0
663,5
664,6
665,1
666,6
667,1
668,5
669,1
670,6
671,9
672,6
673,5
674,4
675,3
676,9
677,4
678,4
679,5
680,7
681,2
682,7
683,2
684,9
685,2
686,0
687,8
688,0
689,0
690,1
691,8
692,5
693,0
694,1
695,1
696,3
697,8
698,1
699,6
700,1
701,6
702,3
703,0
704,7
705,3
706,3
707,7
708,5
709,5
710,3
711,6
712,4
713,2
714,6
715,3
716,1
717,9
718,8
719,9
720,9
721,2
722,4
723,8
724,6
725,0
726,1
727,7
728,7
729,4
730,5
731,5
732,2
733,8
734,6
735,2
736,9
737,2
738,1
739,9
740,7
741,6
742,8
743,8
744,2
745,7
746,6
747,2
748,9
749,1
750,7
751,1
752,4
753,6
754,6
755,5
756,7
757,8
758,9
759,5
760,1
761,0
762,5
763,3
764,8
765,2
766,7
767,2
768,1
769,0
770,1
771,4
772,3
773,8
774,5
775,5
776,3
777,0
778,5
779,7
780,7
781,8
782,0
783,9
784,2
785,3
786,2
787,1
788,1
789,2
790,7
791,6
792,9
793,7
794,6
795,6
796,4
797,0
798,0
799,7
800,1
801,4
802,2
803,1
804,8
805,9
806,5
807,9
808,1
809,1
810,5
811,2
812,7
813,6
814,7
815,2
816,7
817,5
818,8
819,9
820,6
821,4
822,6
823,2
824,9
825,4
826,4
827,7
828,5
829,4
830,6
831,4
832,9
833,4
834,2
835,6
836,4
837,6
838,8
839,0
840,2
841,0
842,5
843,2
844,6
845,5
846,6
847,2
848,6
849,7
850,6
851,6
852,7
853,4
854,1
855,3
856,0
857,1
858,3
859,7
860,5
861,9
862,6
863,3
864,2
865,6
866,4
867,3
868,8
869,7
870,4
871,4
872,7
873,7
874,3
875,9
876,7
877,9
878,8
879,9
880,1
881,7
882,3
883,1
884,7
885,2
886,3
887,2
888,5
889,9
890,0
891,4
892,1
893,0
894,7
895,1
896,4
897,9
898,4
899,1
900,8
901,5
902,7
903,4
904,7
905,9
906,7
907,4
908,4
909,1
910,8
911,1
912,4
913,8
914,0
915,3
916,5
917,8
918,0
919,7
920,8
921,5
922,4
923,8
924,0
925,0
926,2
927,7
928,9
929,3
930,4
931,5
932,7
933,0
934,9
935,8
936,7
937,9
938,5
939,3
940,0
941,8
942,9
943,4
944,2
945,1
946,3
947,0
948,1
949,3
950,7
951,8
952,8
953,3
954,7
955,0
956,0
957,6
958,5
959,3
960,6
961,5
962,8
963,8
964,9
965,2
966,3
967,0
968,5
969,0
970,5
971,7
972,5
973,2
974,3
975,5
976,4
977,9
978,9
979,7
980,7
981,0
982,5
983,0
984,9
985,3
986,4
987,0
988,1
989,1
990,6
991,7
992,7
993,1
994,5
995,8
996,4
997,4
998,2
999,4
1000,7
1001,9
1002,9
1003,2
1004,4
1005,3
1006,5
1007,2
1008,4
1009,9
1010,5
1011,5
1012,0
1013,3
1014,9
1015,9
1016,7
1017,5
1018,4
1019,7
1020,6
1021,5
1022,9
1023,3
1024,7
1025,9
1026,5
1027,4
1028,9
1029,4
1030,8
1031,2
1032,4
1033,7
1034,3
1035,0
1036,1
1037,7
1038,6
1039,3
1040,0
1041,8
1042,9
1043,3
1044,4
1045,6
1046,0
1047,3
1048,7
1049,6
1050,0
1051,8
1052,1
1053,0
1054,2
1055,2
1056,1
1057,8
1058,8
1059,3
1060,3
1061,6
1062,8
1063,3
1064,7
1065,8
1066,5
1067,1
1068,9
1069,4
1070,7
1071,4
1072,9
1073,3
1074,5
1075,2
1076,7
1077,4
1078,8
1079,1
1080,0
1081,1
1082,1
1083,5
1084,3
1085,2
1086,8
1087,4
1088,0
1089,5
1090,9
1091,8
1092,7
1093,1
1094,0
1095,9
1096,5
1097,3
1098,0
1099,9
1100,9
1101,1
1102,6
1103,1
1104,6
1105,3
1106,3
1107,1
1108,6
1109,4
1110,9
1111,4
1112,9
1113,7
1114,3
1115,0
1116,9
1117,3
1118,3
1119,2
1120,3
1121,9
1122,1
1123,4
1124,3
1125,5
1126,7
1127,3
1128,0
1129,9
1130,0
1131,8
1132,8
1133,0
1134,1
1135,2
1136,2
1137,5
1138,4
1139,4
1140,4
1141,8
1142,9
1143,6
1144,2
1145,0
1146,5
1147,5
1148,2
1149,6
1150,7
1151,7
1152,5
1153,4
1154,2
1155,8
1156,1
1157,9
1158,2
1159,9
1160,0
1161,3
1162,6
1163,0
1164,0
1165,1
1166,7
1167,9
1168,1
1169,2
1170,0
1171,1
1172,4
1173,6
1174,7
1175,6
1176,1
1177,5
1178,8
1179,7
1180,2
1181,9
1182,9
1183,7
1184,3
1185,9
1186,2
1187,9
1188,2
1189,3
1190,6
1191,2
1192,7
1193,9
1194,2
1195,3
1196,8
1197,5
1198,5
1199,1
1200,5
1201,5
1202,5
1203,7
1204,8
1205,2
1206,4
1207,3
1208,9
1209,3
1210,3
1211,5
1212,7
1213,0
1214,7
1215,8
1216,3
1217,5
1218,5
1219,0
1220,7
1221,2
1222,9
1223,0
1224,6
1225,6
1226,4
1227,1
1228,8
1229,8
1230,7
1231,1
1232,2
1233,9
1234,7
1235,1
1236,4
1237,3
1238,6
1239,6
1240,2
1241,7
1242,7
1243,6
1244,2
1245,8
1246,8
1247,9
1248,4
1249,9
1250,2
1251,1
1252,2
1253,5
1254,3
1255,2
1256,1
1257,1
1258,5
1259,9
1260,2
1261,2
1262,9
1263,1
1264,5
1265,1
1266,6
1267,2
1268,0
1269,5
1270,5
1271,6
1272,2
1273,8
1274,1
1275,6
1276,8
1277,2
1278,5
1279,1
1280,1
1281,9
1282,9
1283,0
1284,3
1285,6
1286,7
1287,8
1288,5
1289,3
1290,0
1291,8
1292,6
1293,8
1294,3
1295,7
1296,1
1297,5
1298,2
1299,9
1300,8
1301,0
1302,1
1303,1
1304,7
1305,1
1306,4
1307,6
1308,9
1309,2
1310,4
1311,3
1312,7
1313,6
1314,0
1315,6
1316,6
1317,8
1318,0
1319,1
1320,2
1321,5
1322,8
1323,0
1324,6
1325,4
1326,5
1327,1
1328,5
1329,8
1330,7
1331,9
1332,3
1333,2
1334,8
1335,8
1336,1
1337,4
1338,3
1339,0
1340,3
1341,5
1342,0
