worker_id,worker_community
0,6
1,5
2,6
3,0
4,2
5,5
6,5
7,5
8,7
9,0
10,3
11,3
12,1
13,3
14,5
15,4
16,5
17,5
18,6
19,0
20,0
21,0
22,6
23,1
24,6
25,6
26,7
27,3
28,2
29,5
30,1
31,3
32,3
33,6
34,6
35,2
36,1
37,1
38,3
39,4
40,2
41,4
42,3
43,6
44,1
45,4
46,5
47,3
48,3
49,2
50,0
51,6
52,0
53,1
54,5
55,5
56,7
57,3
58,3
59,3
60,5
61,2
62,0
63,4
64,7
65,1
66,6
67,7
68,1
69,7
70,2
71,6
72,0
73,2
74,5
75,4
76,2
77,5
78,7
79,1
80,2
81,7
82,2
83,1
84,2
85,0
86,6
87,7
88,0
89,1
90,1
91,6
92,5
93,3
94,1
95,1
96,4
97,4
98,2
99,6
