task,worker,answer
0,30,7
0,87,9
0,64,8
0,15,2
1,20,6
1,69,8
1,90,8
1,0,1
1,49,9
2,48,3
2,5,3
2,34,1
2,44,3
2,78,5
3,53,9
3,73,5
3,19,9
3,4,8
3,0,1
4,46,0
4,98,0
4,58,1
4,74,3
4,20,0
5,7,3
5,37,3
5,89,4
5,67,3
5,71,3
6,40,3
6,66,3
6,81,3
6,61,3
7,94,7
7,49,1
7,45,7
7,27,2
7,11,7
8,2,4
8,7,1
8,93,9
8,8,4
8,56,9
9,93,0
9,14,5
9,36,8
9,19,2
9,0,8
10,62,9
10,82,9
10,98,9
10,24,9
10,41,9
11,85,7
11,35,8
11,69,6
11,33,9
11,3,7
12,21,4
12,52,1
12,93,7
12,29,8
12,35,7
13,70,7
13,8,5
13,57,7
13,24,0
13,69,0
14,58,1
14,56,6
14,50,2
14,63,8
14,27,9
15,31,1
15,0,6
15,37,6
15,66,7
15,48,6
16,91,2
16,95,9
16,35,8
16,27,2
16,61,8
17,86,3
17,19,8
17,76,8
17,7,8
17,61,8
18,83,2
18,51,2
18,42,8
18,57,2
18,61,9
19,56,6
19,95,6
19,31,4
19,12,8
20,16,3
20,57,3
20,78,3
20,43,6
20,61,4
21,41,6
21,28,6
21,50,6
21,91,6
21,90,4
22,90,7
22,0,8
22,50,4
22,33,1
22,96,8
23,10,7
23,78,9
23,60,9
23,77,7
23,53,1
24,4,4
24,5,3
24,10,4
24,69,4
24,31,4
25,37,2
25,3,0
25,32,0
25,57,9
25,61,0
26,17,3
26,31,2
26,88,3
26,89,3
26,42,6
27,31,8
27,71,8
27,82,3
27,53,4
27,24,8
28,29,7
28,22,6
28,12,7
28,34,6
28,86,6
29,53,6
29,79,8
29,55,4
29,98,8
29,91,4
30,56,3
30,47,5
30,65,6
30,60,0
30,70,8
31,58,0
31,17,3
31,32,4
31,19,0
31,83,0
32,43,1
32,95,6
32,19,5
32,54,1
32,1,3
33,20,1
33,59,4
33,78,4
33,72,3
33,26,4
34,73,8
34,19,4
34,1,3
34,24,6
34,82,0
35,55,5
35,32,0
35,44,7
35,5,7
35,18,2
36,4,5
36,53,5
36,95,5
36,72,5
36,61,5
37,87,5
37,68,5
37,21,5
37,14,4
38,2,0
38,75,1
38,10,1
38,76,1
38,24,1
39,20,5
39,78,5
39,88,6
39,29,6
39,83,4
40,82,5
40,53,2
40,57,3
40,18,1
40,38,6
41,97,6
41,12,6
41,20,1
41,68,1
41,74,9
42,92,4
42,38,4
42,97,4
42,51,6
42,50,4
43,75,7
43,72,7
43,48,9
43,99,6
43,66,9
44,94,8
44,19,2
44,37,8
44,54,8
44,1,6
45,98,2
45,18,2
45,15,2
45,54,2
46,38,5
46,2,2
46,75,2
46,9,5
46,1,9
47,58,8
47,84,2
47,43,8
47,22,8
47,80,9
48,0,1
48,92,1
48,78,2
48,11,3
48,68,1
49,39,9
49,25,9
49,69,8
49,29,8
50,12,6
50,47,4
50,30,6
50,26,6
50,37,8
51,23,7
51,34,5
51,9,8
51,96,5
51,83,5
52,86,0
52,36,7
52,17,0
52,12,5
52,30,3
53,99,7
53,15,0
53,22,7
53,57,7
53,94,7
54,94,9
54,54,2
54,5,9
54,14,9
54,47,9
55,63,4
55,8,2
55,18,3
55,69,4
55,29,8
56,60,2
56,83,7
56,48,5
56,78,2
56,79,2
57,9,7
57,76,5
57,39,5
57,26,5
57,85,5
58,53,0
58,26,3
58,89,3
58,24,6
58,40,1
59,53,3
59,98,4
59,31,4
59,0,4
59,86,4
60,49,5
60,37,2
60,65,9
60,33,2
60,19,6
61,36,8
61,66,3
61,5,3
61,26,8
61,98,8
62,38,9
62,5,8
62,58,9
62,97,5
62,39,9
63,34,0
63,71,0
63,89,9
63,35,1
64,21,4
64,9,8
64,84,1
64,14,8
64,37,7
65,77,6
65,92,8
65,7,4
65,58,3
65,54,2
66,42,6
66,34,9
66,71,4
66,45,4
66,99,4
67,27,2
67,23,4
67,3,7
67,14,5
67,38,7
68,5,0
68,52,4
68,50,0
68,29,2
68,71,0
69,66,9
69,49,6
69,1,9
69,68,3
69,61,9
70,44,8
70,78,7
70,28,3
70,57,8
70,8,6
71,82,3
71,48,7
71,98,8
71,90,7
71,80,4
72,2,8
72,47,3
72,51,0
72,16,3
72,14,3
73,80,3
73,12,8
73,45,8
73,59,8
74,59,5
74,21,5
74,27,6
75,92,3
75,71,8
75,99,1
75,46,4
75,36,8
76,98,3
76,67,0
76,56,3
76,62,8
77,64,9
77,18,7
77,53,1
77,83,5
77,3,7
78,77,7
78,44,5
78,95,9
78,35,4
78,7,9
79,92,3
79,87,3
79,45,6
79,84,3
79,28,3
80,84,4
80,8,9
80,62,7
80,48,9
80,81,9
81,42,3
81,68,3
81,96,5
81,19,3
81,3,3
82,50,3
82,5,6
82,44,4
82,67,3
82,72,4
83,38,9
83,17,9
83,87,9
83,19,8
83,55,9
84,76,4
84,93,4
84,8,4
84,16,6
84,46,6
85,92,4
85,35,4
85,17,4
85,97,4
85,6,4
86,34,3
86,91,6
86,98,6
86,92,3
86,36,1
87,93,6
87,52,8
87,71,1
87,40,6
87,72,6
88,67,6
88,42,5
88,89,3
88,68,5
89,96,3
89,17,7
89,7,3
89,30,8
89,48,3
90,68,7
90,87,7
90,90,7
90,21,7
91,79,3
91,49,4
91,35,0
91,96,4
91,85,0
92,11,8
92,72,8
92,14,8
92,67,8
92,22,2
93,3,6
93,84,3
93,86,3
93,78,3
93,52,9
94,72,2
94,10,6
94,24,3
94,56,6
94,1,6
95,37,2
95,71,7
95,3,1
95,85,5
95,48,5
96,49,8
96,37,8
96,91,8
96,71,9
96,77,6
97,37,9
97,71,3
97,21,3
97,52,2
97,48,3
98,88,3
98,70,5
98,81,9
98,52,2
98,73,6
99,23,5
99,63,0
99,52,6
99,67,2
99,15,5
100,6,6
100,26,1
100,31,1
100,90,1
100,85,1
101,93,1
101,20,1
101,63,1
101,85,4
101,3,1
102,93,9
102,51,7
102,72,9
102,48,9
102,42,9
103,79,3
103,48,2
103,33,0
103,24,2
103,96,0
104,14,1
104,30,8
104,63,8
104,61,4
105,70,8
105,77,8
105,68,9
105,39,3
105,27,8
106,94,6
106,89,9
106,45,6
106,41,6
106,57,9
107,88,7
107,21,7
107,90,0
107,54,8
107,83,7
108,19,9
108,26,9
108,79,9
108,81,3
108,1,9
109,34,1
109,0,7
109,83,7
109,19,8
109,37,7
110,16,8
110,31,7
110,93,5
110,59,7
110,56,7
111,28,4
111,58,4
111,49,2
111,25,2
111,30,1
112,5,7
112,40,5
112,73,4
112,99,0
112,23,1
113,78,9
113,44,0
113,91,0
113,28,0
113,3,8
114,89,6
114,5,2
114,41,9
114,14,2
115,68,8
115,5,4
115,62,4
115,63,4
115,98,4
116,91,8
116,83,2
116,42,8
116,1,1
116,4,0
117,95,9
117,30,3
117,10,5
117,9,6
117,33,7
118,74,4
118,82,8
118,73,1
118,37,3
118,91,6
119,65,3
119,64,9
119,44,2
119,70,6
119,67,8
120,68,6
120,96,4
120,50,7
120,32,6
120,57,5
121,59,5
121,0,9
121,60,7
121,4,9
121,29,5
122,85,6
122,89,6
122,58,2
122,94,6
122,93,0
123,57,8
123,50,8
123,62,0
123,12,8
123,52,0
124,37,5
124,62,5
124,43,5
124,4,7
124,80,5
125,96,8
125,74,8
125,13,1
125,17,8
125,65,7
126,78,9
126,88,9
126,70,9
126,48,6
126,99,7
127,33,8
127,81,7
127,78,8
127,61,7
127,87,8
128,28,3
128,31,4
128,92,9
128,81,6
128,16,4
129,74,7
129,80,1
129,48,1
129,94,1
129,35,1
130,79,3
130,75,5
130,88,5
130,16,3
130,34,2
131,33,3
131,76,0
131,16,7
131,61,0
131,45,2
132,78,3
132,42,3
132,36,3
132,10,3
132,0,3
133,93,5
133,40,6
133,82,6
133,36,1
133,42,6
134,63,6
134,62,4
134,18,1
134,42,6
134,21,6
135,96,8
135,12,4
135,77,4
135,93,4
135,72,0
136,80,6
136,94,4
136,65,4
136,70,2
136,29,4
137,14,7
137,53,0
137,25,1
137,64,9
137,42,0
138,70,8
138,73,8
138,31,8
138,27,2
138,78,8
139,48,6
139,17,6
139,70,9
139,45,0
139,97,4
140,58,6
140,43,6
140,44,6
