worker_id,worker_community
0,3
1,1
2,6
3,0
4,7
5,2
6,7
7,7
8,3
9,1
10,6
11,1
12,7
13,7
14,1
15,7
16,3
17,6
18,1
19,4
20,2
21,3
22,5
23,0
24,0
25,0
26,0
27,2
28,6
29,5
30,7
31,0
32,7
33,2
34,4
35,6
36,2
37,5
38,1
39,2
40,4
41,6
42,5
43,7
44,2
45,4
46,1
47,7
48,2
49,1
50,4
51,6
52,1
53,5
54,4
55,7
56,1
57,3
58,1
59,4
60,2
61,4
62,6
63,3
64,1
65,3
66,7
67,3
68,1
69,7
70,5
71,1
72,2
73,7
74,5
75,7
76,7
77,1
78,6
79,0
80,5
81,0
82,2
83,7
84,5
85,2
86,5
87,2
88,1
89,7
90,4
91,4
92,3
93,1
94,6
95,7
96,1
97,6
98,6
99,1
