worker_id,worker_community
0,4
1,7
2,4
3,1
4,7
5,1
6,3
7,7
8,1
9,4
10,3
11,2
12,5
13,5
14,4
15,2
16,2
17,0
18,0
19,4
20,7
21,6
22,6
23,7
24,4
25,3
26,2
27,7
28,4
29,5
30,7
31,0
32,6
33,7
34,4
35,5
36,2
37,1
38,5
39,7
40,6
41,2
42,3
43,4
44,0
45,0
46,4
47,7
48,0
49,4
50,5
51,0
52,5
53,0
54,3
55,7
56,0
57,7
58,1
59,2
60,4
61,3
62,6
63,6
64,6
65,3
66,4
67,1
68,2
69,3
70,1
71,4
72,2
73,6
74,7
75,4
76,2
77,4
78,4
79,7
80,3
81,3
82,5
83,3
84,5
85,4
86,1
87,6
88,7
89,7
90,5
91,4
92,5
93,4
94,4
95,5
96,2
97,0
98,4
99,0
