task_id,task_community
0,6
1,1
2,4
3,2
4,4
5,3
6,2
7,2
8,4
9,5
10,2
11,6
12,5
13,4
14,4
15,3
16,4
17,6
18,6
19,0
20,6
21,3
22,2
23,4
24,1
25,6
26,1
27,3
28,2
29,6
30,3
31,3
32,4
33,3
34,1
35,4
36,3
37,4
38,5
39,1
40,5
41,5
42,0
43,0
44,3
45,2
46,2
47,1
48,4
49,6
50,4
51,3
52,1
53,0
54,4
55,6
56,5
57,5
58,4
59,1
60,4
61,2
62,0
63,4
64,5
65,2
66,5
67,1
68,4
69,3
70,1
71,5
72,4
73,1
74,6
75,1
76,3
77,3
78,1
79,3
80,5
81,5
82,4
83,4
84,1
85,3
86,1
87,2
88,3
89,0
90,5
91,2
92,4
93,0
94,2
95,0
96,2
97,4
98,1
99,5
100,3
101,3
102,2
103,6
104,6
105,0
106,6
107,6
108,1
109,1
110,4
111,4
112,3
113,0
114,2
115,2
116,0
117,6
118,5
119,3
120,6
121,1
122,0
123,4
124,5
125,0
126,0
127,0
128,2
129,0
130,4
131,4
132,1
133,3
134,5
135,6
136,1
137,0
138,3
139,5
140,5
141,6
142,4
143,6
144,2
145,5
146,6
147,5
148,5
149,2
150,2
151,0
152,6
153,2
154,6
155,4
156,2
157,4
158,5
159,1
160,3
161,6
162,0
163,1
164,4
165,6
166,1
167,4
168,3
169,1
170,5
171,1
172,5
173,4
174,1
175,5
176,5
177,0
178,0
179,0
180,5
181,2
182,1
183,5
184,4
185,6
186,2
187,4
188,4
189,3
190,1
191,4
192,2
193,2
194,0
195,4
196,1
197,4
198,6
199,6
200,1
201,0
202,6
203,4
204,5
205,1
206,1
207,6
208,6
209,5
210,5
211,0
212,6
213,2
214,1
215,4
216,0
217,5
218,4
219,5
220,5
221,4
222,3
223,2
224,2
225,6
226,4
227,1
228,3
229,0
230,0
231,5
232,4
233,6
234,6
235,0
236,3
237,3
238,0
239,3
240,2
241,5
242,5
243,3
244,5
245,6
246,3
247,5
248,4
249,6
250,4
251,6
252,4
253,2
254,1
255,3
256,1
257,3
258,6
259,2
260,2
261,5
262,5
263,5
264,4
265,3
266,1
267,5
268,0
269,4
270,4
271,3
272,5
273,4
274,0
275,2
276,0
277,6
278,2
279,3
280,6
281,2
282,1
283,1
284,0
285,2
286,1
287,3
288,4
289,1
290,0
291,2
292,6
293,6
294,5
295,3
296,4
297,5
298,4
299,4
300,2
301,5
302,6
303,0
304,0
305,3
306,6
307,1
308,5
309,2
310,1
311,5
312,2
313,4
314,3
315,2
316,2
317,2
318,1
319,6
320,5
321,3
322,4
323,0
324,0
325,6
326,5
327,3
328,0
329,4
330,3
331,1
332,2
333,4
334,2
335,3
336,6
337,3
338,3
339,1
340,0
341,2
342,6
343,6
344,0
345,0
346,2
347,3
348,2
349,1
350,0
351,5
352,1
353,0
354,5
355,6
356,5
357,0
358,4
359,2
360,5
361,2
362,6
363,0
364,5
365,0
366,0
367,2
368,5
369,0
370,5
371,0
372,1
373,6
374,1
375,3
376,2
377,0
378,6
379,3
380,0
381,0
382,2
383,2
384,1
385,6
386,3
387,1
388,6
389,2
390,5
391,6
392,1
393,2
394,0
395,1
396,6
397,5
398,4
399,5
400,1
401,5
402,5
403,4
404,6
405,6
406,1
407,4
408,6
409,0
410,4
411,2
412,0
413,0
414,6
415,6
416,1
417,6
418,4
419,4
420,4
421,2
422,3
423,6
424,5
425,3
426,2
427,6
428,4
429,6
430,3
431,5
432,1
433,0
434,1
435,0
436,0
437,3
438,1
439,1
440,1
441,2
442,6
443,4
444,5
445,1
446,0
447,2
448,6
449,2
450,1
451,3
452,3
453,6
454,1
455,3
456,3
457,1
458,1
459,5
460,6
461,4
462,0
463,6
464,1
465,2
466,6
467,3
468,6
469,1
470,6
471,1
472,3
473,5
474,0
475,2
476,0
477,6
478,1
479,2
480,4
481,1
482,1
483,2
484,0
485,5
486,2
487,2
488,0
489,5
490,3
491,5
492,3
493,5
494,5
495,3
496,3
497,5
498,0
499,4
500,2
501,5
502,2
503,6
504,5
505,4
506,3
507,5
508,6
509,2
510,2
511,6
512,5
513,2
514,1
515,1
516,5
517,2
518,4
519,2
520,3
521,3
522,4
523,4
524,4
525,6
526,5
527,3
528,3
529,5
530,3
531,4
532,2
533,0
534,5
535,3
536,3
537,4
538,3
539,0
540,2
541,5
542,6
543,4
544,3
545,4
546,1
547,2
548,6
549,0
550,2
551,4
552,0
553,5
554,2
555,0
556,3
557,2
558,4
559,6
560,5
561,4
562,1
563,6
564,5
565,2
566,6
567,4
568,2
569,5
570,2
571,3
572,5
573,5
574,0
575,1
576,3
577,4
578,4
579,5
580,1
581,1
582,2
583,6
584,0
585,6
586,1
587,3
588,1
589,3
590,0
591,5
592,4
593,4
594,1
595,5
596,1
597,2
598,0
599,0
600,5
601,6
602,5
603,5
604,1
605,2
606,0
607,6
608,0
609,0
610,5
611,4
612,1
613,6
614,6
615,6
616,1
617,3
618,5
619,1
620,1
621,6
622,0
623,3
624,1
625,1
626,1
627,4
628,2
629,5
630,0
631,4
632,4
633,4
634,5
635,1
636,1
637,3
638,6
639,1
640,2
641,4
642,1
643,6
644,2
645,5
646,3
647,4
648,0
649,6
650,5
651,6
652,1
653,5
654,5
655,1
656,4
657,2
658,4
659,4
660,5
661,4
662,0
663,6
664,1
665,4
666,2
667,1
668,3
669,1
670,6
671,1
672,4
673,4
674,6
675,3
676,5
677,4
678,4
679,4
680,6
681,4
682,2
683,6
684,0
685,0
686,0
687,5
688,0
689,3
690,6
691,3
692,1
693,2
694,3
695,0
696,3
697,4
698,6
699,5
700,4
701,1
702,2
703,0
704,6
705,2
706,3
707,2
708,5
709,0
710,3
711,5
712,4
713,3
714,3
715,4
716,0
717,5
718,6
719,4
720,3
721,0
722,0
723,0
724,4
725,1
726,0
727,4
728,1
729,4
730,0
731,3
732,4
733,4
734,6
735,0
736,1
737,4
738,2
739,5
740,6
741,3
742,4
743,4
744,2
745,4
746,0
747,3
748,3
749,4
750,3
751,6
752,2
753,0
754,0
755,1
756,1
757,1
758,4
759,2
760,5
761,3
762,4
763,4
764,5
765,4
766,4
767,4
768,1
769,6
770,1
771,4
772,5
773,3
774,6
775,1
776,4
777,4
778,5
779,3
780,6
781,2
782,5
783,4
784,0
785,2
786,4
787,6
788,0
789,1
790,6
791,5
792,1
793,5
794,2
795,2
796,3
797,6
798,0
799,4
800,3
801,1
802,2
803,0
804,5
805,4
806,1
807,3
808,0
809,2
810,1
811,6
812,1
813,0
814,4
815,1
816,3
817,2
818,5
819,4
820,5
821,3
822,6
823,0
824,5
825,6
826,2
827,0
828,1
829,1
830,6
831,3
832,2
833,1
834,3
835,3
836,1
837,3
838,2
839,0
840,5
841,2
842,0
843,2
844,5
845,5
846,6
847,5
848,0
849,3
850,2
851,1
852,0
853,6
854,1
855,4
856,6
857,4
858,2
859,3
860,3
861,2
862,4
863,5
864,2
865,3
866,3
867,5
868,0
869,3
870,5
871,1
872,5
873,5
874,3
875,6
876,3
877,5
878,4
879,3
880,3
881,3
882,5
883,4
884,3
885,3
886,4
887,5
888,1
889,0
890,6
891,5
892,2
893,3
894,5
895,5
896,0
897,4
898,2
899,0
900,3
901,5
902,3
903,5
904,3
905,2
906,5
907,5
908,4
909,6
910,2
911,6
912,2
913,3
914,1
915,3
916,5
917,3
918,4
919,0
920,0
921,2
922,2
923,3
924,3
925,2
926,0
927,3
928,0
929,2
930,1
931,0
932,5
933,1
934,5
935,5
936,6
937,5
938,3
939,5
940,5
941,4
942,2
943,5
944,1
945,2
946,1
947,6
948,6
949,3
950,6
951,2
952,4
953,5
954,1
955,1
956,1
957,4
958,0
959,3
960,3
961,1
962,5
963,3
964,5
965,6
966,1
967,1
968,3
969,4
970,1
971,6
972,2
973,6
974,2
975,0
976,0
977,5
978,0
979,0
980,3
981,3
982,2
983,0
984,6
985,5
986,1
987,6
988,4
989,3
990,1
991,3
992,2
993,5
994,5
995,6
996,0
997,2
998,2
999,1
1000,4
1001,0
1002,1
1003,2
1004,1
1005,4
1006,6
1007,0
1008,4
1009,3
1010,2
1011,0
1012,3
1013,3
1014,0
1015,5
1016,1
1017,1
1018,1
1019,5
1020,5
1021,3
1022,3
1023,4
1024,5
1025,0
1026,0
1027,4
1028,0
1029,6
1030,3
1031,2
1032,2
1033,1
1034,6
1035,0
1036,4
1037,3
1038,5
1039,2
1040,5
1041,4
1042,5
1043,1
1044,5
1045,4
1046,0
1047,2
1048,0
1049,3
1050,2
1051,3
1052,4
1053,2
1054,5
1055,1
1056,5
1057,0
1058,3
1059,0
1060,1
1061,1
1062,3
1063,5
1064,2
1065,3
1066,4
1067,4
1068,3
1069,4
1070,6
1071,4
1072,6
1073,0
1074,6
1075,5
1076,0
1077,4
1078,1
1079,2
1080,2
1081,5
1082,4
1083,1
1084,6
1085,5
1086,3
1087,0
1088,6
1089,2
1090,5
1091,5
1092,3
1093,1
1094,5
1095,5
1096,1
1097,0
1098,3
1099,0
1100,6
1101,4
1102,5
1103,1
1104,3
1105,4
1106,6
1107,4
1108,1
1109,3
1110,5
1111,4
1112,2
1113,4
1114,0
1115,6
1116,3
1117,0
1118,1
1119,5
1120,0
1121,0
1122,4
1123,4
1124,5
1125,3
1126,5
1127,0
1128,6
1129,1
1130,4
1131,6
1132,5
1133,1
1134,4
1135,6
1136,2
1137,2
1138,0
1139,5
1140,2
1141,6
1142,2
1143,6
1144,6
1145,1
1146,1
1147,6
1148,3
1149,5
1150,3
1151,0
1152,2
1153,3
1154,1
1155,4
1156,1
1157,4
1158,4
1159,2
1160,5
1161,3
1162,1
1163,0
1164,5
1165,0
1166,4
1167,1
1168,1
1169,5
1170,2
1171,4
1172,5
1173,4
1174,5
1175,0
1176,1
1177,6
1178,5
1179,6
1180,4
1181,1
1182,2
1183,2
1184,4
1185,2
1186,6
1187,2
1188,3
1189,5
1190,5
1191,4
1192,1
1193,1
1194,3
1195,6
1196,6
1197,2
1198,1
1199,0
1200,0
1201,5
1202,6
