worker_id,worker_community
0,1
1,1
2,5
3,3
4,3
5,0
6,6
7,2
8,6
9,7
10,1
11,4
12,1
13,5
14,6
15,3
16,1
17,2
18,2
19,7
20,5
21,5
22,3
23,1
24,5
25,5
26,5
27,1
28,3
29,6
30,3
31,3
32,1
33,1
34,5
35,7
36,0
37,2
38,6
39,7
40,4
41,0
42,1
43,1
44,0
45,1
46,3
47,2
48,0
49,4
50,6
51,2
52,5
53,3
54,4
55,0
56,6
57,4
58,1
59,4
60,6
61,6
62,4
63,2
64,5
65,6
66,0
67,4
68,1
69,6
70,6
71,5
72,6
73,3
74,6
75,0
76,4
77,3
78,3
79,0
80,7
81,1
82,6
83,1
84,5
85,5
86,6
87,3
88,3
89,1
90,7
91,1
92,7
93,1
94,2
95,6
96,3
97,7
98,5
99,3
100,1
101,5
102,5
103,1
104,2
105,3
106,6
107,5
108,2
109,7
110,7
111,2
112,2
113,1
114,2
115,7
116,2
117,4
118,4
119,0
120,1
121,3
122,3
123,5
124,7
125,5
126,1
127,4
128,5
129,7
130,1
131,6
132,6
133,6
134,2
135,7
136,2
137,1
138,1
139,2
140,2
141,6
142,7
143,0
144,0
145,1
146,1
147,4
148,1
149,0
150,2
151,1
152,4
153,2
154,6
155,4
156,3
157,5
158,0
159,6
160,4
161,1
162,2
163,7
164,4
165,5
166,2
167,1
168,6
169,7
170,5
171,6
172,7
173,4
174,5
175,1
176,5
177,0
178,7
179,6
180,3
181,2
182,4
183,3
184,4
185,2
186,2
187,6
188,4
189,2
190,1
191,1
192,2
193,0
194,3
195,1
196,4
197,5
198,7
199,1
200,7
201,4
202,1
203,6
204,2
205,5
206,5
207,5
208,5
209,0
210,2
211,4
212,1
213,1
214,1
215,5
216,5
217,5
218,3
219,7
220,7
221,2
222,6
223,0
224,3
225,0
226,7
227,5
228,3
229,1
230,3
231,6
232,0
233,3
234,5
235,4
236,4
237,5
238,2
239,3
240,7
241,6
242,2
243,1
244,2
245,4
246,7
247,6
248,7
249,0
250,3
251,7
252,5
253,4
254,4
255,5
256,0
257,4
258,3
259,3
260,5
261,5
262,6
263,1
264,3
265,0
266,5
267,5
268,4
269,4
270,0
271,3
272,6
273,4
274,1
275,4
276,7
277,6
278,3
279,4
280,4
281,7
282,0
283,6
284,1
285,1
286,3
287,7
288,4
289,2
290,6
291,2
292,2
293,2
294,1
295,2
296,3
297,2
298,4
299,3
300,0
301,7
302,5
303,3
304,4
305,3
306,4
307,4
308,5
309,6
310,4
311,1
312,0
313,5
314,2
315,5
316,2
317,2
318,6
319,6
320,3
321,3
322,0
323,1
324,4
325,2
326,3
327,6
328,5
329,3
330,1
331,3
332,0
333,2
334,2
335,1
336,2
337,6
338,3
339,0
340,1
341,3
342,2
343,3
344,7
345,7
346,7
347,4
348,6
349,1
350,5
351,7
352,6
353,6
354,2
355,4
356,6
357,5
358,2
359,5
360,7
361,0
362,5
363,6
364,0
365,6
366,0
367,0
368,2
369,6
370,0
371,4
372,2
373,2
374,6
375,4
376,3
377,5
378,7
379,4
380,2
381,3
382,1
383,1
384,6
385,0
386,3
387,5
388,2
389,5
390,1
391,6
392,3
393,0
394,0
395,1
396,2
397,7
398,7
399,6
