task,worker,answer
0,165,5
0,113,5
0,398,5
0,250,7
0,212,5
1,129,6
1,395,9
1,397,4
1,197,0
1,279,9
2,214,2
2,40,5
2,267,9
2,268,2
3,3,0
3,346,9
3,365,9
3,67,3
3,320,5
4,378,8
4,135,5
4,86,1
4,328,6
4,384,8
5,14,6
5,380,6
5,348,6
5,31,5
5,382,5
6,3,2
6,160,5
6,256,3
6,192,5
6,22,5
7,138,5
7,160,5
7,332,2
7,171,5
7,309,5
8,69,9
8,352,3
8,167,8
8,362,6
8,308,8
9,309,4
9,217,4
9,343,8
9,304,0
9,215,5
10,105,6
10,247,1
10,350,9
10,320,9
10,56,1
11,231,5
11,365,5
11,254,1
11,331,9
11,15,5
12,282,0
12,234,0
12,176,2
12,335,7
12,104,1
13,241,8
13,26,8
13,273,8
13,187,8
14,269,7
14,32,6
14,38,7
14,381,7
14,364,3
15,73,8
15,27,4
15,397,2
15,202,4
15,4,4
16,340,3
16,275,7
16,279,7
16,307,7
16,357,2
17,152,8
17,74,8
17,151,9
17,211,2
17,126,3
18,246,2
18,164,6
18,252,2
18,126,6
18,187,2
19,195,9
19,359,0
19,387,6
19,374,9
19,316,3
20,236,1
20,185,4
20,199,5
20,23,4
20,266,4
21,374,4
21,392,4
21,177,0
21,238,0
21,313,2
22,139,3
22,179,3
22,165,4
22,293,3
22,197,1
23,339,9
23,98,8
23,193,9
23,188,9
24,46,2
24,144,2
24,165,2
24,101,7
24,338,8
25,0,8
25,146,8
25,93,9
25,149,8
25,176,3
26,311,4
26,133,6
26,237,8
26,283,6
26,248,7
27,13,3
27,176,5
27,282,3
27,281,6
27,155,9
28,13,0
28,60,0
28,99,4
28,111,0
28,303,6
29,152,0
29,232,8
29,352,0
29,142,0
29,214,6
30,259,4
30,177,3
30,90,4
30,60,1
30,136,1
31,161,6
31,117,5
31,234,2
31,320,5
31,322,0
32,196,2
32,396,4
32,248,5
32,264,5
32,333,4
33,180,4
33,55,5
33,301,5
33,87,5
33,53,4
34,146,0
34,313,4
34,21,0
34,353,0
34,180,1
35,374,7
35,153,3
35,389,3
35,81,7
35,97,7
36,280,0
36,186,0
36,273,9
36,119,3
36,334,2
37,173,7
37,395,4
37,21,4
37,62,8
37,89,4
38,342,9
38,136,3
38,305,1
38,40,0
38,41,7
39,136,9
39,178,1
39,48,4
39,96,5
39,236,1
40,310,7
40,284,7
40,261,7
40,115,9
40,387,7
41,344,8
41,65,8
41,58,0
41,376,8
41,352,8
42,265,4
42,169,6
42,131,4
42,178,5
42,166,1
43,65,3
43,233,0
43,27,4
43,304,6
43,322,3
44,181,9
44,260,0
44,329,3
44,19,5
44,71,9
45,162,9
45,103,9
45,25,9
45,69,9
45,137,9
46,55,9
46,152,2
46,322,2
46,75,2
46,362,1
47,297,8
47,57,1
47,217,3
47,339,1
47,188,1
48,196,9
48,380,4
48,52,5
48,167,5
48,65,9
49,189,3
49,325,9
49,378,3
49,78,5
49,266,4
50,106,0
50,108,3
50,280,9
50,176,8
50,189,1
