task,worker,answer
0,68,1
0,87,1
0,41,1
0,88,1
0,51,6
1,79,2
1,61,3
1,19,3
1,57,1
1,62,3
2,29,4
2,46,3
2,84,9
2,37,8
2,79,2
3,83,0
3,9,0
3,50,7
3,13,3
4,70,5
4,69,6
4,89,6
4,11,9
4,39,6
5,85,6
5,50,6
5,81,3
5,37,6
5,42,6
6,22,1
6,19,2
6,9,6
6,84,4
6,85,1
7,78,1
7,84,8
7,70,1
7,92,1
7,38,5
8,47,3
8,46,2
8,69,0
8,64,2
8,73,2
9,50,4
9,85,4
9,10,0
9,48,7
10,2,1
10,94,1
10,30,1
10,71,1
10,81,1
11,95,9
11,24,1
11,31,7
11,88,5
11,59,5
12,8,1
12,71,1
12,13,1
12,0,9
12,26,5
13,54,2
13,98,2
13,59,5
13,69,4
13,82,2
14,50,8
14,43,5
14,94,8
14,72,2
14,92,6
15,39,1
15,56,2
15,60,5
15,90,0
15,98,5
16,3,6
16,38,8
16,84,6
16,28,6
16,75,6
17,31,0
17,26,9
17,39,9
17,77,5
17,50,6
18,14,7
18,44,2
18,0,6
18,46,2
18,95,7
19,47,2
19,88,8
19,1,0
19,3,2
19,35,2
20,77,6
20,47,6
20,98,4
20,74,6
20,50,1
21,83,7
21,13,7
21,73,9
21,56,7
21,24,2
22,11,8
22,25,6
22,14,8
22,95,1
22,75,4
23,27,0
23,67,8
23,45,1
23,95,4
23,40,4
24,56,1
24,50,1
24,26,1
24,74,1
24,94,0
25,67,0
25,11,2
25,13,2
25,41,4
25,61,2
26,65,3
26,93,1
26,92,3
26,96,3
26,51,5
27,54,4
27,69,0
27,11,0
27,17,0
27,95,3
28,47,3
28,75,3
28,9,0
28,24,3
28,38,7
29,4,1
29,34,6
29,57,6
29,77,1
29,29,6
30,80,4
30,9,3
30,68,3
30,52,3
30,78,3
31,37,2
31,12,7
31,54,7
31,85,5
31,26,7
32,66,4
32,91,4
32,7,3
32,9,4
33,50,9
33,10,9
33,31,4
33,30,8
33,76,9
34,80,8
34,82,4
34,41,8
34,22,4
34,0,7
35,73,5
35,75,8
35,46,9
35,98,9
35,3,5
36,38,4
36,34,4
36,30,4
36,77,7
36,91,7
37,26,3
37,1,7
37,38,3
37,70,8
37,19,0
38,84,1
38,41,9
38,66,1
38,98,9
38,5,3
39,23,5
39,7,4
39,74,4
39,68,5
39,9,5
40,96,7
40,65,7
40,94,7
40,89,4
40,22,5
41,44,5
41,54,6
41,69,5
41,22,7
41,23,5
42,32,3
42,72,3
42,53,3
42,81,3
42,47,6
43,85,9
43,55,5
43,35,4
43,36,3
43,42,3
44,8,9
44,28,9
44,81,9
44,68,7
44,56,9
45,99,9
45,72,4
45,48,5
45,50,5
45,84,5
46,58,6
46,35,4
46,89,4
46,65,7
46,37,7
47,52,1
47,38,4
47,21,0
47,98,8
47,48,4
48,20,7
48,0,8
48,97,4
48,75,7
48,47,7
49,38,0
49,40,9
49,19,9
49,98,0
49,87,3
50,76,1
50,2,6
50,41,8
50,98,6
50,8,9
51,11,4
51,26,2
51,31,0
51,27,8
51,23,4
52,61,0
52,26,9
52,65,8
52,9,0
52,51,0
53,3,2
53,44,2
53,39,2
53,35,2
53,22,2
54,54,4
54,97,7
54,41,7
54,16,1
54,63,7
55,45,1
55,47,1
55,87,1
55,4,7
55,10,7
56,12,5
56,28,5
56,14,9
56,27,5
56,72,5
57,61,6
57,55,4
57,14,2
57,92,6
57,31,6
58,34,1
58,82,1
58,37,9
58,76,9
58,38,9
59,81,8
59,33,8
59,38,5
59,25,0
59,15,6
60,55,0
60,57,0
60,25,5
60,81,7
60,95,1
61,64,8
61,4,8
61,25,8
61,80,8
61,38,7
62,75,7
62,67,2
62,72,2
62,52,2
62,63,2
63,83,0
63,15,0
63,73,4
63,48,1
63,67,0
64,48,3
64,71,3
64,41,7
64,10,0
64,60,0
65,9,1
65,51,1
65,38,7
65,47,2
65,44,1
66,70,0
66,81,0
66,18,4
66,50,0
67,65,7
67,31,0
67,55,0
67,2,7
67,51,7
68,47,4
68,95,6
68,23,6
68,27,5
69,16,1
69,87,2
69,86,4
69,25,4
69,83,4
70,7,9
70,50,7
70,30,8
70,57,7
70,86,6
71,29,3
71,40,0
71,98,7
71,53,3
71,94,0
72,68,3
72,94,5
72,91,7
72,45,1
72,88,3
73,95,4
73,94,4
73,13,5
73,22,4
73,29,9
74,32,6
74,1,0
74,63,8
74,92,4
74,18,8
75,42,5
75,29,9
75,25,3
75,23,1
75,70,2
76,53,1
76,97,6
76,85,0
76,34,0
76,99,4
77,50,2
77,87,2
77,14,2
77,35,2
77,53,1
78,3,3
78,11,4
78,36,3
78,80,3
78,31,0
79,98,4
79,7,6
79,35,4
79,80,2
79,74,9
80,41,0
80,92,6
80,24,3
80,28,0
81,68,5
81,57,8
81,1,6
81,91,8
82,58,3
82,36,7
82,61,6
82,29,5
82,44,1
83,10,8
83,26,1
83,98,1
83,42,1
83,21,1
84,78,6
84,65,5
84,3,8
84,36,3
84,0,7
85,14,0
85,26,9
85,25,5
85,94,0
85,23,0
86,24,2
86,52,9
86,74,9
86,44,9
86,86,9
87,27,7
87,89,4
87,11,8
87,50,6
88,88,8
88,59,5
88,51,6
88,67,8
88,33,8
89,57,9
89,88,2
89,27,5
89,23,8
89,82,9
90,57,3
90,6,3
90,77,3
90,28,3
90,79,3
91,86,9
91,82,1
91,75,1
91,28,5
91,77,1
92,25,5
92,47,7
92,31,7
92,39,0
92,3,0
93,30,4
93,98,6
93,36,0
93,77,0
93,91,6
94,50,8
94,61,8
94,49,8
94,20,4
94,2,8
95,36,0
95,12,0
95,9,0
95,19,9
95,22,3
96,45,9
96,20,5
96,87,5
96,82,4
96,74,7
97,47,9
97,16,3
97,2,2
97,22,4
97,46,4
