worker_id,worker_community
0,2
1,7
2,3
3,4
4,3
5,1
6,7
7,3
8,7
9,1
10,6
11,2
12,3
13,6
14,7
15,3
16,1
17,7
18,1
19,1
20,5
21,7
22,1
23,1
24,6
25,0
26,4
27,0
28,1
29,6
30,5
31,5
32,1
33,5
34,6
35,3
36,6
37,5
38,7
39,4
40,6
41,0
42,2
43,1
44,5
45,2
46,7
47,2
48,4
49,0
50,4
51,2
52,1
53,5
54,0
55,2
56,5
57,4
58,0
59,7
60,3
61,0
62,5
63,1
64,6
65,2
66,6
67,7
68,1
69,1
70,3
71,3
72,5
73,4
74,2
75,6
76,0
77,1
78,5
79,6
80,2
81,5
82,0
83,3
84,6
85,2
86,0
87,7
88,5
89,3
90,7
91,1
92,2
93,7
94,1
95,0
96,7
97,2
98,5
99,1
